Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/15  05:00:00,0.486316735752,2.26338312133,0.0,2.03365838353,0.0544521639847,0.0544521639847,0.0544521639847,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210186944031
 08/15  06:00:00,0.589840649101,2.22089828195,0.0,1.98810171587,0.0532323626856,0.0532323626856,0.0532323626856,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210222566694
 08/15  07:00:00,0.730082921778,2.13561648973,0.0,1.90137271281,0.0509101526551,0.0509101526551,0.0509101526551,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210257211275
 08/15  08:00:00,0.622647606111,2.02190109233,0.0,1.79134627119,0.0479641427006,0.0479641427006,0.0479641427006,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210275565392
 08/15  09:00:00,0.492804236235,1.47835070136,0.0,1.25081552744,0.0334911766727,0.0334911766727,0.0334911766727,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210275887404
 08/15  10:00:00,0.47412039874,1.45701631595,0.0,1.22910149959,0.0329097733184,0.0329097733184,0.0329097733184,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.21024962001
 08/15  11:00:00,0.464538451226,0.771761099109,0.0,0.543837202552,0.0145614980245,0.0145614980245,0.0145614980245,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210253288068
 08/15  12:00:00,0.461897190121,0.403206281065,0.0,0.175544287908,0.0047002812415,0.0047002812415,0.0047002812415,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210289051886
 08/15  13:00:00,0.45288028456,0.227673543926,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.209699856088
 08/15  14:00:00,0.464160538935,0.226086671735,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.207100915355
 08/15  15:00:00,0.495931421287,0.225985457587,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.205944335616
 08/15  16:00:00,0.599607928874,0.227993714195,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.204288579376
 08/15  17:00:00,0.769681899004,0.234114979331,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.205317029019
 08/15  18:00:00,0.852947900382,0.235993700836,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.204727818679
 08/15  19:00:00,0.897182162748,0.236421104275,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.204148565709
 08/15  20:00:00,1.07199681146,0.238107113836,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.204725088366
 08/15  21:00:00,1.1775992194,0.237973835695,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.205371157123
 08/15  22:00:00,0.949785633782,0.23476872567,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.206555285531
 08/15  23:00:00,0.751005565302,0.233788724791,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.209271770287
 08/15  24:00:00,0.541644880593,0.546975793018,0.0,0.316651605792,0.00847849634148,0.00847849634148,0.00847849634148,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.21004493148
 08/16  01:00:00,0.465974268673,1.01709675491,0.0,0.788214856131,0.0211048251509,0.0211048251509,0.0211048251509,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210210046009
 08/16  02:00:00,0.43850503579,1.43642403464,0.0,1.2078383372,0.0323404421003,0.0323404421003,0.0323404421003,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210130329915
 08/16  03:00:00,0.442418275563,1.78399580544,0.0,1.55565886785,0.0416535011298,0.0416535011298,0.0416535011298,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210141352379
 08/16  04:00:00,0.443988810507,2.08281467624,0.0,1.8551954278,0.0496737340332,0.0496737340332,0.0496737340332,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210111003893
 08/16  05:00:00,0.486128078886,2.25628034297,0.0,2.02661249978,0.0542635071183,0.0542635071183,0.0542635071183,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210130049425
 08/16  06:00:00,0.590976328091,2.26326401144,0.0,2.03051661606,0.0543680416764,0.0543680416764,0.0543680416764,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210173395988
 08/16  07:00:00,0.743747337125,2.64584078217,0.0,2.41170601813,0.0645745680029,0.0645745680029,0.0645745680029,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210148198392
 08/16  08:00:00,0.629177767622,2.26574555893,0.0,2.03523222042,0.0544943042109,0.0544943042109,0.0544943042109,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210234082759
 08/16  09:00:00,0.504560940437,1.91742661283,0.0,1.68990037391,0.0452478808747,0.0452478808747,0.0452478808747,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210266952404
 08/16  10:00:00,0.487065120111,1.94046058745,0.0,1.71255595232,0.0458544946899,0.0458544946899,0.0458544946899,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210239438764
 08/16  11:00:00,0.475485220143,1.18058563993,0.0,0.952672898893,0.0255082669411,0.0255082669411,0.0255082669411,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210242132548
 08/16  12:00:00,0.467712120873,0.620364557922,0.0,0.392718075103,0.0105152119935,0.0105152119935,0.0105152119935,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210273541548
 08/16  13:00:00,0.453696865689,0.258778715985,0.0,0.030497356522,0.000816581128806,0.000816581128806,0.000816581128806,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.210307671625
 08/16  14:00:00,0.464160538935,0.228767498605,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.209781742226
 08/16  15:00:00,0.495931421287,0.227287014198,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.207245892227
 08/16  16:00:00,0.599607928874,0.230123643061,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.206418508242
 08/16  17:00:00,0.769681899004,0.236216923783,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.207418973471
 08/16  18:00:00,0.852947900382,0.238009087959,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.206743205802
 08/16  19:00:00,0.897182162748,0.238190187825,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.205917649258
 08/16  20:00:00,1.07199681146,0.239811425923,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.206429400453
 08/16  21:00:00,1.1775992194,0.239616498271,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.207013819699
 08/16  22:00:00,0.949785633782,0.236160604583,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.207947164444
 08/16  23:00:00,0.752564112341,0.292845700786,0.0,0.0582080126893,0.00155854703909,0.00155854703909,0.00155854703909,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.210120733593
 08/16  24:00:00,0.544485336678,0.65321350237,0.0,0.422735862264,0.0113189524261,0.0113189524261,0.0113189524261,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.210198384361
 08/17  01:00:00,0.466152818206,1.02375559524,0.0,0.794883255131,0.0212833746845,0.0212833746845,0.0212833746845,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210200487338
 08/17  02:00:00,0.435927607566,1.34014964507,0.0,1.11157754364,0.0297630138758,0.0297630138758,0.0297630138758,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210116733921
 08/17  03:00:00,0.436564197434,1.56538364051,0.0,1.33702301954,0.0357994230008,0.0357994230008,0.0357994230008,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210165035751
 08/17  04:00:00,0.434886437677,1.74285551151,0.0,1.51524352394,0.0405713612033,0.0405713612033,0.0405713612033,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.21010374301
 08/17  05:00:00,0.474319154331,1.81522750667,0.0,1.58557734772,0.0424545825628,0.0424545825628,0.0424545825628,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210112365187
 08/17  06:00:00,0.577396471255,1.75604124289,0.0,1.52334136938,0.0407881848405,0.0407881848405,0.0407881848405,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210125874122
 08/17  07:00:00,0.726348941725,1.9960550511,0.0,1.7619174684,0.0471761726027,0.0471761726027,0.0471761726027,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210151017066
 08/17  08:00:00,0.616134351475,1.77856064459,0.0,1.54809175335,0.0414508880642,0.0414508880642,0.0414508880642,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210189635496
 08/17  09:00:00,0.498394179811,1.68708022428,0.0,1.45958658049,0.0390811202483,0.0390811202483,0.0390811202483,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210234357273
 08/17  10:00:00,0.482981059654,1.78792255924,0.0,1.5600260402,0.0417704342328,0.0417704342328,0.0417704342328,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210231322676
 08/17  11:00:00,0.474572684657,1.14650610803,0.0,0.918591876112,0.0245957314552,0.0245957314552,0.0245957314552,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.21024362343
 08/17  12:00:00,0.47241021485,0.795819883759,0.0,0.568180673928,0.0152133059712,0.0152133059712,0.0152133059712,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.21026626856
 08/17  13:00:00,0.461662070725,0.556226516455,0.0,0.327978756977,0.00878178616575,0.00878178616575,0.00878178616575,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.21027407164
 08/17  14:00:00,0.466302314996,0.309261803496,0.0,0.0799902248568,0.00214177606049,0.00214177606049,0.00214177606049,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.21028582226
 08/17  15:00:00,0.495931421287,0.229346195696,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.209305073725
 08/17  16:00:00,0.599607928874,0.232202777143,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.208497642325
 08/17  17:00:00,0.769681899004,0.238113191635,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.209315241322
 08/17  18:00:00,0.852947900382,0.239203826022,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.207937943865
 08/17  19:00:00,0.897182162748,0.239858936961,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.207586398394
 08/17  20:00:00,1.07199681146,0.241596581266,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.208214555796
 08/17  21:00:00,1.1775992194,0.241103101723,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.208500423151
 08/17  22:00:00,0.949785633782,0.237644066421,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.209430626282
 08/17  23:00:00,0.758431783142,0.512132307746,0.0,0.277351514872,0.00742621784047,0.00742621784047,0.00742621784047,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.21026383837
 08/17  24:00:00,0.55169448031,0.92249030281,0.0,0.69198017349,0.0185280960588,0.0185280960588,0.0185280960588,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.210230873575
 08/18  01:00:00,0.472591578617,1.26420521951,0.0,1.03535559142,0.0277221350956,0.0277221350956,0.0277221350956,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210177775322
 08/18  02:00:00,0.441188653338,1.53668821806,0.0,1.3080650486,0.0350240596483,0.0350240596483,0.0350240596483,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210167801935
 08/18  03:00:00,0.440864949664,1.72593896217,0.0,1.4976458523,0.0401001752312,0.0401001752312,0.0401001752312,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210097524658
 08/18  04:00:00,0.438650241891,1.88342295661,0.0,1.65581262965,0.0443351654181,0.0443351654181,0.0443351654181,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210102082408
 08/18  05:00:00,0.47760672775,1.93800567677,0.0,1.70836036966,0.0457421559821,0.0457421559821,0.0457421559821,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210107513336
 08/18  06:00:00,0.580198412815,1.86067916469,0.0,1.62798720026,0.0435901264004,0.0435901264004,0.0435901264004,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210117965041
 08/18  07:00:00,0.718185567804,1.69121452919,0.0,1.45703493303,0.0390127986819,0.0390127986819,0.0390127986819,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210193030521
 08/18  08:00:00,0.610548466902,1.5699925069,0.0,1.33947229436,0.0358650034912,0.0358650034912,0.0358650034912,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210240956798
 08/18  09:00:00,0.487354929211,1.27481542588,0.0,1.04729691397,0.0280418696483,0.0280418696483,0.0280418696483,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.21025922539
 08/18  10:00:00,0.469785700375,1.2951193322,0.0,1.0672108597,0.0285750749532,0.0285750749532,0.0285750749532,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210243276146
 08/18  11:00:00,0.464444021368,0.768238189357,0.0,0.540310472678,0.014467068166,0.014467068166,0.014467068166,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210257108191
 08/18  12:00:00,0.462205375829,0.414717610816,0.0,0.187054288684,0.00500846694998,0.00500846694998,0.00500846694998,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210290380861
 08/18  13:00:00,0.45288028456,0.228219741155,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.210246053316
 08/18  14:00:00,0.464160538935,0.228006463586,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.209020707206
 08/18  15:00:00,0.495931421287,0.227866497089,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.207825375118
 08/18  16:00:00,0.599607928874,0.2304840189,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.206778884082
 08/18  17:00:00,0.769681899004,0.236747989593,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.20795003928
 08/18  18:00:00,0.852947900382,0.238687382919,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.207421500762
 08/18  19:00:00,0.897182162748,0.239117259414,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.206844720848
 08/18  20:00:00,1.07199681146,0.240735588748,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.207353563278
 08/18  21:00:00,1.1775992194,0.240527500128,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.207924821556
 08/18  22:00:00,0.949785633782,0.237942810588,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.20972937045
 08/18  23:00:00,0.758970852128,0.532160563486,0.0,0.297484455101,0.00796528682654,0.00796528682654,0.00796528682654,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.210159153881
 08/18  24:00:00,0.55324200129,0.980279111818,0.0,0.749776389174,0.0200756170386,0.0200756170386,0.0200756170386,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.210223466898
 08/19  01:00:00,0.49255135077,1.23028172957,0.0,0.93094293602,0.0249264369193,0.0249264369193,0.0249264369193,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.280666940782
 08/19  02:00:00,0.452340584795,1.43809182258,0.0,1.15858189034,0.0310215774651,0.0310215774651,0.0310215774651,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.261054564724
 08/19  03:00:00,0.44443051415,1.61496831703,0.0,1.33025174984,0.0356181190557,0.0356181190557,0.0356181190557,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.266520981972
 08/19  04:00:00,0.448480521581,1.79743589965,0.0,1.45533494974,0.0389672808263,0.0389672808263,0.0389672808263,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324592705354
 08/19  05:00:00,0.495028555762,2.05226998446,0.0,1.45724760131,0.0390184929757,0.0390184929757,0.0390184929757,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575484589384
 08/19  06:00:00,0.633072647932,2.37025033489,0.0,1.30167323889,0.0348529159236,0.0348529159236,0.0348529159236,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04600309661
 08/19  07:00:00,0.840490487098,2.70833127375,0.0,1.50499894716,0.04029705782,0.04029705782,0.04029705782,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.17934576095
 08/19  08:00:00,0.798326457158,2.52791130361,0.0,1.35590014751,0.0363048670204,0.0363048670204,0.0363048670204,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15173190035
 08/19  09:00:00,0.752236174226,2.39187128659,0.0,1.32503200697,0.0354783579744,0.0354783579744,0.0354783579744,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.0495799931
 08/19  10:00:00,0.773876958977,2.60224900133,0.0,1.65898530034,0.0444201151745,0.0444201151745,0.0444201151745,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.925598504631
 08/19  11:00:00,0.771275679425,1.79722235397,0.0,0.966103868475,0.0258678874969,0.0258678874969,0.0258678874969,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.813447877008
 08/19  12:00:00,0.74180852737,1.34035602628,0.0,0.595405892424,0.0159422740585,0.0159422740585,0.0159422740585,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.727577192582
 08/19  13:00:00,0.70921177172,1.06344012365,0.0,0.370815676739,0.00992876492993,0.00992876492993,0.00992876492993,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.674650759071
 08/19  14:00:00,0.689895637917,0.837527598048,0.0,0.194077407882,0.00519651428445,0.00519651428445,0.00519651428445,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.624464433786
 08/19  15:00:00,0.70521716357,0.663383901302,0.0,0.0130824636309,0.000350289144294,0.000350289144294,0.000350289144294,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.630260315701
 08/19  16:00:00,0.802580795159,0.718714773139,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.695009638321
 08/19  17:00:00,0.9715525636,0.852227812322,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.82342986201
 08/19  18:00:00,1.05539565634,0.980873592774,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.949607710618
 08/19  19:00:00,1.10326708915,1.00901077417,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.976738235607
 08/19  20:00:00,1.27799979859,0.940741713518,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.907359688048
 08/19  21:00:00,1.38372129639,0.847465129792,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.81486245122
 08/19  22:00:00,1.11214496512,0.702613285278,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.674399845139
 08/19  23:00:00,0.844393737995,0.66226613357,0.0,0.118742594589,0.00317938906793,0.00317938906793,0.00317938906793,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.519006584477
 08/19  24:00:00,0.585061736974,0.870943463659,0.0,0.497804201129,0.0133289426639,0.0133289426639,0.0133289426639,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.352860006785
 08/20  01:00:00,0.489382425763,1.11202350895,0.0,0.812591149143,0.0217575119125,0.0217575119125,0.0217575119125,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.280760507038
 08/20  02:00:00,0.449486915323,1.33148884682,0.0,1.05200414536,0.0281679079924,0.0281679079924,0.0281679079924,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.261029333949
 08/20  03:00:00,0.441383112691,1.5011640416,0.0,1.21643857747,0.0325707175963,0.0325707175963,0.0325707175963,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.266529878916
 08/20  04:00:00,0.444942987332,1.66532834181,0.0,1.3232164873,0.0354297465774,0.0354297465774,0.0354297465774,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324603609963
 08/20  05:00:00,0.491070389016,1.90447578174,0.0,1.3094195189,0.0350603262304,0.0350603262304,0.0350603262304,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575518469072
 08/20  06:00:00,0.628685885424,2.20649319048,0.0,1.13783812754,0.030466153416,0.030466153416,0.030466153416,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04608106356
 08/20  07:00:00,0.834767658505,2.49469023164,0.0,1.29126495579,0.0345742292263,0.0345742292263,0.0345742292263,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.1794387102
 08/20  08:00:00,0.792845805911,2.32331502039,0.0,1.15121090216,0.0308242157743,0.0308242157743,0.0308242157743,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15182486248
 08/20  09:00:00,0.746515410384,2.17829897647,0.0,1.11137512915,0.0297575941323,0.0297575941323,0.0297575941323,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.0496645608
 08/20  10:00:00,0.765632476522,2.29441602196,0.0,1.35107355476,0.0361756327192,0.0361756327192,0.0361756327192,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.925677270847
 08/20  11:00:00,0.767851854645,1.66940670285,0.0,0.838232183331,0.0224440627165,0.0224440627165,0.0224440627165,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.813503911029
 08/20  12:00:00,0.73908921883,1.23884716544,0.0,0.493846207615,0.0132229655177,0.0132229655177,0.0132229655177,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.727628016557
 08/20  13:00:00,0.705767487893,0.934859160772,0.0,0.24217989502,0.00648448110271,0.00648448110271,0.00648448110271,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.674705577914
 08/20  14:00:00,0.684699123632,0.643395119937,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.624409363558
 08/20  15:00:00,0.704866874426,0.649478948251,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.62943782628
 08/20  16:00:00,0.802580795159,0.715815794568,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.69211065975
 08/20  17:00:00,0.9715525636,0.849896019399,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.821098069087
 08/20  18:00:00,1.05539565634,0.978176496552,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.946910614396
 08/20  19:00:00,1.10326708915,1.00566452086,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.973391982292
 08/20  20:00:00,1.27799979859,0.937531661555,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.904149636084
 08/20  21:00:00,1.38372129639,0.844166910694,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.811564232122
 08/20  22:00:00,1.11214496512,0.699797215863,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.671583775724
 08/20  23:00:00,0.841214348927,0.540804637042,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.516287682538
 08/20  24:00:00,0.574019842726,0.457548194595,0.0,0.0854158006671,0.00228704841603,0.00228704841603,0.00228704841603,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.351853138183
 08/21  01:00:00,0.474957898048,0.713910038139,0.0,0.421281391079,0.011280008273,0.011280008273,0.011280008273,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.273956794293
 08/21  02:00:00,0.439035020459,1.03376080554,0.0,0.759174337913,0.020327251556,0.020327251556,0.020327251556,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256131100109
 08/21  03:00:00,0.434565670474,1.29232757216,0.0,1.01281796691,0.0271186795518,0.0271186795518,0.0271186795518,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261314020034
 08/21  04:00:00,0.439349921788,1.54540966046,0.0,1.21409012416,0.0325078366496,0.0325078366496,0.0325078366496,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313811291752
 08/21  05:00:00,0.486130489927,1.84180262065,0.0,1.27792776873,0.0342171197418,0.0342171197418,0.0342171197418,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544337058153
 08/21  06:00:00,0.618836535178,2.16396405532,0.0,1.16682592498,0.0312423153874,0.0312423153874,0.0312423153874,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974564130948
 08/21  07:00:00,0.816766710172,2.52583301875,0.0,1.40929886145,0.0377346428135,0.0377346428135,0.0377346428135,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09254759165
 08/21  08:00:00,0.764299207505,2.37791468122,0.0,1.29651935547,0.0347149182602,0.0347149182602,0.0347149182602,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06111607
 08/21  09:00:00,0.702640515276,2.13799887985,0.0,1.15455507155,0.0309137574897,0.0309137574897,0.0309137574897,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966184521785
 08/21  10:00:00,0.712424963509,2.1371706139,0.0,1.26549957545,0.0338843489954,0.0338843489954,0.0338843489954,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.85400584209
