Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/28  03:00:00,0.432345870409,0.223630289445,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0574298880592,0.298736400408,0.20305188153
 05/28  04:00:00,0.425056323472,0.224485419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0614251486328,0.287451592897,0.204684363631
 05/28  05:00:00,0.466566618834,0.227822564623,0.0,0.0,0.0,0.0,0.0,0.0,0.0535215005042,0.0109777863361,0.0662194570756,0.320772874918,0.205726177778
 05/28  06:00:00,0.564815270618,0.231471447706,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.0874618810474,0.370621512821,0.205941245619
 05/28  07:00:00,0.705960842938,0.23264110009,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.114311242941,0.393813125107,0.205513347597
 05/28  08:00:00,0.583758405754,0.228410053494,0.0,0.0,0.0,0.0,0.0,0.0,0.0957753327912,0.0196444557393,0.120317367275,0.332946249949,0.205475105706
 05/28  09:00:00,0.483566643997,0.225138926756,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.124022879752,0.283364182303,0.205619431562
 05/28  10:00:00,0.470335174131,0.226052249124,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.114311242941,0.290028438707,0.206073687721
 05/28  11:00:00,0.480026229379,0.223387699019,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.123913441437,0.290117295459,0.203403016733
 05/28  12:00:00,0.487564124703,0.220298522529,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.136338458125,0.285230174096,0.200650488796
 05/28  13:00:00,0.483017135632,0.219181870929,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.121928369576,0.295093273574,0.198854419207
 05/28  14:00:00,0.495955674057,0.219766142002,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.118250695366,0.311709486208,0.1982940852
 05/28  15:00:00,0.531370503466,0.218933719324,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.136338458125,0.329036552859,0.19626809038
 05/28  16:00:00,0.646196316227,0.222253876897,0.0,0.0,0.0,0.0,0.0,0.0,0.0450707393666,0.00924445272824,0.187613550132,0.389192574,0.195444410309
 05/28  17:00:00,0.828222407256,0.228577610795,0.0,0.0,0.0,0.0,0.0,0.0,0.0563384208834,0.0115555642054,0.272446644484,0.472806777684,0.196008393508
 05/28  18:00:00,0.906554334148,0.230363838325,0.0,0.0,0.0,0.0,0.0,0.0,0.0985922465206,0.0202222322447,0.229339398762,0.513325456621,0.195003498489
 05/28  19:00:00,0.933026985878,0.23069465845,0.0,0.0,0.0,0.0,0.0,0.0,0.197184493041,0.0404444781286,0.150470202205,0.529852812503,0.194195834417
 05/28  20:00:00,1.09552269955,0.232498990203,0.0,0.0,0.0,0.0,0.0,0.0,0.346481253189,0.0710667283877,0.114831271295,0.548068446674,0.194745385199
 05/28  21:00:00,1.19608979576,0.232359985933,0.0,0.0,0.0,0.0,0.0,0.0,0.453524307396,0.0930223037877,0.0991951101981,0.535273074378,0.19548778805
 05/28  22:00:00,0.989894577753,0.228396696169,0.0,0.0,0.0,0.0,0.0,0.0,0.354932060875,0.0728000579037,0.0838772105124,0.463210248462,0.196488534222
 05/28  23:00:00,0.789435065143,0.22570269658,0.0,0.0,0.0,0.0,0.0,0.0,0.247889073166,0.0508444825037,0.0731054226646,0.402521086808,0.197975097574
 05/28  24:00:00,0.567069393691,0.222424406268,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.066286668852,0.332946249949,0.199489458481
