Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/10  16:00:00,1.98106937249,0.453141450351,0.0,0.0,0.919409938929,0.301614929914,1.22102486884,0.301614929914,0.0510278326292,0.0104663107111,0.343460130304,0.34001523,0.429719557033
 08/10  17:00:00,2.18221064319,0.526837849184,0.0,0.0,0.939576248392,0.314592040309,1.2541682887,0.314592040309,0.0660360226082,0.0135446369897,0.420322530775,0.413064164116,0.498383992028
 08/10  18:00:00,2.11613597592,0.594688203835,0.0,0.0,0.820227003378,0.28537678131,1.10560378469,0.28537678131,0.111060585896,0.0227796103697,0.383153984987,0.448463009979,0.563795902992
 08/10  19:00:00,1.96025726379,0.607965162236,0.0,0.0,0.666481306361,0.240069534134,0.906550840495,0.240069534134,0.2161178825,0.0443279011393,0.315283626754,0.462902012897,0.576078233046
 08/10  20:00:00,2.01239227238,0.570418501187,0.0,0.0,0.581762561573,0.209679210287,0.791441771859,0.209679210287,0.369201360438,0.0757268441841,0.282131328171,0.478815967726,0.53743534183
 08/10  21:00:00,1.99017167414,0.52314693288,0.0,0.0,0.489432389838,0.179271367764,0.668703757603,0.179271367764,0.474258657043,0.0972751213144,0.267221753354,0.467637384822,0.490933808372
 08/10  22:00:00,1.61032981685,0.449033599367,0.0,0.0,0.400402588096,0.146716337459,0.547118925555,0.146716337459,0.35419313721,0.0726485110859,0.216614016064,0.404680226938,0.421157268347
 08/10  23:00:00,1.24082320029,0.370619593437,0.0,0.0,0.314979668967,0.115443839625,0.430423508593,0.115443839625,0.246134262458,0.0504845536965,0.147046288352,0.351659587192,0.346395580486
 08/10  24:00:00,0.858625143418,0.285029494929,0.0,0.0,0.220690685291,0.0820758309428,0.302766516233,0.0820758309428,0.126068742626,0.0258579434679,0.0979808984401,0.290876042651,0.264992546467
 08/11  01:00:00,0.668100672924,0.24586822039,0.0,0.0,0.153406733485,0.0578089467018,0.211215680186,0.0578089467018,0.0750409166463,0.0153916382125,0.0835572224677,0.267820215411,0.227419468804
 08/11  02:00:00,0.556571569195,0.236267108861,0.0,0.0,0.103942655798,0.0396277723026,0.143570428101,0.0396277723026,0.0510278326292,0.0104663107111,0.0717169442605,0.264715053493,0.218032255844
 08/11  03:00:00,0.511144193772,0.238773624263,0.0,0.0,0.0791730253122,0.0301856880947,0.109358713407,0.0301856880947,0.0510278326292,0.0104663107111,0.0642274778329,0.260988859192,0.220795449529
 08/11  04:00:00,0.468203697248,0.266917694133,0.0,0.0,0.0483432260969,0.0185605238417,0.0669037499386,0.0185605238417,0.0510278326292,0.0104663107111,0.0736008338661,0.251129970103,0.249618647356
 08/11  05:00:00,0.504431547093,0.398856802348,0.0,0.0,0.0423030684456,0.016240810061,0.0585438785066,0.016240810061,0.054029470625,0.0110819759668,0.0854603589124,0.280240863082,0.379552456485
 08/11  06:00:00,0.668262263161,0.643151970426,0.0,0.0,0.0640697630097,0.0245932119307,0.0886629749404,0.0245932119307,0.0870474952287,0.0178542910518,0.135831742961,0.323790758979,0.620847697132
 08/11  07:00:00,0.889008220636,0.706049850949,0.0,0.0,0.0766891243666,0.0294111965872,0.106100320954,0.0294111965872,0.153083477938,0.0313989294054,0.209298551845,0.344051940493,0.682349889491
 08/11  08:00:00,0.856096081376,0.681429263632,0.0,0.0,0.0988266828705,0.0367234273854,0.135550110256,0.0367234273854,0.120065519832,0.0246266102286,0.269902798408,0.290876042651,0.661392315171
 08/11  09:00:00,0.903633615851,0.622399799163,0.0,0.0,0.174791278742,0.0630077326635,0.237799011405,0.0630077326635,0.0600327466166,0.0123133064782,0.330854517454,0.247559033897,0.605346735741
 08/11  10:00:00,1.08215712592,0.559138888183,0.0,0.0,0.304890734091,0.104164096548,0.409054830639,0.104164096548,0.0480261946334,0.00985064545537,0.3467692427,0.253381212493,0.541684764944
