Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/22  07:00:00,0.978155693602,11.615823938,0.0,10.4903497837,0.0,0.28883378803,0.28883378803,0.28883378803,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.09871188657
 11/22  08:00:00,1.20877057365,10.7251071985,0.0,9.46243097811,0.0,0.260531806825,0.260531806825,0.260531806825,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23423930578
 11/22  09:00:00,1.14884601335,9.4315072532,0.0,8.20763250069,0.0,0.225983083005,0.225983083005,0.225983083005,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.1998329838
 11/22  10:00:00,0.998133342906,8.09128113612,0.0,6.97758317179,0.0,0.19211578454,0.19211578454,0.19211578454,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09323647503
 11/22  11:00:00,1.00399667515,8.2474625766,0.0,7.25995388634,0.0,0.199890377837,0.199890377837,0.199890377837,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.966565980604
 11/22  12:00:00,0.972878511067,6.41381471217,0.0,5.54071598805,0.0,0.15255411118,0.15255411118,0.15255411118,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.852149598201
 11/22  13:00:00,0.929963696403,5.28561877218,0.0,4.50086374773,0.0,0.123923563319,0.123923563319,0.123923563319,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.764158793444
 11/22  14:00:00,0.895138556657,4.82235374829,0.0,4.08883798401,0.0,0.11257914063,0.11257914063,0.11257914063,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.712207327166
 11/22  15:00:00,0.905595351126,4.86178744676,0.0,4.17936787096,0.0,0.115071725789,0.115071725789,0.115071725789,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.659911295942
 11/22  16:00:00,1.01610302468,5.56596575996,0.0,4.87485358729,0.0,0.134220732076,0.134220732076,0.134220732076,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.667352719896
 11/22  17:00:00,1.31912377798,6.20869498899,0.0,5.45031227464,0.0,0.150064999994,0.150064999994,0.150064999994,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.730279445881
 11/22  18:00:00,1.84583324849,8.10541756074,0.0,7.20659641752,0.0,0.198421271453,0.198421271453,0.198421271453,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.864680163426
 11/22  19:00:00,2.09871733774,7.28643722672,0.0,6.26202563189,0.0,0.172414135018,0.172414135018,0.172414135018,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.987344795311
 11/22  20:00:00,2.01048978966,7.54812588799,0.0,6.50186943016,0.0,0.179017822618,0.179017822618,0.179017822618,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00799623184
 11/22  21:00:00,1.93220646019,7.94255131821,0.0,6.96866709058,0.0,0.191870295537,0.191870295537,0.191870295537,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.934308666013
 11/22  22:00:00,1.77718446567,8.21380857705,0.0,7.33102279882,0.0,0.201847138443,0.201847138443,0.201847138443,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.844134159683
