Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.791692831199,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.123194051521
 01/01  02:00:00,0.63332556811,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0782840361484
 01/01  03:00:00,0.577409337711,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0663784021443
 01/01  04:00:00,0.567762697107,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0702770081525
 01/01  05:00:00,0.602464783971,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.106878251373
 01/01  06:00:00,0.815738701454,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.265309480154
 01/01  07:00:00,1.31729453569,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.561919811305
 01/01  08:00:00,1.70020727113,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.643468157902
 01/01  09:00:00,1.63650489065,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.624255696548
 01/01  10:00:00,1.44200141028,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.558230473943
 01/01  11:00:00,1.36648611124,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.479691427852
 01/01  12:00:00,1.31387217083,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.409153618239
 01/01  13:00:00,1.24005389039,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.35524015782
 01/01  14:00:00,1.18130039556,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.32269346515
 01/01  15:00:00,1.14659016436,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.290956207568
 01/01  16:00:00,1.2120048502,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.29483312921
 01/01  17:00:00,1.48533424626,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.335429348371
 01/01  18:00:00,1.99250994449,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.417576817407
 01/01  19:00:00,2.35105900332,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.499290723372
 01/01  20:00:00,2.3213486747,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.517263964299
 01/01  21:00:00,2.15015947862,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.472490723642
 01/01  22:00:00,1.94876955842,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.413210945329
 01/01  23:00:00,1.57100803222,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.325022300608
 01/01  24:00:00,1.18112715066,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.227348383388
 01/02  01:00:00,0.776830994363,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.114905897762
 01/02  02:00:00,0.624325063384,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0732305554978
 01/02  03:00:00,0.570878352803,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.062458655664
 01/02  04:00:00,0.56195972258,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0658394377967
 01/02  05:00:00,0.591829706469,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.098914329486
 01/02  06:00:00,0.791168277486,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.244835748786
 01/02  07:00:00,1.26113413991,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.516384927748
 01/02  08:00:00,1.6243828986,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.588805147292
 01/02  09:00:00,1.54746139917,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.567649505953
 01/02  10:00:00,1.34524445785,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.506504579982
 01/02  11:00:00,1.27135486542,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.435476411321
 01/02  12:00:00,1.22501216466,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.372782371586
 01/02  13:00:00,1.16086139987,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.323858173397
 01/02  14:00:00,1.11037933374,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.295360435845
 01/02  15:00:00,1.08262976381,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.26612137919
 01/02  16:00:00,1.15020104306,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.27008829493
 01/02  17:00:00,1.41904319355,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.305056214913
 01/02  18:00:00,1.92058526015,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.38100406329
 01/02  19:00:00,2.2690811442,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.451623179798
 01/02  20:00:00,2.23345097363,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.463611017422
 01/02  21:00:00,2.06445171998,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.421638335328
 01/02  22:00:00,1.87074452524,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37079276962
 01/02  23:00:00,1.50930908313,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.291616563442
 01/02  24:00:00,1.14483109955,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.206587177617
 01/03  01:00:00,0.777384729751,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.11545963315
 01/03  02:00:00,0.624699867331,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0736053594442
 01/03  03:00:00,0.571484394481,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0630646973419
 01/03  04:00:00,0.562641895658,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0665216108748
 01/03  05:00:00,0.592609681814,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.0996943048308
 01/03  06:00:00,0.792060557779,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.245728029079
 01/03  07:00:00,1.26271894654,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.517969734376
 01/03  08:00:00,1.62666510326,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.591087351957
 01/03  09:00:00,1.54921264416,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.569400750952
 01/03  10:00:00,1.34681854689,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.508078669027
 01/03  11:00:00,1.27287651188,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.43699805778
 01/03  12:00:00,1.22624093743,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.374011144358
 01/03  13:00:00,1.16197656527,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.324973338792
 01/03  14:00:00,1.11156781726,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.296548919361
 01/03  15:00:00,1.08434423105,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.267835846427
 01/03  16:00:00,1.15203289076,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.271920142625
 01/03  17:00:00,1.42086231055,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.30687533191
 01/03  18:00:00,1.92258006157,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.382998864711
 01/03  19:00:00,2.27117498337,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.453717018968
 01/03  20:00:00,2.23518497808,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.465345021881
 01/03  21:00:00,2.06619740403,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.423384019376
 01/03  22:00:00,1.87244832649,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37249657087
 01/03  23:00:00,1.51085402336,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.293161503666
 01/03  24:00:00,1.14631668198,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.208072760051
 01/04  01:00:00,0.779404979536,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.117479882934
 01/04  02:00:00,0.626937542953,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0758430350665
 01/04  03:00:00,0.573132391698,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0647126945591
 01/04  04:00:00,0.564379938717,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0682596539341
 01/04  05:00:00,0.594259855358,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.101344478375
 01/04  06:00:00,0.7938522205,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.2475196918
 01/04  07:00:00,1.26463749198,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.519888279812
 01/04  08:00:00,1.62872277852,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593145027209
 01/04  09:00:00,1.55123033815,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.571418444938
 01/04  10:00:00,1.34837670671,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.509636828841
 01/04  11:00:00,1.27423301829,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.438354564184
 01/04  12:00:00,1.22734293494,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.375113141864
 01/04  13:00:00,1.16293327792,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.325930051445
 01/04  14:00:00,1.11257602914,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.297557131245
 01/04  15:00:00,1.0852553034,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.268746918777
 01/04  16:00:00,1.1528890515,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.272776303369
 01/04  17:00:00,1.4217447186,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.307757739957
 01/04  18:00:00,1.92388641236,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.384305215495
 01/04  19:00:00,2.27249985376,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.455041889358
 01/04  20:00:00,2.23676639816,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.466926441954
 01/04  21:00:00,2.06782198765,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.425008602995
 01/04  22:00:00,1.87424805353,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.374296297914
 01/04  23:00:00,1.51265154171,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.294959022014
 01/04  24:00:00,1.14780854538,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.209564623445
 01/05  01:00:00,0.780123604454,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.118198507852
 01/05  02:00:00,0.628016955815,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0769224479288
 01/05  03:00:00,0.574306373139,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0658866759995
 01/05  04:00:00,0.565466532316,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0693462475335
 01/05  05:00:00,0.595536408193,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.102621031209
 01/05  06:00:00,0.795556947109,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249224418409
 01/05  07:00:00,1.75859454852,0.0,0.475839861175,0.0,0.015751095823,0.491590956998,0.015751095823,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522254379361
 01/05  08:00:00,1.6575282945,0.0,0.0259090975278,0.0,0.000825705950505,0.0267348034783,0.000825705950505,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595215739714
 01/05  09:00:00,1.5538034974,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.573991604183
 01/05  10:00:00,1.35116475608,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512424878218
 01/05  11:00:00,1.27706122628,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441182772174
 01/05  12:00:00,1.22987799549,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377648202413
 01/05  13:00:00,1.16496569071,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.327962464236
 01/05  14:00:00,1.11415754634,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.299138648445
 01/05  15:00:00,1.08656426874,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.270055884122
 01/05  16:00:00,1.15399711688,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.273884368744
 01/05  17:00:00,1.42283405198,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.30884707334
 01/05  18:00:00,1.92545675917,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.385875562303
 01/05  19:00:00,2.27442955275,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.456971588341
 01/05  20:00:00,2.23884770779,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.469007751582
 01/05  21:00:00,2.06982031851,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427006933859
 01/05  22:00:00,1.87635132152,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.376399565901
 01/05  23:00:00,1.51470676132,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297014241627
 01/05  24:00:00,1.15001269026,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.211768768329
 01/06  01:00:00,0.78798234923,0.0,0.005250537269,0.0,0.00016669268725,0.00541722995625,0.00016669268725,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120640022672
 01/06  02:00:00,0.975191960566,0.0,0.334799126414,0.0,0.0106542466789,0.345453373093,0.0106542466789,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786440795869
 01/06  03:00:00,1.25128472142,0.0,0.65460707489,0.0,0.0206986528929,0.675305727783,0.0206986528929,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.067559296493
 01/06  04:00:00,1.52744741657,0.0,0.931386129445,0.0,0.0291659275268,0.960552056972,0.0291659275268,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707750748198
 01/06  05:00:00,1.7429336911,0.0,1.11151204919,0.0,0.0346786896415,1.14619073883,0.0346786896415,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103827575284
 01/06  06:00:00,2.02811587166,0.0,1.19476659775,0.0,0.0368239250915,1.23159052284,0.0368239250915,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.250192820123
 01/06  07:00:00,3.31165351454,0.0,1.98282426067,0.0,0.0612117012676,2.04403596193,0.0612117012676,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522868340442
 01/06  08:00:00,2.74872450095,0.0,1.08425912476,0.0,0.0331065938865,1.11736571865,0.0331065938865,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595781030996
 01/06  09:00:00,2.05714539956,0.0,0.487965620043,0.0,0.0148410068915,0.502806626934,0.0148410068915,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.574526879413
 01/06  10:00:00,1.35186782017,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.513127942302
 01/06  11:00:00,1.2771996798,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441321225697
 01/06  12:00:00,1.22991177684,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377681983769
 01/06  13:00:00,1.16489730167,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.327894075198
 01/06  14:00:00,1.11393451276,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.298915614867
 01/06  15:00:00,1.0861174421,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.269609057479
 01/06  16:00:00,1.15361355142,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.273500803285
 01/06  17:00:00,1.42253696255,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.308549983909
 01/06  18:00:00,1.92469300018,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.385111803318
 01/06  19:00:00,2.2734361927,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.455978228293
 01/06  20:00:00,2.23764880606,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.467808849854
 01/06  21:00:00,2.06843952569,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.425626141041
 01/06  22:00:00,1.87449443315,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.374542677531
 01/06  23:00:00,1.51285349655,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.295160976862
 01/06  24:00:00,1.14798823013,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.209744308199
 01/07  01:00:00,0.794558966317,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.126060186639
 01/07  02:00:00,0.635484602087,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0804430701247
 01/07  03:00:00,0.579569269503,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0685383339366
 01/07  04:00:00,0.569774735073,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0722890461177
 01/07  05:00:00,0.604604682471,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.109018149872
 01/07  06:00:00,0.819135298604,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268706077304
 01/07  07:00:00,1.32278063842,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.567405914034
 01/07  08:00:00,1.7062427677,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.649503654476
 01/07  09:00:00,1.64218995253,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.629940758427
 01/07  10:00:00,1.44691599305,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.563145056715
 01/07  11:00:00,1.37024734082,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.48345265743
 01/07  12:00:00,1.31737784533,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.412659292735
 01/07  13:00:00,1.2431859965,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.358372263937
 01/07  14:00:00,1.18414500049,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.325538070079
 01/07  15:00:00,1.14890542281,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.293271466016
 01/07  16:00:00,1.21373349017,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.296561769176
 01/07  17:00:00,1.48761779533,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.337712897438
 01/07  18:00:00,1.99564028562,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.420707158538
 01/07  19:00:00,2.35490379393,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.503135513982
 01/07  20:00:00,2.32534005306,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.52125534266
 01/07  21:00:00,2.1541376722,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.476468917221
 01/07  22:00:00,1.95256700853,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.417008395442
 01/07  23:00:00,1.57423302844,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.328247296829
 01/07  24:00:00,1.1835823588,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.229803591537
 01/08  01:00:00,0.793581676406,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.125082896728
 01/08  02:00:00,0.634594892311,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0795533603493
 01/08  03:00:00,0.578523680511,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0674927449443
 01/08  04:00:00,0.568670063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0711843747705
 01/08  05:00:00,0.603569202137,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.107982669539
