Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/16  04:00:00,0.489688147822,1.71706600663,0.0,1.37263941986,0.0,0.0435825776553,0.0435825776553,0.0435825776553,0.0638246798075,0.0139057697396,0.0762071431636,0.275055977456,0.325481359881
 09/16  05:00:00,0.543881270657,2.06340728957,0.0,1.48318914328,0.0,0.0470864555976,0.0470864555976,0.0470864555976,0.0683835825226,0.0148990403076,0.0894598278958,0.306940364333,0.559076795734
 09/16  06:00:00,0.720604888918,2.50739364709,0.0,1.48587783541,0.0,0.0471623318752,0.0471623318752,0.0471623318752,0.127649359615,0.0278115431218,0.146230247206,0.354639407101,0.9970890601
 09/16  07:00:00,0.977111078383,2.52781922216,0.0,1.3814411342,0.0,0.0438321027917,0.0438321027917,0.0438321027917,0.241622011085,0.0526432800032,0.230070744137,0.376830940367,1.12042283431
 09/16  08:00:00,0.92349987558,2.42677207406,0.0,1.31091500907,0.0,0.0415847816031,0.0415847816031,0.0415847816031,0.200591886649,0.0437038612825,0.301918552373,0.318588793672,1.09391339725
 09/16  09:00:00,0.816364575467,1.97901830987,0.0,0.962526732117,0.0,0.0305153829526,0.0305153829526,0.0305153829526,0.100295943325,0.0218519306412,0.375444492549,0.271144826,0.99781574204
 09/16  10:00:00,0.800993163948,1.36475001694,0.0,0.463397800413,0.0,0.0146761840985,0.0146761840985,0.0146761840985,0.0775013963121,0.0168855778011,0.397296302362,0.277521703375,0.882237156076
 09/16  11:00:00,0.802209537699,0.79710571305,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.413103835179,0.277606728407,0.77798479627
 09/16  12:00:00,0.78224807051,0.717195784862,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.397818744732,0.272930351665,0.69839696622
 09/16  13:00:00,0.756478759875,0.668777008769,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.362611655582,0.28236813018,0.64932813752
 09/16  14:00:00,0.743121601105,0.622907719809,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.333354815889,0.298267811103,0.602363714888
 09/16  15:00:00,0.76443151983,0.629563126632,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.338084853439,0.314847692279,0.607877137402
 09/16  16:00:00,0.881070341745,0.693825655387,0.0,0.0,0.00554442659476,0.00197805287261,0.00752247946737,0.00197805287261,0.0866192351794,0.018872124401,0.378534863978,0.37240963872,0.668174930886
 09/16  17:00:00,1.11672027873,0.820203266377,0.0,0.0,0.0272652816493,0.0101645119682,0.0374297936175,0.0101645119682,0.127649359615,0.0278115431218,0.454299388857,0.452418193523,0.789041735538
 09/16  18:00:00,1.37951440077,0.942799218544,0.0,0.0,0.0984610229011,0.0376446350217,0.136105657923,0.0376446350217,0.23706310837,0.0516500112565,0.416394015259,0.491189607965,0.908967201319
 09/16  19:00:00,1.47849260784,0.970300995947,0.0,0.0,0.0560908732278,0.0218518268031,0.0779427000309,0.0218518268031,0.433096008711,0.0943605855795,0.348977049664,0.507004263856,0.93537970138
 09/16  20:00:00,1.65822973279,0.906727097589,0.0,0.0,0.00835561628559,0.00325648936003,0.0116121056456,0.00325648936003,0.647364603506,0.141044253102,0.316662375189,0.524434395348,0.870605255414
 09/16  21:00:00,1.56479151741,0.819077677529,0.0,0.0,0.0,0.0,0.0,0.0,0.601775576355,0.131111547422,0.302601602849,0.512190790788,0.783799146845
 09/16  22:00:00,1.25477737302,0.683102119662,0.0,0.0,0.0,0.0,0.0,0.0,0.451331619571,0.0983336605665,0.244764602777,0.443235490102,0.652573072441
 09/16  23:00:00,0.947859421612,0.533497597451,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.162483910071,0.385163393471,0.50696842348
 09/16  24:00:00,0.634516631841,0.374412990557,0.0,0.0,0.0,0.0,0.0,0.0,0.159561678621,0.034764424349,0.104489735199,0.318588793672,0.352469322816
 09/17  01:00:00,0.514483461995,0.30567613456,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0874394002251,0.293336359266,0.285471796768
 09/17  02:00:00,0.460523197874,0.3299837884,0.0,0.0424181804862,0.0,0.00144958493884,0.00144958493884,0.00144958493884,0.0638246798075,0.0139057697396,0.0742958053889,0.289935357999,0.267595523313
 09/17  03:00:00,0.463574018558,0.812777813398,0.0,0.520087524198,0.0,0.0173169078257,0.0173169078257,0.0173169078257,0.0638246798075,0.0139057697396,0.0655605047062,0.285854156479,0.27300130843
 09/17  04:00:00,0.479903619538,1.38565571695,0.0,1.03980868126,0.0,0.0337980493703,0.0337980493703,0.0337980493703,0.0638246798075,0.0139057697396,0.0762071431636,0.275055977456,0.326901808808
 09/17  05:00:00,0.542136756912,1.99658393591,0.0,1.41464689333,0.0,0.0453419418529,0.0453419418529,0.0453419418529,0.0683835825226,0.0148990403076,0.0894598278958,0.306940364333,0.560795692019
 09/17  06:00:00,0.736489540878,3.00377452715,0.0,1.98011194097,0.0,0.0630469838347,0.0630469838347,0.0630469838347,0.127649359615,0.0278115431218,0.146230247206,0.354639407101,0.999235834602
 09/17  07:00:00,0.987420958136,2.85390291739,0.0,1.70591883894,0.0,0.0541419825444,0.0541419825444,0.0541419825444,0.241622011085,0.0526432800032,0.230070744137,0.376830940367,1.1220288248
 09/17  08:00:00,0.932685834251,2.71771356807,0.0,1.60042981866,0.0,0.0507707402733,0.0507707402733,0.0507707402733,0.200591886649,0.0437038612825,0.301918552373,0.318588793672,1.09534008167
 09/17  09:00:00,0.819008072742,2.06384515715,0.0,1.0462275496,0.0,0.0331588802271,0.0331588802271,0.0331588802271,0.100295943325,0.0218519306412,0.375444492549,0.271144826,0.998941771839
 09/17  10:00:00,0.797966049327,1.27043264503,0.0,0.368088766472,0.0,0.0116490694777,0.0116490694777,0.0116490694777,0.0775013963121,0.0168855778011,0.397296302362,0.277521703375,0.883228818108
 09/17  11:00:00,0.802209537699,0.798125106416,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.413103835179,0.277606728407,0.779004189636
 09/17  12:00:00,0.78224807051,0.71802396002,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.397818744732,0.272930351665,0.699225141379
 09/17  13:00:00,0.756478759875,0.669558669133,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.362611655582,0.28236813018,0.650109797884
 09/17  14:00:00,0.743121601105,0.623675508096,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.333354815889,0.298267811103,0.603131503175
 09/17  15:00:00,0.76443151983,0.63031467031,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.338084853439,0.314847692279,0.60862868108
 09/17  16:00:00,0.873547862278,0.694569784459,0.0,0.0,0.0,0.0,0.0,0.0,0.0866192351794,0.018872124401,0.378534863978,0.37240963872,0.668919059958
 09/17  17:00:00,1.14875713794,0.821031546083,0.0,0.0,0.0510927695948,0.0183738832246,0.0694666528194,0.0183738832246,0.127649359615,0.0278115431218,0.454299388857,0.452418193523,0.789870015244
