Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  20:00:00,2.48447738866,0.0,0.235742488518,0.0,0.00725295939807,0.242995447916,0.00725295939807,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.471641984541
 01/06  21:00:00,2.60230492901,0.0,0.514109698279,0.0,0.0159558868156,0.530065585095,0.0159558868156,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.429425959268
 01/06  22:00:00,2.56756913184,0.0,0.668565391681,0.0,0.0207899357514,0.689355327432,0.0207899357514,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.378262048791
 01/06  23:00:00,2.58567934779,0.0,1.0371000334,0.0,0.032308929364,1.06940896276,0.032308929364,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298577865336
 01/06  24:00:00,2.55957590004,0.0,1.36612743993,0.0,0.0424734603406,1.40860090028,0.0424734603406,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212731077829
 01/07  01:00:00,2.61000785228,0.0,1.75827071544,0.0,0.0545152609506,1.81278597639,0.0545152609506,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128723096219
 01/07  02:00:00,2.78177416319,0.0,2.07966773524,0.0,0.0642635664221,2.14393130167,0.0642635664221,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0828013295619
 01/07  03:00:00,3.07356958973,0.0,2.41739858385,0.0,0.0744898363769,2.49188842023,0.0744898363769,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0706502339316
 01/07  04:00:00,3.40698094236,0.0,2.7508015813,0.0,0.0845947653288,2.83539634663,0.0845947653288,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0740989067784
 01/07  05:00:00,3.67086556941,0.0,2.97351324593,0.0,0.0911457812567,3.06465902719,0.0911457812567,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110620009622
 01/07  06:00:00,3.91437322975,0.0,3.00216950226,0.0,0.0917385167274,3.09390801899,0.0917385167274,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.270035989462
