Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/25  13:00:00,0.854775620237,1.91535671685,0.0,1.17016353561,0.0313316814887,0.0313316814887,0.0313316814887,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722520020605
 01/25  14:00:00,0.820996320757,1.44829345728,0.0,0.753253659736,0.0201687226006,0.0201687226006,0.0201687226006,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671582611722
 01/25  15:00:00,0.81950657676,1.31887016067,0.0,0.673017674925,0.0180203662013,0.0180203662013,0.0180203662013,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621074464704
 01/25  16:00:00,0.885867340111,1.4273493019,0.0,0.773745463336,0.020717400323,0.020717400323,0.020717400323,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62744847599
 01/25  17:00:00,1.11873574096,1.45088942266,0.0,0.731617151976,0.0195893948836,0.0195893948836,0.0195893948836,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688335060838
 01/25  18:00:00,1.57162971713,2.49263119342,0.0,1.63677119562,0.0438253220261,0.0438253220261,0.0438253220261,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818276232134
 01/25  19:00:00,1.83699221423,1.91327457706,0.0,0.934359898106,0.0250179276934,0.0250179276934,0.0250179276934,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938110053088
 01/25  20:00:00,1.79050922687,1.95473412487,0.0,0.955144917351,0.0255744564032,0.0255744564032,0.0255744564032,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957470809734
 01/25  21:00:00,1.67074118767,2.34827327805,0.0,1.41835654688,0.0379771666199,0.0379771666199,0.0379771666199,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886350358942
 01/25  22:00:00,1.53679189982,2.71138565306,0.0,1.8691141167,0.0500464135041,0.0500464135041,0.0500464135041,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799722277883
 01/25  23:00:00,1.26434976629,2.95344434847,0.0,2.25551125117,0.0603923793259,0.0603923793259,0.0603923793259,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.66111216695
 01/25  24:00:00,0.997772642238,3.31771325506,0.0,2.77446474164,0.0742876042037,0.0742876042037,0.0742876042037,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511251810087
 01/26  01:00:00,0.736012516527,3.72292028614,0.0,3.34390651593,0.0895346767329,0.0895346767329,0.0895346767329,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352547622882
 01/26  02:00:00,0.637759953912,4.14250608313,0.0,3.83787753186,0.102760984052,0.102760984052,0.102760984052,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280260201051
 01/26  03:00:00,0.60053729465,4.35259766311,0.0,4.06794372725,0.108921115124,0.108921115124,0.108921115124,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260568117237
 01/26  04:00:00,0.592789050014,4.51767069539,0.0,4.2277117851,0.113198980353,0.113198980353,0.113198980353,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266212129582
 01/26  05:00:00,0.59340788476,4.6903373545,0.0,4.3435129053,0.116299610055,0.116299610055,0.116299610055,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32397470631
 01/26  06:00:00,0.644919787834,4.95395161557,0.0,4.35210013292,0.116529537131,0.116529537131,0.116529537131,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576353006033
 01/26  07:00:00,0.837631707878,5.22178847013,0.0,4.14475815333,0.110977857672,0.110977857672,0.110977857672,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04756933455
 01/26  08:00:00,1.12754857828,5.72582713273,0.0,4.51674018301,0.120937852253,0.120937852253,0.120937852253,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1777824488
 01/26  09:00:00,1.07482257405,5.11240872922,0.0,3.94186582624,0.105545319762,0.105545319762,0.105545319762,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14407675565
 01/26  10:00:00,0.921882414477,4.63535873556,0.0,3.57217170786,0.0956465850865,0.0956465850865,0.0956465850865,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04066219615
 01/26  11:00:00,0.934123101592,5.1280331421,0.0,4.18709327379,0.112111400523,0.112111400523,0.112111400523,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.917885290015
 01/26  12:00:00,0.92581803854,4.09763434408,0.0,3.26644814664,0.0874606923014,0.0874606923014,0.0874606923014,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808124555847
 01/26  13:00:00,0.898012309058,3.53016906705,0.0,2.78495068571,0.07456837031,0.07456837031,0.07456837031,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722545220702
 01/26  14:00:00,0.870058654658,3.2806483967,0.0,2.58561475161,0.0692310565019,0.0692310565019,0.0692310565019,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671576459261
 01/26  15:00:00,0.865204190635,3.02548538649,0.0,2.37971450318,0.0637179800762,0.0637179800762,0.0637179800762,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.620992862271
 01/26  16:00:00,0.926079482553,2.92909350657,0.0,2.27557302377,0.0609295427653,0.0609295427653,0.0609295427653,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627365120226
 01/26  17:00:00,1.15121338836,2.66379716211,0.0,1.94457977947,0.0520670422773,0.0520670422773,0.0520670422773,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688280172791
 01/26  18:00:00,1.59546261923,3.38280678348,0.0,2.52687321579,0.067658224129,0.067658224129,0.067658224129,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818349802026
 01/26  19:00:00,1.8565256746,2.64287339255,0.0,1.66388802934,0.0445513880596,0.0445513880596,0.0445513880596,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.93818073735
 01/26  20:00:00,1.80435967633,2.47215384572,0.0,1.47242615256,0.0394249058562,0.0394249058562,0.0394249058562,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95760929537
 01/26  21:00:00,1.67507051873,2.51010659922,0.0,1.58004673072,0.0423064976799,0.0423064976799,0.0423064976799,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886493496275
 01/26  22:00:00,1.5343905222,2.62182241528,0.0,1.77942839315,0.0476450358856,0.0476450358856,0.0476450358856,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799844763655
 01/26  23:00:00,1.2614361699,2.84469903036,0.0,2.14669537879,0.0574787829349,0.0574787829349,0.0574787829349,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661182721219
 01/26  24:00:00,0.991095955967,3.06840219448,0.0,2.52510644223,0.0676109179321,0.0676109179321,0.0676109179321,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511299048912
 01/27  01:00:00,0.723057285408,3.23903555773,0.0,2.86005954922,0.0765794456142,0.0765794456142,0.0765794456142,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352509861183
 01/27  02:00:00,0.617584444339,3.38895931948,0.0,3.08437039491,0.0825854744793,0.0825854744793,0.0825854744793,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280220574349
 01/27  03:00:00,0.576608669361,3.45882868544,0.0,3.17426667449,0.0849924898349,0.0849924898349,0.0849924898349,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260476192331
 01/27  04:00:00,0.568137230574,3.59693034506,0.0,3.30702515659,0.0885471609126,0.0885471609126,0.0885471609126,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266158407759
 01/27  05:00:00,0.567310758667,3.71558628253,0.0,3.36884752231,0.0902024839616,0.0902024839616,0.0902024839616,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323889017331
 01/27  06:00:00,0.615431291481,3.85259015219,0.0,3.25077516368,0.0870410407783,0.0870410407783,0.0870410407783,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576316511891
 01/27  07:00:00,0.806752538589,4.0686212113,0.0,2.99149486854,0.0800986883833,0.0800986883833,0.0800986883833,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04766536051
 01/27  08:00:00,1.09132425401,4.37303414979,0.0,3.16384811508,0.0847135279847,0.0847135279847,0.0847135279847,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17788153379
 01/27  09:00:00,1.04400367477,3.96146032197,0.0,2.79085348248,0.0747264204822,0.0747264204822,0.0747264204822,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14414069216
 01/27  10:00:00,0.897567203413,3.72732996477,0.0,2.66405659894,0.0713313740226,0.0713313740226,0.0713313740226,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04074853427
 01/27  11:00:00,0.907144319236,4.1205589405,0.0,3.17950013329,0.0851326181668,0.0851326181668,0.0851326181668,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918004228916
 01/27  12:00:00,0.886981314407,2.64735895958,0.0,1.81598917783,0.0486239681679,0.0486239681679,0.0486239681679,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808308140169
 01/27  13:00:00,0.870503011947,2.50290027735,0.0,1.7575440851,0.047059073199,0.047059073199,0.047059073199,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722683031599
 01/27  14:00:00,0.838834724242,2.11464373529,0.0,1.41947546143,0.0380071260857,0.0380071260857,0.0380071260857,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671711088033
 01/27  15:00:00,0.830654161557,1.73530934176,0.0,1.08935336518,0.0291679509981,0.0291679509981,0.0291679509981,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.62117795554
 01/27  16:00:00,0.886574949161,1.45392787348,0.0,0.800172972755,0.0214250093729,0.0214250093729,0.0214250093729,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627599538151
 01/27  17:00:00,1.11690291102,1.38261097042,0.0,0.66316532715,0.017756564935,0.017756564935,0.017756564935,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688508433423
 01/27  18:00:00,1.56946213363,2.41195657787,0.0,1.55581712467,0.041657738531,0.041657738531,0.041657738531,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818555687542
 01/27  19:00:00,1.83786872254,1.9463125822,0.0,0.967095392024,0.0258944360084,0.0258944360084,0.0258944360084,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938412564316
 01/27  20:00:00,1.79141928162,1.98903118101,0.0,0.989133290472,0.0264845111507,0.0264845111507,0.0264845111507,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957779492751
 01/27  21:00:00,1.66441510417,2.1123154723,0.0,1.18209242439,0.0316510831215,0.0316510831215,0.0316510831215,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886656675685
 01/27  22:00:00,1.5330813605,2.57306008965,0.0,1.73053432765,0.0463358741828,0.0463358741828,0.0463358741828,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799976503525
 01/27  23:00:00,1.26588126021,3.01087035399,0.0,2.31270889409,0.0619238732372,0.0619238732372,0.0619238732372,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661340529547
 01/27  24:00:00,1.00412910678,3.55524892721,0.0,3.01186352348,0.0806440687422,0.0806440687422,0.0806440687422,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511388700396
 01/28  01:00:00,0.751949624671,4.08666610027,0.0,3.69360809792,0.0988981018009,0.0988981018009,0.0988981018009,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36659185502
 01/28  02:00:00,0.654691990137,4.63495370524,0.0,4.32283674901,0.115745996202,0.115745996202,0.115745996202,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287748606007
 01/28  03:00:00,0.619244542154,4.95925163672,0.0,4.66909125575,0.125017124201,0.125017124201,0.125017124201,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.266074562352
 01/28  04:00:00,0.615879058362,5.33494604515,0.0,5.0390739088,0.134923584529,0.134923584529,0.134923584529,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272125355639
 01/28  05:00:00,0.619402978835,5.57348906227,0.0,5.21460634797,0.139623548514,0.139623548514,0.139623548514,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.336032971411
 01/28  06:00:00,0.675124535058,5.96354710963,0.0,5.32717367048,0.142637591755,0.142637591755,0.142637591755,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610874962533
 01/28  07:00:00,0.878159136075,6.41758528986,0.0,5.26152335908,0.140879773652,0.140879773652,0.140879773652,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12660094852
 01/28  08:00:00,1.1616503107,6.30532466357,0.0,5.00003214131,0.133878222759,0.133878222759,0.133878222759,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27398802133
 01/28  09:00:00,1.13077719652,6.09129970552,0.0,4.82018166699,0.129062641342,0.129062641342,0.129062641342,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24465189121
 01/28  10:00:00,0.995365866048,5.79074954163,0.0,4.6348006933,0.124098978192,0.124098978192,0.124098978192,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13342401677
 01/28  11:00:00,1.01354862406,6.27257576169,0.0,5.25184734115,0.140620693701,0.140620693701,0.140620693701,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997673842241
 01/28  12:00:00,0.999575666828,4.95829156177,0.0,4.06078964045,0.108729561071,0.108729561071,0.108729561071,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874440279729
 01/28  13:00:00,0.945763142396,3.58547874671,0.0,2.78272205078,0.0745086975568,0.0745086975568,0.0745086975568,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780083535288
 01/28  14:00:00,0.902228675698,2.90415209018,0.0,2.15917927028,0.0578130450274,0.0578130450274,0.0578130450274,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.721515634073
 01/28  15:00:00,0.881422256559,2.21519110448,0.0,1.52417380975,0.0408104738248,0.0408104738248,0.0408104738248,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.666239273693
 01/28  16:00:00,0.930831193107,1.76751638329,0.0,1.0689738729,0.0286222804644,0.0286222804644,0.0286222804644,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.672387147821
 01/28  17:00:00,1.15609966223,1.55990043888,0.0,0.785621876877,0.0210353969064,0.0210353969064,0.0210353969064,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.743341352155
 01/28  18:00:00,1.60276929979,2.40146610602,0.0,1.47945006661,0.0396129744733,0.0396129744733,0.0396129744733,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.884432273744
 01/28  19:00:00,1.86974371629,1.9405951015,0.0,0.876141934467,0.0234591142129,0.0234591142129,0.0234591142129,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.02364854116
 01/28  20:00:00,1.82140993542,1.92540813292,0.0,0.830252792251,0.0222304107506,0.0222304107506,0.0222304107506,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.05303694288
 01/28  21:00:00,1.69727854139,2.12861972377,0.0,1.10769847627,0.0296591500145,0.0296591500145,0.0296591500145,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.977354875275
 01/28  22:00:00,1.56228983306,2.41026409782,0.0,1.49156992006,0.0399374892753,0.0399374892753,0.0399374892753,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.87614491928
 01/28  23:00:00,1.29066062078,2.93945893445,0.0,2.18147493124,0.0584100218827,0.0584100218827,0.0584100218827,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.721163072863
 01/28  24:00:00,1.01028440703,3.24218810276,0.0,2.66155989759,0.0712645236645,0.0712645236645,0.0712645236645,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548631501831
 01/29  01:00:00,0.741296936842,3.68876929998,0.0,3.29575562839,0.088245413971,0.088245413971,0.088245413971,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36654752426
 01/29  02:00:00,0.63598992301,3.9364404895,0.0,3.62435917128,0.0970439290747,0.0970439290747,0.0970439290747,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287712967999
 01/29  03:00:00,0.599264102562,4.21289571665,0.0,3.92286951708,0.105036684609,0.105036684609,0.105036684609,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265940380944
 01/29  04:00:00,0.591278076773,4.41611036925,0.0,4.12028595272,0.110322602939,0.110322602939,0.110322602939,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272077635824
 01/29  05:00:00,0.593465401093,4.60467434781,0.0,4.24589971513,0.113685970772,0.113685970772,0.113685970772,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335924889785
 01/29  06:00:00,0.6478987932,4.94668370298,0.0,4.31035718191,0.115411849897,0.115411849897,0.115411849897,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610828044465
 01/29  07:00:00,0.866187639823,5.97055124489,0.0,4.81441654211,0.1289082774,0.1289082774,0.1289082774,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12667372053
 01/29  08:00:00,1.13894284833,5.45732671928,0.0,4.15196260948,0.111170760389,0.111170760389,0.111170760389,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27405960887
 01/29  09:00:00,1.10928053416,5.28864503077,0.0,4.01733262597,0.107565978977,0.107565978977,0.107565978977,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24484625747
 01/29  10:00:00,0.974666661779,5.01783552624,0.0,3.86173480915,0.103399773923,0.103399773923,0.103399773923,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13357588553
 01/29  11:00:00,0.996994112909,5.65439864819,0.0,4.63357585438,0.124066182551,0.124066182551,0.124066182551,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997768215515
 01/29  12:00:00,0.992620326383,4.69859807754,0.0,3.8010242726,0.101774220625,0.101774220625,0.101774220625,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874512163348
 01/29  13:00:00,0.955387373682,3.94497170421,0.0,3.14216412265,0.0841329288433,0.0841329288433,0.0841329288433,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780134420914
 01/29  14:00:00,0.91373208557,3.3338398242,0.0,2.58880417795,0.0693164548988,0.0693164548988,0.0693164548988,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.721578460432
 01/29  15:00:00,0.897649295239,2.82129709604,0.0,2.13021498127,0.0570375125055,0.0570375125055,0.0570375125055,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.666304093726
 01/29  16:00:00,0.952164946208,2.56432600656,0.0,1.86573864166,0.0499560335653,0.0499560335653,0.0499560335653,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.672432002326
 01/29  17:00:00,1.17653731443,2.32322990191,0.0,1.54891941511,0.0414730490989,0.0414730490989,0.0414730490989,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.743373276947
 01/29  18:00:00,1.61765900905,2.9576453152,0.0,2.0355451758,0.0545026837391,0.0545026837391,0.0545026837391,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.884516373734
 01/29  19:00:00,1.87783772128,2.24306204956,0.0,1.1784337058,0.0315531192027,0.0315531192027,0.0315531192027,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.0238237179
 01/29  20:00:00,1.82476293968,2.05079120678,0.0,0.955479500295,0.0255834150196,0.0255834150196,0.0255834150196,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.05319330869
 01/29  21:00:00,1.695206846,2.05139019516,0.0,1.03032559708,0.0275874546208,0.0275874546208,0.0275874546208,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.977498225857
 01/29  22:00:00,1.55386772566,2.09584372208,0.0,1.17702430667,0.0315153818752,0.0315153818752,0.0315153818752,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.876270156936
 01/29  23:00:00,1.27250183856,2.26133070857,0.0,1.50328774843,0.0402512396657,0.0402512396657,0.0402512396657,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.721222029788
 01/29  24:00:00,0.989101837338,2.45115550512,0.0,1.8704414682,0.0500819539678,0.0500819539678,0.0500819539678,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548717333578
 01/30  01:00:00,0.70720691855,2.64716378679,0.0,2.26808617142,0.0607290787566,0.0607290787566,0.0607290787566,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352611468038
 01/30  02:00:00,0.604027187178,2.88266991992,0.0,2.57803919214,0.069028217318,0.069028217318,0.069028217318,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280262377562
 01/30  03:00:00,0.566385519952,3.07703521789,0.0,2.79245643996,0.0747693404262,0.0747693404262,0.0747693404262,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260492959301
 01/30  04:00:00,0.557756906093,3.20926663291,0.0,2.91934480817,0.0781668364309,0.0781668364309,0.0781668364309,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266175044032
 01/30  05:00:00,0.5578731143,3.36316112014,0.0,3.0163740266,0.0807648395943,0.0807648395943,0.0807648395943,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32393735065
 01/30  06:00:00,0.609017179899,3.61321893295,0.0,3.01122340234,0.0806269291963,0.0806269291963,0.0806269291963,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576497053998
 01/30  07:00:00,0.806950643452,4.07642967208,0.0,2.99889361243,0.0802967932465,0.0802967932465,0.0802967932465,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04807507739
 01/30  08:00:00,1.08276208321,4.05381962039,0.0,2.84407146805,0.0761513571877,0.0761513571877,0.0761513571877,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17844365142
 01/30  09:00:00,1.04377619331,3.95354454301,0.0,2.78235759274,0.0744989390206,0.0744989390206,0.0744989390206,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14472080294
 01/30  10:00:00,0.889239743809,3.41684581864,0.0,2.35304585488,0.0630039144187,0.0630039144187,0.0630039144187,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04127513222
 01/30  11:00:00,0.888049455111,3.40788785261,0.0,2.46635252505,0.0660377540424,0.0660377540424,0.0660377540424,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91848074926
 01/30  12:00:00,0.869824914062,2.00697995565,0.0,1.17523856594,0.0314675678236,0.0314675678236,0.0314675678236,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808679748123
 01/30  13:00:00,0.839537378072,1.34676593224,0.0,0.601051554346,0.0160934393237,0.0160934393237,0.0160934393237,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.723041217248
 01/30  14:00:00,0.817518602377,1.31887454398,0.0,0.623369177277,0.0166910042212,0.0166910042212,0.0166910042212,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.672048180877
 01/30  15:00:00,0.821696526567,1.40105937566,0.0,0.754807074269,0.0202103160087,0.0202103160087,0.0202103160087,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.62147428035
 01/30  16:00:00,0.887184048486,1.47695376021,0.0,0.822921379055,0.0220341086987,0.0220341086987,0.0220341086987,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627877018585
 01/30  17:00:00,1.11809213348,1.4273306536,0.0,0.707579948146,0.0189457873951,0.0189457873951,0.0189457873951,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688813495607
 01/30  18:00:00,1.56764878824,2.34457815478,0.0,1.48809300164,0.0398443931417,0.0398443931417,0.0398443931417,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818901387483
 01/30  19:00:00,1.83631329704,1.88864416555,0.0,0.909003961303,0.0243390105066,0.0243390105066,0.0243390105066,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938835578384
 01/30  20:00:00,1.78871105715,1.88831737391,0.0,0.887987569169,0.0237762866783,0.0237762866783,0.0237762866783,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.958211406955
 01/30  21:00:00,1.66198574207,2.02197028753,0.0,1.09136154704,0.0292217210162,0.0292217210162,0.0292217210162,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.887042368266
 01/30  22:00:00,1.52810393643,2.38748330759,0.0,1.54463941652,0.0413584501146,0.0413584501146,0.0413584501146,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.800294632589
 01/30  23:00:00,1.25918400261,2.76095436311,0.0,2.0625823048,0.0552266156413,0.0552266156413,0.0552266156413,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661551127953
 01/30  24:00:00,0.995317866061,3.22630535092,0.0,2.68278470935,0.0718328280265,0.0718328280265,0.0718328280265,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.51152393823
 01/31  01:00:00,0.733623709516,3.63383603434,0.0,3.25469027459,0.0871458697225,0.0871458697225,0.0871458697225,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352679612417
 01/31  02:00:00,0.635647890839,4.06370481772,0.0,3.75899701617,0.100648920979,0.100648920979,0.100648920979,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280339451322
 01/31  03:00:00,0.600919705765,4.36691979961,0.0,4.08222586984,0.10930352624,0.10930352624,0.10930352624,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26060811114
 01/31  04:00:00,0.594273056104,4.57313531077,0.0,4.2831358712,0.114682986442,0.114682986442,0.114682986442,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266252658867
 01/31  05:00:00,0.597948566427,4.86000905571,0.0,4.51309652997,0.120840291722,0.120840291722,0.120840291722,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32406278285
 01/31  06:00:00,0.655454640414,5.34775606461,0.0,4.74555173708,0.127064389711,0.127064389711,0.127064389711,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576705850923
 01/31  07:00:00,0.870201230346,6.4389688715,0.0,5.36115209563,0.143547380141,0.143547380141,0.143547380141,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04835579362
 01/31  08:00:00,1.15068657529,6.59087736146,0.0,5.38088915613,0.14407584926,0.14407584926,0.14407584926,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1786837044
 01/31  09:00:00,1.08161683442,5.36705171916,0.0,4.19561523744,0.112339580126,0.112339580126,0.112339580126,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14497033439
 01/31  10:00:00,0.910252248971,4.20180965027,0.0,3.13781277972,0.0840164195804,0.0840164195804,0.0840164195804,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.041472039
 01/31  11:00:00,0.899526757288,3.83670782942,0.0,2.89500237263,0.0775150562193,0.0775150562193,0.0775150562193,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918650878488
 01/31  12:00:00,0.876550074568,2.25828237526,0.0,1.42640726231,0.0381927283289,0.0381927283289,0.0381927283289,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808813471364
