Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/09  10:00:00,0.85697967198,4.04704709803,0.0,3.04406593557,0.0815063035394,0.0815063035394,0.0815063035394,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.982800921198
 04/09  11:00:00,0.845317332959,2.86151877818,0.0,1.97948716034,0.0530017038915,0.0530017038915,0.0530017038915,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.8618451939
 04/09  12:00:00,0.809833179417,2.1644367373,0.0,1.37535897746,0.0368258863851,0.0368258863851,0.0368258863851,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.769231382865
 04/09  13:00:00,0.77404154065,1.76678390494,0.0,1.03440377645,0.0276966498001,0.0276966498001,0.0276966498001,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.711847474924
 04/09  14:00:00,0.753843326932,1.4354282679,0.0,0.756120018791,0.0202454707185,0.0202454707185,0.0202454707185,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.65761943589
 04/09  15:00:00,0.774343569096,1.31480014111,0.0,0.62822087839,0.0168209108106,0.0168209108106,0.0168209108106,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.66368482847
 04/09  16:00:00,0.880059585989,1.23032749093,0.0,0.469867079614,0.012580913037,0.012580913037,0.012580913037,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.733380308156
 04/09  17:00:00,1.08773175609,1.95194542853,0.0,1.04699072178,0.0280336712077,0.0280336712077,0.0280336712077,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.872056709274
 04/09  18:00:00,1.18108155397,1.63607832705,0.0,0.59139184402,0.0158347960161,0.0158347960161,0.0158347960161,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00896918714
 04/09  19:00:00,1.26116284651,1.74857200654,0.0,0.673832081191,0.0180421723138,0.0180421723138,0.0180421723138,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03787265248
 04/09  20:00:00,1.46579151012,1.9393741283,0.0,0.937785833003,0.0251096587188,0.0251096587188,0.0251096587188,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.963453574675
 04/09  21:00:00,1.48613140946,1.99426995264,0.0,1.09302708299,0.0292663165282,0.0292663165282,0.0292663165282,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.863998453786
 04/09  22:00:00,1.21769570759,2.33450666966,0.0,1.59043845646,0.042584741046,0.042584741046,0.042584741046,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.711837944296
 04/09  23:00:00,0.954707419679,2.86991792435,0.0,2.29939832987,0.061567476592,0.061567476592,0.061567476592,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.542512090516
 04/09  24:00:00,0.696014819638,3.43159546646,0.0,3.04473239905,0.0815241484141,0.0815241484141,0.0815241484141,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.363696595583
 04/10  01:00:00,0.602214377653,3.89112624056,0.0,3.5908285524,0.0961461309132,0.0961461309132,0.0961461309132,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278967469911
 04/10  02:00:00,0.558972910667,4.05949971635,0.0,3.77879505085,0.101179022711,0.101179022711,0.101179022711,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259621754139
 04/10  03:00:00,0.554587641948,4.34085412537,0.0,4.05495663193,0.108573379512,0.108573379512,0.108573379512,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265111350322
 04/10  04:00:00,0.558124731754,4.58773392352,0.0,4.24590830789,0.113686200847,0.113686200847,0.113686200847,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321824671856
 04/10  05:00:00,0.615263541446,5.10415451854,0.0,4.51218131019,0.12081578628,0.12081578628,0.12081578628,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569653762591
 04/10  06:00:00,0.781637760652,6.29249085756,0.0,5.23442301843,0.140154149228,0.140154149228,0.140154149228,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03227991441
 04/10  07:00:00,0.96901937735,5.52806685483,0.0,4.34066267843,0.116223293883,0.116223293883,0.116223293883,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.16000257429
 04/10  08:00:00,0.899745659448,4.99385636918,0.0,3.84391886282,0.102922743543,0.102922743543,0.102922743543,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12677103455
 04/10  09:00:00,0.806829589904,4.33245030211,0.0,3.2876554211,0.088028527094,0.088028527094,0.088028527094,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02507834015
 04/10  10:00:00,0.813178906777,4.23449322653,0.0,3.30981153929,0.0886217676257,0.0886217676257,0.0886217676257,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.904501445977
 04/10  11:00:00,0.797019488815,2.95296836364,0.0,2.13600784863,0.0571926192659,0.0571926192659,0.0571926192659,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796774091071
 04/10  12:00:00,0.762983486538,2.1438808682,0.0,1.41124305808,0.0377866995967,0.0377866995967,0.0377866995967,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712791433138
 04/10  13:00:00,0.738184179285,2.00649341454,0.0,1.32312589588,0.0354273209494,0.0354273209494,0.0354273209494,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.66283486509
 04/10  14:00:00,0.729932452117,1.95933074116,0.0,1.32435265779,0.0354601680791,0.0354601680791,0.0354601680791,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.613289270143
 04/10  15:00:00,0.751800174594,1.81286030395,0.0,1.17034309077,0.0313364891629,0.0313364891629,0.0313364891629,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619622778931
 04/10  16:00:00,0.863672288979,1.9057659465,0.0,1.19928921353,0.032111535275,0.032111535275,0.032111535275,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679396629808
 04/10  17:00:00,1.0744968798,2.71299953554,0.0,1.87300990725,0.0501507251366,0.0501507251366,0.0501507251366,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.80709163082
 04/10  18:00:00,1.16457016099,2.21672943579,0.0,1.25613912733,0.0336337185747,0.0336337185747,0.0336337185747,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924873012576
 04/10  19:00:00,1.24203848425,2.21945647663,0.0,1.23854263748,0.0331625642457,0.0331625642457,0.0331625642457,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.944046566285
 04/10  20:00:00,1.44214993966,2.26887192632,0.0,1.35659449801,0.0363234585831,0.0363234585831,0.0363234585831,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.874142707683
 04/10  21:00:00,1.4618565274,2.3425020818,0.0,1.51624932266,0.040598291939,0.040598291939,0.040598291939,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.789008343279
 04/10  22:00:00,1.19545386579,2.50162198807,0.0,1.81644268977,0.0486361111644,0.0486361111644,0.0486361111644,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652949029398
 04/10  23:00:00,0.937331778499,2.76447198528,0.0,2.23064899784,0.0597266807473,0.0597266807473,0.0597266807473,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505815483487
 04/10  24:00:00,0.676722390093,2.94280603659,0.0,2.56971756967,0.068805401945,0.068805401945,0.068805401945,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349921995099
 04/11  01:00:00,0.581769479203,3.12744987332,0.0,2.82726038373,0.0757012324631,0.0757012324631,0.0757012324631,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278859271338
 04/11  02:00:00,0.538360524084,3.28956087656,0.0,3.00897160011,0.0805666361279,0.0805666361279,0.0805666361279,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259506365076
 04/11  03:00:00,0.531845159999,3.49142489336,0.0,3.20557920238,0.0858308975623,0.0858308975623,0.0858308975623,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265059547864
 04/11  04:00:00,0.533226643558,3.65766911029,0.0,3.31602412901,0.0887881126507,0.0887881126507,0.0887881126507,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321644037502
 04/11  05:00:00,0.583557224783,3.91960628564,0.0,3.32802604485,0.0891094696172,0.0891094696172,0.0891094696172,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569260795029
 04/11  06:00:00,0.725009694933,4.17689090191,0.0,3.11949989757,0.0835260835094,0.0835260835094,0.0835260835094,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03160307962
 04/11  07:00:00,0.930289900765,4.08082669885,0.0,2.89420914965,0.0774938172993,0.0774938172993,0.0774938172993,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15921594709
 04/11  08:00:00,0.870290645924,3.89305242471,0.0,2.74384439734,0.073467730019,0.073467730019,0.073467730019,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12604155556
 04/11  09:00:00,0.785019484132,3.51729110257,0.0,2.4731000168,0.0662184213218,0.0662184213218,0.0662184213218,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.0244745449
 04/11  10:00:00,0.80376988207,3.8825833894,0.0,2.9584069196,0.0792127429187,0.0792127429187,0.0792127429187,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903996228536
 04/11  11:00:00,0.796739484076,2.94210009472,0.0,2.12555033983,0.0569126145272,0.0569126145272,0.0569126145272,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796363330956
 04/11  12:00:00,0.770192590467,2.41276816523,0.0,1.68048588646,0.0449958035256,0.0449958035256,0.0449958035256,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712435901788
 04/11  13:00:00,0.736418655475,1.94027468965,0.0,1.25718779474,0.0336617971401,0.0336617971401,0.0336617971401,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662554241344
 04/11  14:00:00,0.720366171468,1.60179167555,0.0,0.967074903933,0.02589388743,0.02589388743,0.02589388743,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.613027958402
 04/11  15:00:00,0.739072756642,1.3372349392,0.0,0.695004402186,0.0186090712109,0.0186090712109,0.0186090712109,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619336102767
 04/11  16:00:00,0.848190041235,1.32721161157,0.0,0.621064206182,0.0166292875312,0.0166292875312,0.0166292875312,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679067302219
 04/11  17:00:00,1.05825756316,2.10614922561,0.0,1.26651018333,0.0339114084987,0.0339114084987,0.0339114084987,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806741044813
 04/11  18:00:00,1.14812083919,1.6020451068,0.0,0.641796211757,0.0171843967749,0.0171843967749,0.0171843967749,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924531599159
 04/11  19:00:00,1.22553294096,1.60255270015,0.0,0.622099983706,0.0166570209638,0.0166570209638,0.0166570209638,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943585443573
 04/11  20:00:00,1.42628918778,1.67609244376,0.0,0.76423326473,0.0204627067115,0.0204627067115,0.0204627067115,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.873724458408
 04/11  21:00:00,1.44994796567,1.89735256507,0.0,1.07149296005,0.028689730213,0.028689730213,0.028689730213,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788615189165
 04/11  22:00:00,1.19297884755,2.40886168711,0.0,1.72400666465,0.0461610929222,0.0461610929222,0.0461610929222,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652624753554
 04/11  23:00:00,0.939964793273,2.86262759971,0.0,2.3289858164,0.0623596955217,0.0623596955217,0.0623596955217,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505634279351
 04/11  24:00:00,0.683550139787,3.19769854898,0.0,2.82471772742,0.0756331516389,0.0756331516389,0.0756331516389,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349814349752
 04/12  01:00:00,0.592943500135,3.54478063766,0.0,3.24458340056,0.0868752533954,0.0868752533954,0.0868752533954,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278867018854
 04/12  02:00:00,0.553770525093,3.86505059867,0.0,3.58449836434,0.0959766371373,0.0959766371373,0.0959766371373,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259469322965
 04/12  03:00:00,0.547898454859,4.09095805429,0.0,3.80513145681,0.101884192423,0.101884192423,0.101884192423,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265040454365
 04/12  04:00:00,0.548566462239,4.23056466887,0.0,3.88892975077,0.104127931332,0.104127931332,0.104127931332,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321633974323
 04/12  05:00:00,0.597223488229,4.42988906939,0.0,3.83842837221,0.102775733063,0.102775733063,0.102775733063,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569141251426
 04/12  06:00:00,0.741469370416,4.79119377804,0.0,3.73422949849,0.0999857589921,0.0999857589921,0.0999857589921,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03117635482
 04/12  07:00:00,0.962057615871,5.26667128122,0.0,4.08065750034,0.109261532405,0.109261532405,0.109261532405,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15861217877
 04/12  08:00:00,0.897462992862,4.90722611568,0.0,3.75866671304,0.100640076956,0.100640076956,0.100640076956,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12539293082
 04/12  09:00:00,0.814407294704,4.61428002058,0.0,3.57066461239,0.0956062318935,0.0956062318935,0.0956062318935,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02389886732
 04/12  10:00:00,0.841226940349,5.28102525154,0.0,4.35733866109,0.116669801197,0.116669801197,0.116669801197,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903506349193
 04/12  11:00:00,0.823871790644,3.95506972626,0.0,3.13887724326,0.0840449210947,0.0840449210947,0.0840449210947,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796006059062
 04/12  12:00:00,0.79650324833,3.39507474269,0.0,2.66312617153,0.0713064613891,0.0713064613891,0.0713064613891,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712102194185
 04/12  13:00:00,0.75680542637,2.7013433139,0.0,2.01858503793,0.0540485680349,0.0540485680349,0.0540485680349,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662225622406
 04/12  14:00:00,0.733180283778,2.08007577511,0.0,1.44565141989,0.0387079997398,0.0387079997398,0.0387079997398,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612735541998
 04/12  15:00:00,0.750497127735,1.7636304576,0.0,1.12167740013,0.0300334423048,0.0300334423048,0.0300334423048,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619058623225
 04/12  16:00:00,0.855454647729,1.59819225022,0.0,0.892379922895,0.0238938940245,0.0238938940245,0.0238938940245,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678732224164
 04/12  17:00:00,1.06549267029,2.37594066956,0.0,1.53672416918,0.0411465156275,0.0411465156275,0.0411465156275,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806318502913
 04/12  18:00:00,1.15315011371,1.78933864027,0.0,0.829627613396,0.0222136712914,0.0222136712914,0.0222136712914,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923993730988
 04/12  19:00:00,1.23381474968,1.91133536462,0.0,0.931405775852,0.0249388296745,0.0249388296745,0.0249388296745,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943062315899
 04/12  20:00:00,1.43581922136,2.03154012046,0.0,1.12015727681,0.0299927402849,0.0299927402849,0.0299927402849,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.873248123028
 04/12  21:00:00,1.46299246683,2.38411424782,0.0,1.55867394969,0.0417342313705,0.0417342313705,0.0417342313705,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788195882271
 04/12  22:00:00,1.2060861694,2.8980802259,0.0,2.21353385755,0.0592684147804,0.0592684147804,0.0592684147804,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652316099449
 04/12  23:00:00,0.957802752493,3.52861112795,0.0,2.99519102584,0.0801976547414,0.0801976547414,0.0801976547414,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505412598153
 04/12  24:00:00,0.704813113781,3.99175579054,0.0,3.61883906547,0.0968961256338,0.0968961256338,0.0968961256338,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349750253248
 04/13  01:00:00,0.61644425538,4.42244223032,0.0,4.12228052817,0.110376008639,0.110376008639,0.110376008639,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278831483906
 04/13  02:00:00,0.575711678384,4.68458435166,0.0,4.40394808074,0.117917790428,0.117917790428,0.117917790428,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.25955335955
 04/13  03:00:00,0.566477607747,4.7849456241,0.0,4.49901848103,0.12046334531,0.12046334531,0.12046334531,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265140999957
 04/13  04:00:00,0.572683372498,5.13134372083,0.0,4.78963879784,0.128244841591,0.128244841591,0.128244841591,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321703979214
 04/13  05:00:00,0.625555415561,5.48786432535,0.0,4.8965582485,0.131107660395,0.131107660395,0.131107660395,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56898663109
 04/13  06:00:00,0.780024026373,6.23060144334,0.0,5.17415389404,0.138540414949,0.138540414949,0.138540414949,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03065962458
 04/13  07:00:00,0.976179486053,5.79353471224,0.0,4.60807565208,0.123383402587,0.123383402587,0.123383402587,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15805745806
 04/13  08:00:00,0.915040261242,5.56317311168,0.0,4.41513574173,0.118217345337,0.118217345337,0.118217345337,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12487089813
 04/13  09:00:00,0.833351961644,5.32128241619,0.0,4.27820271421,0.114550898833,0.114550898833,0.114550898833,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02336316112
 04/13  10:00:00,0.868290524488,6.29135754628,0.0,5.36809894582,0.143733385337,0.143733385337,0.143733385337,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903078359202
 04/13  11:00:00,0.851093931087,4.97135180726,0.0,4.1555592276,0.111267061539,0.111267061539,0.111267061539,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795606155725
 04/13  12:00:00,0.81493300083,4.08307928871,0.0,3.35143344778,0.0897362138892,0.0897362138892,0.0897362138892,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711799463951
 04/13  13:00:00,0.776395274835,3.43269044197,0.0,2.75021913008,0.0736384164997,0.0736384164997,0.0736384164997,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661938658324
 04/13  14:00:00,0.767669618967,3.36787367926,0.0,2.73374578597,0.0731973349286,0.0731973349286,0.0731973349286,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.61243908007
 04/13  15:00:00,0.785068567662,3.05438730955,0.0,2.41283818224,0.0646048822316,0.0646048822316,0.0646048822316,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618654693059
 04/13  16:00:00,0.892415222737,2.97815550556,0.0,2.27276919902,0.060854469033,0.060854469033,0.060854469033,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678306203378
 04/13  17:00:00,1.1084465155,3.97962388357,0.0,3.14094778518,0.0841003608329,0.0841003608329,0.0841003608329,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805778100913
 04/13  18:00:00,1.2144349644,4.07750315649,0.0,3.11847054018,0.083498521979,0.083498521979,0.083498521979,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923315320418
 04/13  19:00:00,1.26727464328,3.16036712582,0.0,2.18105295532,0.0583987232783,0.0583987232783,0.0583987232783,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942446897623
 04/13  20:00:00,1.4624785813,3.02675618134,0.0,2.11582075224,0.0566521002228,0.0566521002228,0.0566521002228,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872800708484
 04/13  21:00:00,1.48440732403,3.18351229051,0.0,2.35846776299,0.0631490885699,0.0631490885699,0.0631490885699,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.78780011166
 04/13  22:00:00,1.21967607121,3.40536612973,0.0,2.72108425999,0.0728583165889,0.0728583165889,0.0728583165889,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652051600834
 04/13  23:00:00,0.966589113696,3.85657322213,0.0,3.32334064956,0.0889840159449,0.0889840159449,0.0889840159449,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505225068609
 04/13  24:00:00,0.714980777642,4.37141798706,0.0,3.99857704716,0.107063789494,0.107063789494,0.107063789494,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349674468075
 04/14  01:00:00,0.626062874349,4.78165315772,0.0,4.48151299341,0.119994627609,0.119994627609,0.119994627609,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278809946064
 04/14  02:00:00,0.587547298202,5.12658759111,0.0,4.84598023712,0.129753410246,0.129753410246,0.129753410246,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259524442617
 04/14  03:00:00,0.587629642806,5.57489658081,0.0,5.28899651457,0.141615380369,0.141615380369,0.141615380369,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265113923122
 04/14  04:00:00,0.596144518009,6.00747471683,0.0,5.66585659644,0.151705987102,0.151705987102,0.151705987102,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321617176605
 04/14  05:00:00,0.651085887386,6.44116826798,0.0,5.85006044683,0.15663813222,0.15663813222,0.15663813222,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568788375397
 04/14  06:00:00,0.81654205679,7.59400140297,0.0,6.53801518571,0.175058445366,0.175058445366,0.175058445366,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03019829252
 04/14  07:00:00,1.00524056135,6.87831019264,0.0,5.69343746498,0.152444477887,0.152444477887,0.152444477887,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15747112556
 04/14  08:00:00,0.929625101985,6.10728889083,0.0,4.95984473913,0.13280218608,0.13280218608,0.13280218608,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12427767989
 04/14  09:00:00,0.829149615932,5.16383310177,0.0,4.12125513009,0.110348553122,0.110348553122,0.110348553122,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02286143082
 04/14  10:00:00,0.840698732936,5.2603578946,0.0,4.3376113747,0.116141593784,0.116141593784,0.116141593784,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.90256627864
 04/14  11:00:00,0.819913907571,3.80635040177,0.0,2.99105975534,0.0800870380219,0.0800870380219,0.0800870380219,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795104222494
 04/14  12:00:00,0.790113447474,3.15564170789,0.0,2.42448235777,0.0649166605327,0.0649166605327,0.0649166605327,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711312973144
 04/14  13:00:00,0.752424747586,2.53705189834,0.0,1.85497713914,0.0496678892512,0.0496678892512,0.0496678892512,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661542105637
 04/14  14:00:00,0.735851940081,2.17921489389,0.0,1.54543140735,0.0413796560432,0.0413796560432,0.0413796560432,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612094673322
 04/14  15:00:00,0.752144496771,1.82447055602,0.0,1.18320270242,0.0316808113402,0.0316808113402,0.0316808113402,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618373419349
 04/14  16:00:00,0.860646438739,1.79143065358,0.0,1.08628092776,0.0290856850349,0.0290856850349,0.0290856850349,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678069622648
 04/14  17:00:00,1.06653916508,2.41415707608,0.0,1.5758082522,0.0421930104151,0.0421930104151,0.0421930104151,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805450826403
 04/14  18:00:00,1.15534946473,1.87047629954,0.0,0.911768125579,0.0244130223109,0.0244130223109,0.0244130223109,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.922990878072
 04/14  19:00:00,1.23602231806,1.99281799426,0.0,1.013853187,0.0271463980588,0.0271463980588,0.0271463980588,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942097534388
 04/14  20:00:00,1.44026113629,2.19652824839,0.0,1.28605219968,0.0344346552187,0.0344346552187,0.0344346552187,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872341328092
 04/14  21:00:00,1.46576381361,2.48682676045,0.0,1.66217713847,0.0445055781485,0.0445055781485,0.0445055781485,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787405206117
 04/14  22:00:00,1.20708037803,2.93461560191,0.0,2.25066517734,0.0602626234097,0.0602626234097,0.0602626234097,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.65172015567
 04/14  23:00:00,0.959779014845,3.60201813132,0.0,3.06899970868,0.0821739170939,0.0821739170939,0.0821739170939,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505010918682
 04/14  24:00:00,0.71010306197,4.18915818729,0.0,3.81640600672,0.102186073823,0.102186073823,0.102186073823,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.34958570875
 04/15  01:00:00,0.631129709094,4.83066665174,0.0,4.52333524968,0.121114438279,0.121114438279,0.121114438279,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.286001183816
 04/15  02:00:00,0.593988208898,5.27485815724,0.0,4.9890093575,0.133583082515,0.133583082515,0.133583082515,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264765888379
 04/15  03:00:00,0.590727269642,5.64523559048,0.0,5.35369089738,0.143347603033,0.143347603033,0.143347603033,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270758549978
 04/15  04:00:00,0.597100585523,5.95499710887,0.0,5.60180214863,0.149990899001,0.149990899001,0.149990899001,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.33319401647
 04/15  05:00:00,0.648928265258,6.24085390982,0.0,5.61647671663,0.150383817492,0.150383817492,0.150383817492,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.602057747424
 04/15  06:00:00,0.798591347183,6.60304652365,0.0,5.4707614931,0.146482223541,0.146482223541,0.146482223541,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10649710582
 04/15  07:00:00,1.00574458553,6.19970385181,0.0,4.92193519556,0.131787140141,0.131787140141,0.131787140141,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25036705414
 04/15  08:00:00,0.945301933614,5.57850257311,0.0,4.3338812083,0.116041716817,0.116041716817,0.116041716817,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22145489299
