Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/02  06:00:00,0.575699940188,0.710342020329,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.146457255179,0.323790758979,0.688037747035
 07/02  07:00:00,0.768063221288,0.784354129882,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.230459913765,0.344051940493,0.760654168425
 07/02  08:00:00,0.72126227306,0.759203227824,0.0,0.0,0.0,0.0,0.0,0.0,0.0937434257088,0.0192277054,0.3023400993,0.290876042651,0.739166279362
 07/02  09:00:00,0.699846795398,0.691263410153,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.37588557592,0.247559033897,0.674210346731
 07/02  10:00:00,0.717785639218,0.616439082927,0.0,0.0,0.0,0.0,0.0,0.0,0.0428541479165,0.00878980681894,0.39768547199,0.253381212493,0.598984959687
 07/02  11:00:00,0.773255931254,0.549981009369,0.0,0.0,0.0290168294875,0.0105034543654,0.0395202838529,0.0105034543654,0.0428541479165,0.00878980681894,0.413557851125,0.253458841541,0.532521538666
 07/02  12:00:00,0.824417488216,0.500178485617,0.0,0.0,0.0807456219581,0.0294260606223,0.11017168258,0.0294260606223,0.0428541479165,0.00878980681894,0.398337606996,0.249189243904,0.483013125446
 07/02  13:00:00,0.876190570375,0.472024521248,0.0,0.0,0.138546967477,0.0500853774281,0.188632344905,0.0500853774281,0.0428541479165,0.00878980681894,0.363033202508,0.257806068226,0.454265592548
 07/02  14:00:00,0.94069725814,0.444683319691,0.0,0.0,0.195544032289,0.0723546528315,0.26789868512,0.0723546528315,0.0428541479165,0.00878980681894,0.333756918092,0.272322700192,0.42592441518
 07/02  15:00:00,1.12447944558,0.449986258041,0.0,0.0,0.316438446035,0.115257964562,0.431696410597,0.115257964562,0.0428541479165,0.00878980681894,0.338603715702,0.287460364541,0.430184598005
 07/02  16:00:00,1.27799536451,0.491392408729,0.0,0.0,0.358191867494,0.130463522237,0.488655389732,0.130463522237,0.0455325267584,0.00933916846644,0.379378049552,0.34001523,0.467970515411
 07/02  17:00:00,1.4048991931,0.574080742711,0.0,0.0,0.333244015381,0.123286617167,0.456530632547,0.123286617167,0.0535676765835,0.0109872588647,0.45567446099,0.413064164116,0.545626885555
 07/02  18:00:00,1.52268756659,0.655133739994,0.0,0.0,0.369689913085,0.138707438988,0.508397352073,0.138707438988,0.0857082958331,0.0175796081821,0.417464300526,0.448463009979,0.62424143915
 07/02  19:00:00,1.44698080474,0.674288753307,0.0,0.0,0.305789782324,0.116793100496,0.42258288282,0.116793100496,0.163381395293,0.0335111327857,0.349528380947,0.462902012897,0.642401824117
