Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/25  01:00:00,0.734871353665,3.6802084533,0.0,3.30128680625,0.0883935138713,0.0883935138713,0.0883935138713,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352455499723
 01/25  02:00:00,0.634383538219,4.01635126619,0.0,3.71177646301,0.0993845683596,0.0993845683596,0.0993845683596,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280206452953
 01/25  03:00:00,0.600002941386,4.33255684328,0.0,4.04798690796,0.10838676186,0.10838676186,0.10838676186,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260484116689
 01/25  04:00:00,0.594821880812,4.59355969816,0.0,4.30363316437,0.115231811151,0.115231811151,0.115231811151,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266179753081
 01/25  05:00:00,0.596718810154,4.8139252099,0.0,4.46716806777,0.119610535448,0.119610535448,0.119610535448,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323907399243
 01/25  06:00:00,0.651208943478,5.18872679709,0.0,4.58698508816,0.122818692775,0.122818692775,0.122818692775,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576243232321
 01/25  07:00:00,0.861642261438,6.11832444589,0.0,5.04149503149,0.134988411232,0.134988411232,0.134988411232,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04736843214
 01/25  08:00:00,1.14065114083,6.2149162179,0.0,5.00608962735,0.13404041481,0.13404041481,0.13404041481,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17752208963
 01/25  09:00:00,1.06987100479,4.92727047727,0.0,3.7569365304,0.100593750499,0.100593750499,0.100593750499,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14386779954
 01/25  10:00:00,0.902466024207,3.91002935529,0.0,2.84701586533,0.0762301948161,0.0762301948161,0.0762301948161,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0404886584
 01/25  11:00:00,0.908452471852,4.16915785179,0.0,3.2283565118,0.0864407707828,0.0864407707828,0.0864407707828,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.917746761696
 01/25  12:00:00,0.903435677025,3.26157927378,0.0,2.43052035594,0.0650783307861,0.0650783307861,0.0650783307861,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.807997276255
 01/25  13:00:00,0.880296312056,2.86838726471,0.0,2.12330047407,0.0568523733084,0.0568523733084,0.0568523733084,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722413629999
 01/25  14:00:00,0.839051215035,2.12251759716,0.0,1.42756087594,0.038223616879,0.038223616879,0.038223616879,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671499535388
 01/25  15:00:00,0.825896006064,1.55747691599,0.0,0.911647612104,0.0244097955057,0.0244097955057,0.0244097955057,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.62105128285
 01/25  16:00:00,0.899079272071,1.92075527536,0.0,1.26717959391,0.0339293322832,0.0339293322832,0.0339293322832,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627420318886
 01/25  17:00:00,1.12783234859,1.79057014366,0.0,1.07135373915,0.0286860025076,0.0286860025076,0.0286860025076,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688279194664
 01/25  18:00:00,1.57816212724,2.73659116882,0.0,1.88074112489,0.0503577321414,0.0503577321414,0.0503577321414,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818266278266
 01/25  19:00:00,1.84487596669,2.20768726261,0.0,1.22879923931,0.0329016801567,0.0329016801567,0.0329016801567,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938083397433
 01/25  20:00:00,1.79559913519,2.14482198791,0.0,1.14524084684,0.0306643647228,0.0306643647228,0.0306643647228,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957462743273
 01/25  21:00:00,1.67125850754,2.36759039872,0.0,1.43767720951,0.0384944864896,0.0384944864896,0.0384944864896,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886346816984
 01/25  22:00:00,1.53477262464,2.63595753215,0.0,1.79369900754,0.0480271383278,0.0480271383278,0.0480271383278,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799709266141
 01/25  23:00:00,1.2610007763,2.82838163851,0.0,2.13043446685,0.0570433893355,0.0570433893355,0.0570433893355,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661126241311
 01/25  24:00:00,0.990731340938,3.05468118164,0.0,2.511488941,0.0672463029032,0.0672463029032,0.0672463029032,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511195537312
 01/26  01:00:00,0.725073150579,3.31431143358,0.0,2.93534730282,0.0785953107854,0.0785953107854,0.0785953107854,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352497983424
 01/26  02:00:00,0.621928180306,3.55118357405,0.0,3.24659856763,0.0869292104457,0.0869292104457,0.0869292104457,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.2802166562
 01/26  03:00:00,0.586541052105,3.82978394018,0.0,3.54521746797,0.0949248725794,0.0949248725794,0.0949248725794,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260480653589
 01/26  04:00:00,0.579199652599,4.01010228529,0.0,3.72018022055,0.0996095829378,0.0996095829378,0.0996095829378,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266175284037
 01/26  05:00:00,0.57965262033,4.17647467814,0.0,3.82978660357,0.102544345625,0.102544345625,0.102544345625,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323838331684
 01/26  06:00:00,0.631245125976,4.44310055544,0.0,3.84138414492,0.102854875273,0.102854875273,0.102854875273,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576217933915
 01/26  07:00:00,0.840478471724,5.32800171312,0.0,4.25107798964,0.113824621518,0.113824621518,0.113824621518,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04746274123
 01/26  08:00:00,1.1019796152,4.77074515873,0.0,3.56180042833,0.0953688891774,0.0953688891774,0.0953688891774,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17764022948
 01/26  09:00:00,1.05877960422,4.51319246963,0.0,3.34269918702,0.089502349931,0.089502349931,0.089502349931,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14402713527
 01/26  10:00:00,0.905399646183,4.01973135603,0.0,2.95657964554,0.0791638167926,0.0791638167926,0.0791638167926,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04062687893
 01/26  11:00:00,0.922778342498,4.70429781871,0.0,3.76339359405,0.100766641429,0.100766641429,0.100766641429,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.917849646363
 01/26  12:00:00,0.917078060057,3.7711946959,0.0,2.94003080686,0.0787207138186,0.0787207138186,0.0787207138186,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808102247454
 01/26  13:00:00,0.8917650783,3.29682246094,0.0,2.5516315249,0.0683211395519,0.0683211395519,0.0683211395519,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722517775399
 01/26  14:00:00,0.856288552965,2.76634088879,0.0,2.07133431352,0.0554609548094,0.0554609548094,0.0554609548094,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671549389445
 01/26  15:00:00,0.859578814164,2.81541293776,0.0,2.16962011606,0.0580926036057,0.0580926036057,0.0580926036057,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621014800668
 01/26  16:00:00,0.923118337202,2.81854305998,0.0,2.16498131123,0.0579683974148,0.0579683974148,0.0579683974148,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627406386183
 01/26  17:00:00,1.15064837928,2.64277015133,0.0,1.92347803879,0.0515020332013,0.0515020332013,0.0515020332013,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688354902692
 01/26  18:00:00,1.60089427396,3.5856664121,0.0,2.7297325581,0.0730898788566,0.0730898788566,0.0730898788566,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818350088338
 01/26  19:00:00,1.86457109069,2.94343638811,0.0,1.96436512129,0.0525968041517,0.0525968041517,0.0525968041517,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938266640952
 01/26  20:00:00,1.81591758152,2.90381353694,0.0,1.90408633042,0.0509828110485,0.0509828110485,0.0509828110485,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957608808735
 01/26  21:00:00,1.69104489167,3.10671164352,0.0,2.17665143974,0.0582808706191,0.0582808706191,0.0582808706191,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886493831557
 01/26  22:00:00,1.54968910592,3.19321222489,0.0,2.35079398743,0.062943619604,0.062943619604,0.062943619604,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799868978985
 01/26  23:00:00,1.27643101163,3.40471502682,0.0,2.70671693439,0.0724736246584,0.0724736246584,0.0724736246584,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661177162074
 01/26  24:00:00,1.00688866228,3.65823180358,0.0,3.11492633644,0.0834036242495,0.0834036242495,0.0834036242495,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511308763808
 01/27  01:00:00,0.737858752705,3.79190729813,0.0,3.41285903144,0.091380912911,0.091380912911,0.091380912911,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352582119365
 01/27  02:00:00,0.635976216403,4.07595900974,0.0,3.7712591925,0.100977246543,0.100977246543,0.100977246543,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280331467024
 01/27  03:00:00,0.59844875716,4.27455896814,0.0,3.98994183595,0.106832577634,0.106832577634,0.106832577634,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26053131357
 01/27  04:00:00,0.588560733421,4.35970742444,0.0,4.06979425054,0.10897066376,0.10897066376,0.10897066376,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266166393187
 01/27  05:00:00,0.585978736008,4.41280058951,0.0,4.06605192786,0.108870461302,0.108870461302,0.108870461302,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323898918759
 01/27  06:00:00,0.637650954405,4.68248310513,0.0,4.08062655023,0.109260703702,0.109260703702,0.109260703702,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576358078291
 01/27  07:00:00,0.831105468176,4.97817467578,0.0,3.9010186743,0.104451617971,0.104451617971,0.104451617971,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04769501922
 01/27  08:00:00,1.10399898156,4.84646383866,0.0,3.63721894282,0.0973882555331,0.0973882555331,0.0973882555331,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17794039491
 01/27  09:00:00,1.05132740264,4.23512139197,0.0,3.06437724156,0.082050148353,0.082050148353,0.082050148353,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14427800308
 01/27  10:00:00,0.885221508816,3.26635565077,0.0,2.20297436675,0.0589856794256,0.0589856794256,0.0589856794256,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04085645247
 01/27  11:00:00,0.881470853111,3.16180238675,0.0,2.2206574391,0.0594591520419,0.0594591520419,0.0594591520419,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918090369349
 01/27  12:00:00,0.864448973031,1.80584593833,0.0,0.974459997236,0.0260916267922,0.0260916267922,0.0260916267922,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808324299507
 01/27  13:00:00,0.830115791372,0.994602184956,0.0,0.249177774222,0.00667185262437,0.00667185262437,0.00667185262437,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722751250093
 01/27  14:00:00,0.800827598156,0.695111461961,0.0,0.0,0.0,0.0,0.0,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671654276139
 01/27  15:00:00,0.801486210559,0.644095861452,0.0,0.0,0.0,0.0,0.0,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.619317840414
 01/27  16:00:00,0.865149939788,0.652341301526,0.0,0.0,0.0,0.0,0.0,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.626185938954
 01/27  17:00:00,1.09914634608,0.719081632271,0.0,0.0,0.0,0.0,0.0,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688144422424
 01/27  18:00:00,1.55106784395,1.72504501975,0.0,0.868834300191,0.0232634488529,0.0232634488529,0.0232634488529,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818626953897
 01/27  19:00:00,1.821198345,1.32376996468,0.0,0.344496571895,0.00922405846374,0.00922405846374,0.00922405846374,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938468766921
 01/27  20:00:00,1.77561082809,1.39866430401,0.0,0.398725275504,0.0106760576222,0.0106760576222,0.0106760576222,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957820630711
 01/27  21:00:00,1.65845275827,1.88963501378,0.0,0.959413032886,0.0256887372131,0.0256887372131,0.0256887372131,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.88665560867
 01/27  22:00:00,1.53162845659,2.5187648489,0.0,1.67627183369,0.0448829702718,0.0448829702718,0.0448829702718,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799943756733
 01/27  23:00:00,1.26920365639,3.13490029966,0.0,2.43679246311,0.0652462694189,0.0652462694189,0.0652462694189,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661286906194
 01/27  24:00:00,1.00837219375,3.71370774516,0.0,3.17033269662,0.0848871557191,0.0848871557191,0.0848871557191,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511378345196
 01/28  01:00:00,0.759222144,4.35824764332,0.0,3.96521934016,0.10617062113,0.10617062113,0.10617062113,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36656215583
 01/28  02:00:00,0.661494836568,4.88900200667,0.0,4.57690682932,0.122548842633,0.122548842633,0.122548842633,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287726827134
 01/28  03:00:00,0.627941247168,5.28404004798,0.0,4.99389243472,0.133713829215,0.133713829215,0.133713829215,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.26606179463
 01/28  04:00:00,0.622493928947,5.58200015215,0.0,5.28612353983,0.141538455114,0.141538455114,0.141538455114,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272129831605
 01/28  05:00:00,0.627533199027,5.8771247071,0.0,5.51825067066,0.147753768706,0.147753768706,0.147753768706,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.336024293551
 01/28  06:00:00,0.682869607607,6.25280626922,0.0,5.61643364781,0.150382664304,0.150382664304,0.150382664304,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610874144808
 01/28  07:00:00,0.905530705985,7.43984809596,0.0,6.28378617739,0.168251343562,0.168251343562,0.168251343562,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12660093632
 01/28  08:00:00,1.16993946163,6.61490375698,0.0,5.3096121478,0.142167373689,0.142167373689,0.142167373689,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27398710825
 01/28  09:00:00,1.11144034079,5.36911420591,0.0,4.09799624952,0.109725785606,0.109725785606,0.109725785606,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24465180907
 01/28  10:00:00,0.947318936436,3.99631141157,0.0,2.8403625285,0.0760520485791,0.0760520485791,0.0760520485791,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13342405152
 01/28  11:00:00,0.934898157667,3.33519586707,0.0,2.31444010804,0.0619702273086,0.0619702273086,0.0619702273086,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997701180735
 01/28  12:00:00,0.915914447318,1.83377050878,0.0,0.936242735742,0.0250683415606,0.0250683415606,0.0250683415606,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874466131446
 01/28  13:00:00,0.874459346722,0.922468860412,0.0,0.119695437358,0.00320490188324,0.00320490188324,0.00320490188324,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780100262412
 01/28  14:00:00,0.844415630671,0.742406439904,0.0,0.0,0.0,0.0,0.0,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718949254081
 01/28  15:00:00,0.840611782734,0.688100644181,0.0,0.0,0.0,0.0,0.0,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663322623143
 01/28  16:00:00,0.902208912643,0.695789733579,0.0,0.0,0.0,0.0,0.0,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669634371007
 01/28  17:00:00,1.13506426533,0.772870658748,0.0,0.0,0.0,0.0,0.0,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.7419334489
 01/28  18:00:00,1.58080953028,1.58131361749,0.0,0.659305078834,0.0176532049627,0.0176532049627,0.0176532049627,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.884424772998
 01/28  19:00:00,1.8516551169,1.26509415754,0.0,0.200575912751,0.00537051482242,0.00537051482242,0.00537051482242,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.02371361892
 01/28  20:00:00,1.80637079759,1.36377565924,0.0,0.268576882858,0.00719127292287,0.00719127292287,0.00719127292287,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.05308037859
 01/28  21:00:00,1.69158281534,1.91590405404,0.0,0.894976699902,0.0239634239556,0.0239634239556,0.0239634239556,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.977360981919
 01/28  22:00:00,1.56455399847,2.49478153334,0.0,1.57613109512,0.0422016546868,0.0422016546868,0.0422016546868,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.876101179747
 01/28  23:00:00,1.29514491773,3.10690702417,0.0,2.3489527216,0.0628943188416,0.0628943188416,0.0628943188416,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.721133372222
 01/28  24:00:00,1.02501208662,3.79221715636,0.0,3.21160358486,0.0859922032493,0.0859922032493,0.0859922032493,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548616868169
 01/29  01:00:00,0.762786028125,4.49139290645,0.0,4.0983219076,0.109734505255,0.109734505255,0.109734505255,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36660485152
 01/29  02:00:00,0.671979746672,5.28064565022,0.0,4.96849320114,0.133033752736,0.133033752736,0.133033752736,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287784098858
 01/29  03:00:00,0.636564236126,5.60610717118,0.0,5.31594049492,0.142336818173,0.142336818173,0.142336818173,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.266080857636
 01/29  04:00:00,0.631518857826,5.91903649163,0.0,5.62318309691,0.150563383992,0.150563383992,0.150563383992,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272106614013
 01/29  05:00:00,0.634673876665,6.14384158511,0.0,5.78493794037,0.154894446344,0.154894446344,0.154894446344,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.336053901852
 01/29  06:00:00,0.691759168138,6.58488510887,0.0,5.94843752014,0.159272224835,0.159272224835,0.159272224835,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610949112127
 01/29  07:00:00,0.894503353501,7.0281728818,0.0,5.87194087711,0.157223991078,0.157223991078,0.157223991078,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12677102244
 01/29  08:00:00,1.17155882213,6.67558379432,0.0,5.37009139786,0.143786734181,0.143786734181,0.143786734181,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27418789554
 01/29  09:00:00,1.11793575135,5.61189865861,0.0,4.34058433377,0.116221196168,0.116221196168,0.116221196168,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24484817751
 01/29  10:00:00,0.950130656668,4.10149959516,0.0,2.94537356945,0.0788637688111,0.0788637688111,0.0788637688111,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13360119415
 01/29  11:00:00,0.935033458607,3.34040662259,0.0,2.31949327528,0.0621055282487,0.0621055282487,0.0621055282487,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997858769013
 01/29  12:00:00,0.912471841212,1.70533233549,0.0,0.807669612903,0.0216257354545,0.0216257354545,0.0216257354545,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874601080999
 01/29  13:00:00,0.871254444839,0.802450160226,0.0,0.0,0.0,0.0,0.0,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.779776999585
 01/29  14:00:00,0.844415630671,0.741884507416,0.0,0.0,0.0,0.0,0.0,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718427321594
 01/29  15:00:00,0.840611782734,0.687223186048,0.0,0.0,0.0,0.0,0.0,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662445165011
 01/29  16:00:00,0.902208912643,0.694283272447,0.0,0.0,0.0,0.0,0.0,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668127909875
 01/29  17:00:00,1.13506426533,0.7700142541,0.0,0.0,0.0,0.0,0.0,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739077044252
 01/29  18:00:00,1.57548876549,1.38199689469,0.0,0.460587211306,0.0123324401789,0.0123324401789,0.0123324401789,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.883825917723
 01/29  19:00:00,1.84628460207,1.06416052062,0.0,0.0,0.0,0.0,0.0,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.02335589476
 01/29  20:00:00,1.80100749348,1.1635528862,0.0,0.0682702730067,0.00182796881282,0.00182796881282,0.00182796881282,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.0531642154
 01/29  21:00:00,1.68133638225,1.53340013879,0.0,0.51229687576,0.013716990874,0.013716990874,0.013716990874,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.97753689081
 01/29  22:00:00,1.55559952801,2.16050252005,0.0,1.24170299184,0.033247184227,0.033247184227,0.033247184227,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.87625026973
 01/29  23:00:00,1.28132765684,2.59096459367,0.0,1.83291099971,0.0490770579433,0.0490770579433,0.0490770579433,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.721232663613
 01/29  24:00:00,1.00957897179,3.2158708947,0.0,2.63521357452,0.0705590884172,0.0705590884172,0.0705590884172,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548660616852
 01/30  01:00:00,0.739155480085,3.84038131976,0.0,3.46128870466,0.0926776402911,0.0926776402911,0.0926776402911,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352626467777
 01/30  02:00:00,0.646891767796,4.48359090842,0.0,4.17892898885,0.111892797937,0.111892797937,0.111892797937,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280293569356
 01/30  03:00:00,0.61374463482,4.84590050965,0.0,4.56120636541,0.122128455294,0.122128455294,0.122128455294,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260608325608
 01/30  04:00:00,0.612254616227,5.24467511242,0.0,4.95470423172,0.132664546566,0.132664546566,0.132664546566,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266224099996
 01/30  05:00:00,0.614882628299,5.4924686737,0.0,5.14554333048,0.137774353594,0.137774353594,0.137774353594,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32407560033
 01/30  06:00:00,0.667574233474,5.80033596348,0.0,5.19818961642,0.139183982771,0.139183982771,0.139183982771,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576647870454
 01/30  07:00:00,0.886103887583,7.03279721165,0.0,5.95507839429,0.159450037377,0.159450037377,0.159450037377,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0482578351
 01/30  08:00:00,1.14440405992,6.3560934599,0.0,5.14625219945,0.137793333895,0.137793333895,0.137793333895,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17853675952
 01/30  09:00:00,1.08497633503,5.49238061292,0.0,4.32108456843,0.115699080739,0.115699080739,0.115699080739,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14482989716
 01/30  10:00:00,0.923813211381,4.70814274822,0.0,3.64428236467,0.0975773819902,0.0975773819902,0.0975773819902,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04133555199
 01/30  11:00:00,0.913461091588,4.35697933534,0.0,3.41541650669,0.0914493905191,0.0914493905191,0.0914493905191,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918508250353
 01/30  12:00:00,0.908093510749,3.43617589803,0.0,2.60447933035,0.0697361645098,0.0697361645098,0.0697361645098,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808634926087
 01/30  13:00:00,0.88263027917,2.95607777952,0.0,2.21046857614,0.0591863404226,0.0591863404226,0.0591863404226,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722936042732
 01/30  14:00:00,0.857116442736,2.79761974417,0.0,2.10225402081,0.0562888445796,0.0562888445796,0.0562888445796,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671908537535
 01/30  15:00:00,0.853859516837,2.60208208715,0.0,1.95601800905,0.0523733062781,0.0523733062781,0.0523733062781,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621286057058
 01/30  16:00:00,0.903065814935,2.06997216158,0.0,1.41606745665,0.0379158751476,0.0379158751476,0.0379158751476,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627749342359
 01/30  17:00:00,1.13390764241,2.0179345822,0.0,1.29825146556,0.034761296326,0.034761296326,0.034761296326,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688745906794
 01/30  18:00:00,1.57834937214,2.74415866929,0.0,1.88773427519,0.0505449770445,0.0505449770445,0.0505449770445,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818840628435
 01/30  19:00:00,1.84674840645,2.27836024043,0.0,1.29873039588,0.0347741199117,0.0347741199117,0.0347741199117,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938825218683
 01/30  20:00:00,1.79366431271,2.07327955239,0.0,1.07297984427,0.0287295422405,0.0287295422405,0.0287295422405,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.958181310331
 01/30  21:00:00,1.66332838036,2.07209235537,0.0,1.14150588336,0.030564359311,0.030564359311,0.030564359311,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.887020099784
 01/30  22:00:00,1.52246151402,2.17677229089,0.0,1.33390840432,0.035716027707,0.035716027707,0.035716027707,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.80031462809
 01/30  23:00:00,1.24830942955,2.35481031817,0.0,1.65644295153,0.0443520425842,0.0443520425842,0.0443520425842,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661546436288
 01/30  24:00:00,0.981207015586,2.69927469104,0.0,2.15577811739,0.0577219775519,0.0577219775519,0.0577219775519,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.51149987032
 01/31  01:00:00,0.712783870046,2.85542235605,0.0,2.47637200129,0.0663060302521,0.0663060302521,0.0663060302521,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352584207439
 01/31  02:00:00,0.604620984762,2.90479569369,0.0,2.60021611491,0.0696220149023,0.0696220149023,0.0696220149023,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280211228559
