Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/15  06:00:00,0.851367837964,6.49906190503,0.0,5.19073013029,0.0,0.14291785089,0.14291785089,0.14291785089,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.28055287052
 04/15  07:00:00,1.08986102099,6.40843412023,0.0,4.93136579373,0.0,0.13577669875,0.13577669875,0.13577669875,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.44755115952
 04/15  08:00:00,1.02541145541,6.16012084608,0.0,4.7191373999,0.0,0.129933353944,0.129933353944,0.129933353944,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.41602838647
 04/15  09:00:00,0.92664121745,5.69400516468,0.0,4.38039225135,0.0,0.120606587301,0.120606587301,0.120606587301,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.29237413953
 04/15  10:00:00,0.927409183874,5.26152546801,0.0,4.09960088781,0.0,0.112875478726,0.112875478726,0.112875478726,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.1401863056
 04/15  11:00:00,0.916224445831,4.10480586338,0.0,3.08141736669,0.0,0.084841541881,0.084841541881,0.084841541881,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,1.00164356208
 04/15  12:00:00,0.875906200625,3.24986751183,0.0,2.33220383333,0.0,0.0642132323065,0.0642132323065,0.0642132323065,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.896285044479
 04/15  13:00:00,0.837580377763,2.73368415486,0.0,1.88062102563,0.0,0.0517796742605,0.0517796742605,0.0517796742605,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.83094523403
 04/15  14:00:00,0.813292281528,2.20662021401,0.0,1.41433084899,0.0,0.0389411740374,0.0389411740374,0.0389411740374,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.768926047837
 04/15  15:00:00,0.833016613818,2.01309185047,0.0,1.21263265542,0.0,0.0333877602342,0.0333877602342,0.0333877602342,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.77579717581
 04/15  16:00:00,0.949249560399,2.1225041835,0.0,1.236754497,0.0,0.034051913768,0.034051913768,0.034051913768,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.856578840071
 04/15  17:00:00,1.16368960356,2.65731119035,0.0,1.60714214339,0.0,0.0442499023147,0.0442499023147,0.0442499023147,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,1.01473113056
 04/15  18:00:00,1.28213086534,2.53656679878,0.0,1.32863655205,0.0,0.0365817285559,0.0365817285559,0.0365817285559,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.16945536549
 04/15  19:00:00,1.40164652151,2.67247344135,0.0,1.43070408258,0.0,0.0393919829406,0.0393919829406,0.0393919829406,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.20205571557
 04/15  20:00:00,1.65200677023,2.6931677711,0.0,1.5341471591,0.0,0.0422401106249,0.0422401106249,0.0422401106249,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.11794166662
 04/15  21:00:00,1.68248476298,2.76886655321,0.0,1.72380456196,0.0,0.0474620019082,0.0474620019082,0.0474620019082,0.599616038926,0.130641057451,0.305173474043,0.582480190648,1.0049420874
 04/15  22:00:00,1.37127428302,2.9540879296,0.0,2.08877641988,0.0,0.0575108760089,0.0575108760089,0.0575108760089,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.830592874468
 04/15  23:00:00,1.06517386314,3.18139249245,0.0,2.51520653081,0.0,0.0692518976917,0.0692518976917,0.0692518976917,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.636016113619
