Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/24  08:00:00,0.88149223382,4.08832092535,0.0,2.8876799155,0.0,0.0795073134649,0.0795073134649,0.0795073134649,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.17563658306
 05/24  09:00:00,0.818116582942,3.92595389191,0.0,2.83207948733,0.0,0.0779764510424,0.0779764510424,0.0779764510424,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07259361539
 05/24  10:00:00,0.821226491815,3.57074817691,0.0,2.59878717056,0.0,0.0715531472478,0.0715531472478,0.0715531472478,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.95017972824
 05/24  11:00:00,0.816441366019,2.73145998383,0.0,1.86889609109,0.0,0.0514568482988,0.0514568482988,0.0514568482988,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.840775941455
 05/24  12:00:00,0.786868569762,2.11666783942,0.0,1.33914010912,0.0,0.0368709259838,0.0368709259838,0.0368709259838,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.756106804221
 05/24  13:00:00,0.755559317206,1.71837287971,0.0,0.990137092374,0.0,0.0272617265349,0.0272617265349,0.0272617265349,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.706074137645
 05/24  14:00:00,0.737168222861,1.25432285233,0.0,0.575033982491,0.0,0.0158325743977,0.0158325743977,0.0158325743977,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.655879334422
 05/24  15:00:00,0.758203957007,1.03003552752,0.0,0.34229815202,0.0,0.00942459249901,0.00942459249901,0.00942459249901,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.663026568872
 05/24  16:00:00,0.866463603217,0.801473390952,0.0,0.0482051814848,0.0,0.00132724698966,0.00132724698966,0.00132724698966,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.724039656126
 05/24  17:00:00,1.05785197644,0.889301832426,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.853793811347
 05/24  18:00:00,1.15523177156,1.01218030742,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.973629313665
 05/24  19:00:00,1.21902675139,1.03299705173,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.99320484543
 05/24  20:00:00,1.43236942498,1.00904513413,0.0,0.0452256985953,0.0,0.00124521203877,0.00124521203877,0.00124521203877,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.92265922617
 05/24  21:00:00,1.56966208459,1.05373201433,0.0,0.17720451672,0.0,0.00487902242303,0.00487902242303,0.00487902242303,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.836328226992
 05/24  22:00:00,1.29863828988,1.28268142764,0.0,0.549753821453,0.0,0.0151365285246,0.0151365285246,0.0151365285246,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.698140289163
 05/24  23:00:00,1.01171931165,1.61140006102,0.0,1.03265341692,0.0,0.0284323406065,0.0284323406065,0.0284323406065,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.548517112899
 05/24  24:00:00,0.715325358784,1.97087551336,0.0,1.55595969257,0.0,0.0428406813207,0.0428406813207,0.0428406813207,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.38991139399
 05/25  01:00:00,0.607843175278,2.38000774634,0.0,2.04008793858,0.0,0.0561703221878,0.0561703221878,0.0561703221878,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.316897317109
 05/25  02:00:00,0.564756796412,2.79149957862,0.0,2.47183341419,0.0,0.06805769332,0.06805769332,0.06805769332,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.296910601209
 05/25  03:00:00,0.563342365126,3.18526804797,0.0,2.86074406542,0.0,0.0787656810338,0.0787656810338,0.0787656810338,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302088732253
 05/25  04:00:00,0.569953532314,3.57083918697,0.0,3.1903615171,0.0,0.0878411321991,0.0878411321991,0.0878411321991,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.35888991415
 05/25  05:00:00,0.630146018334,4.08650524562,0.0,3.45302831524,0.0,0.0950732119545,0.0950732119545,0.0950732119545,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.609386730019
 05/25  06:00:00,0.766707828386,4.39572114411,0.0,3.29065165987,0.0,0.0906024492607,0.0906024492607,0.0906024492607,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.07723562671
 05/25  07:00:00,0.948684927509,4.10263522493,0.0,2.86719127944,0.0,0.0789431940136,0.0789431940136,0.0789431940136,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.20586838649
 05/25  08:00:00,0.873670941961,3.80107739388,0.0,2.60361312431,0.0,0.0716860216068,0.0716860216068,0.0716860216068,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.17245984277
 05/25  09:00:00,0.795093024983,3.08679827425,0.0,1.99587130719,0.0,0.0549528930838,0.0549528930838,0.0549528930838,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.06964617788
 05/25  10:00:00,0.794774767099,2.6080224712,0.0,1.63806908234,0.0,0.0451014225322,0.0451014225322,0.0451014225322,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.948172110753
 05/25  11:00:00,0.796728526012,2.01438446718,0.0,1.15293211641,0.0,0.0317440082923,0.0317440082923,0.0317440082923,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.839664399474
