Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/05  20:00:00,2.23927354833,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.469433592131
 01/05  21:00:00,2.07039468222,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427581297573
 01/05  22:00:00,1.87686613757,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37691438195
 01/05  23:00:00,1.51526239417,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297569874476
 01/05  24:00:00,1.15338654089,0.0,0.00287470353274,0.0,8.74313541529e-05,0.0029621348869,8.74313541529e-05,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212180484068
 01/06  01:00:00,1.05546326376,0.0,0.264805789545,0.0,0.00807956862896,0.272885358174,0.00807956862896,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120652808987
 01/06  02:00:00,1.27367537491,0.0,0.624621832542,0.0,0.019314854601,0.643936687143,0.019314854601,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786441798815
 01/06  03:00:00,1.49984837485,0.0,0.895943328315,0.0,0.0279259981344,0.923869326449,0.0279259981344,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675593512583
 01/06  04:00:00,1.73676033906,0.0,1.13448628314,0.0,0.0353786585876,1.16986494173,0.0353786585876,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707751125449
 01/06  05:00:00,1.98678702602,0.0,1.34808656788,0.0,0.0419574586212,1.3900440265,0.0419574586212,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103827622541
 01/06  06:00:00,2.32182513631,0.0,1.47938591045,0.0,0.0459138212653,1.52529973171,0.0459138212653,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.250192875896
 01/06  07:00:00,3.67280698387,0.0,2.33265805627,0.0,0.0725313333176,2.40518938959,0.0725313333176,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522868382113
 01/06  08:00:00,3.11010252141,0.0,1.43482103552,0.0,0.0439226897144,1.47874372524,0.0439226897144,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595781044864
 01/06  09:00:00,2.54760449814,0.0,0.9639481654,0.0,0.0293175600455,0.993265725445,0.0293175600455,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.574526879485
 01/06  10:00:00,1.94381866136,0.0,0.574382984445,0.0,0.0174693082471,0.591852292692,0.0174693082471,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.513226490802
 01/06  11:00:00,2.0236657239,0.0,0.723650446267,0.0,0.0223013090184,0.745951755286,0.0223013090184,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441835514515
 01/06  12:00:00,1.23099310139,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378763308318
 01/06  13:00:00,1.16615574979,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329152523313
 01/06  14:00:00,1.11537690367,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300358005771
 01/06  15:00:00,1.08796386547,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271455480857
 01/06  16:00:00,1.15541222029,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275299472151
 01/06  17:00:00,1.42445222327,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.310465244627
 01/06  18:00:00,1.92704713023,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387465933371
 01/06  19:00:00,2.27599304263,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458535078225
 01/06  20:00:00,2.24027847462,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470438518414
 01/06  21:00:00,2.07115165429,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428338269645
 01/06  22:00:00,1.87728949414,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377337738524
 01/06  23:00:00,1.51577843496,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298085915271
 01/06  24:00:00,1.18477613006,0.0,0.0330468431154,0.0,0.00100508807644,0.0340519311918,0.00100508807644,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212480276941
 01/07  01:00:00,1.15031551524,0.0,0.342557814605,0.0,0.0105361436896,0.353093958295,0.0105361436896,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12872277727
 01/07  02:00:00,1.29366640812,0.0,0.636070110833,0.0,0.0197536838567,0.65582379469,0.0197536838567,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0828010814734
 01/07  03:00:00,1.52093448916,0.0,0.910786717468,0.0,0.0284667272428,0.939253444711,0.0284667272428,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0706501088858
 01/07  04:00:00,1.75270121318,0.0,1.14534695294,0.0,0.0357697237015,1.18111667665,0.0357697237015,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.074098847579
 01/07  05:00:00,1.9450892925,0.0,1.29846807212,0.0,0.0404146694148,1.33888274154,0.0404146694148,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110620018368
