Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/14  19:00:00,2.23345085402,5.88111527214,0.0,4.78837252867,0.0,0.131839624461,0.131839624461,0.131839624461,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.04878776046
 12/14  20:00:00,2.04950327097,5.04255235118,0.0,3.92810285866,0.0,0.10815357465,0.10815357465,0.10815357465,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.06907930667
 12/14  21:00:00,1.94288699998,4.78586060664,0.0,3.74821908683,0.0,0.103200783533,0.103200783533,0.103200783533,0.71053914,0.154808375,0.275874927963,0.681351773484,0.990711567383
 12/14  22:00:00,1.7717416055,4.61872790101,0.0,3.67685638079,0.0,0.101235933825,0.101235933825,0.101235933825,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.8960372087
 12/14  23:00:00,1.44640199236,4.58078859683,0.0,3.7986346891,0.0,0.104588890667,0.104588890667,0.104588890667,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.74249018497
 12/14  24:00:00,1.16252447026,5.23418824973,0.0,4.62391588136,0.0,0.127311592757,0.127311592757,0.127311592757,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.575805331321
 12/15  01:00:00,0.848863037098,5.38001182805,0.0,4.95181833578,0.0,0.136339824414,0.136339824414,0.136339824414,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.399684002682
 12/15  02:00:00,0.734070476466,5.60579393182,0.0,5.2605494164,0.0,0.144840205177,0.144840205177,0.144840205177,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.318994785215
 12/15  03:00:00,0.682318932376,5.85965388206,0.0,5.53692798407,0.0,0.152449814988,0.152449814988,0.152449814988,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.296780512484
 12/15  04:00:00,0.678360086024,6.1721319069,0.0,5.84374683379,0.0,0.160897545753,0.160897545753,0.160897545753,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.302804901243
 12/15  05:00:00,0.683839998629,6.56118702567,0.0,6.16947478711,0.0,0.169865906252,0.169865906252,0.169865906252,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.367098361105
 12/15  06:00:00,0.770289778621,7.7056794768,0.0,7.03067271541,0.0,0.193577514063,0.193577514063,0.193577514063,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.647539652394
 12/15  07:00:00,0.992239840492,8.70154667,0.0,7.49848931359,0.0,0.206458041686,0.206458041686,0.206458041686,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.17132181303
 12/15  08:00:00,1.29099456766,8.50895478666,0.0,7.15823792086,0.0,0.197089803193,0.197089803193,0.197089803193,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.31699547327
 12/15  09:00:00,1.2551182782,8.53912746155,0.0,7.23057532367,0.0,0.199081489505,0.199081489505,0.199081489505,0.29257494,0.063744625,0.268690649238,0.413914574456,1.28004264829
 12/15  10:00:00,1.09396104569,8.43282557342,0.0,7.24262946153,0.0,0.199413379515,0.199413379515,0.199413379515,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.16593223084
 12/15  11:00:00,1.0850305461,8.36511977762,0.0,7.31079071116,0.0,0.201290082612,0.201290082612,0.201290082612,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.0294945391
 12/15  12:00:00,1.10117804537,8.23524304625,0.0,7.30330623174,0.0,0.201084010309,0.201084010309,0.201084010309,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.907094678527
 12/15  13:00:00,1.08568686237,8.13418367144,0.0,7.29815525003,0.0,0.200942186863,0.200942186863,0.200942186863,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.811604759387
 12/15  14:00:00,1.06902709972,8.26223816884,0.0,7.48254107487,0.0,0.206018934287,0.206018934287,0.206018934287,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.754428875419
 12/15  15:00:00,1.0816686046,8.21532829186,0.0,7.4906192576,0.0,0.206241353193,0.206241353193,0.206241353193,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.698018004242
 12/15  16:00:00,1.17337787996,7.93580971276,0.0,7.20284505664,0.0,0.198317984166,0.198317984166,0.198317984166,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.704789945696
 12/15  17:00:00,1.48872721535,7.81206778541,0.0,7.00598044698,0.0,0.192897654805,0.192897654805,0.192897654805,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.772761593998
 12/15  18:00:00,2.04243136409,8.96383011553,0.0,8.00617584875,0.0,0.220436319637,0.220436319637,0.220436319637,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.917168813329
 12/15  19:00:00,2.28951017315,7.91765328117,0.0,6.82442887213,0.0,0.187898943592,0.187898943592,0.187898943592,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.04926942603
 12/15  20:00:00,2.12467505432,7.77308375747,0.0,6.65831772208,0.0,0.183325357993,0.183325357993,0.183325357993,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.06939584954
 12/15  21:00:00,2.01991709544,7.5848835201,0.0,6.54592724554,0.0,0.180230878996,0.180230878996,0.180230878996,0.71053914,0.154808375,0.275874927963,0.681351773484,0.992026322132
 12/15  22:00:00,1.86258087423,7.91875315535,0.0,6.97610924736,0.0,0.192075202559,0.192075202559,0.192075202559,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.896809596473
 12/15  23:00:00,1.54850671535,8.28900080966,0.0,7.5070452114,0.0,0.206693613657,0.206693613657,0.206693613657,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.742291875491
