Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/03  20:00:00,2.32742469129,1.579306221,0.0,1.54027066807,0.0,0.0391842738819,0.0391842738819,0.0391842738819,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.613457126421
 03/03  21:00:00,2.32277962767,1.95153869013,0.0,1.91116114686,0.0,0.0484311428641,0.0484311428641,0.0484311428641,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.558586071592
 03/03  22:00:00,2.10357706721,2.37677698055,0.0,2.33734210367,0.0,0.0589956830671,0.0589956830671,0.0589956830671,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.491776315462
 03/03  23:00:00,1.70889463292,2.94206084714,0.0,2.90793501493,0.0,0.0731543482214,0.0731543482214,0.0731543482214,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385262009568
 03/03  24:00:00,1.31811329274,3.56822233581,0.0,3.53856762261,0.0,0.0887167909789,0.0887167909789,0.0887167909789,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270128597456
 03/04  01:00:00,0.928877889791,4.33107570582,0.0,4.30654674107,0.0,0.107674546341,0.107674546341,0.107674546341,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158543125864
 03/04  02:00:00,0.76023075108,4.84610591241,0.0,4.82352119707,0.0,0.120092220012,0.120092220012,0.120092220012,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0979178804789
 03/04  03:00:00,0.699824052109,5.20173152416,0.0,5.17940866059,0.0,0.128402168529,0.128402168529,0.128402168529,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0813200161124
 03/04  04:00:00,0.70107140079,5.61347858339,0.0,5.59146994194,0.0,0.138279539035,0.138279539035,0.138279539035,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0859697172259
 03/04  05:00:00,0.754683967005,5.85751558122,0.0,5.83633831915,0.0,0.143932705572,0.143932705572,0.143932705572,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134853412975
 03/04  06:00:00,1.0220637349,5.92049711527,0.0,5.89686499284,0.0,0.145258019605,0.145258019605,0.145258019605,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345743434237
 03/04  07:00:00,1.57314612841,5.82698761769,0.0,5.79968302415,0.0,0.142448634371,0.142448634371,0.142448634371,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.741347376909
 03/04  08:00:00,1.89882293987,5.39416241008,0.0,5.36514923372,0.0,0.13123433208,0.13123433208,0.13123433208,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.85386783553
 03/04  09:00:00,1.80092585446,4.53641759432,0.0,4.51188862956,0.0,0.110290900426,0.110290900426,0.110290900426,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.830955039576
 03/04  10:00:00,1.61736837671,3.21937150123,0.0,3.19849536869,0.0,0.0783432591471,0.0783432591471,0.0783432591471,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.745306570483
 03/04  11:00:00,1.50721831846,2.49256992558,0.0,2.47120282097,0.0,0.0614966776924,0.0614966776924,0.0614966776924,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.641133479274
 03/04  12:00:00,1.40434762822,1.45687937948,0.0,1.43550572858,0.0,0.0361560731521,0.0361560731521,0.0361560731521,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.546721534579
 03/04  13:00:00,1.29034564128,0.572651685386,0.0,0.551638080671,0.0,0.0140187416971,0.0140187416971,0.0140187416971,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.474420565476
 03/04  14:00:00,1.20545019333,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.429671112262
 03/04  15:00:00,1.15114736907,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.387137589907
 03/04  16:00:00,1.1923074934,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.391714767069
 03/04  17:00:00,1.40245370372,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.445944385254
 03/04  18:00:00,1.81692203743,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.55424601582
 03/04  19:00:00,2.20348493988,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.66134290818
 03/04  20:00:00,2.3930242117,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.683996166527
 03/04  21:00:00,2.37642128801,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.625803504466
 03/04  22:00:00,2.13644477702,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.548032850868
 03/04  23:00:00,1.70819735604,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.429425868989
 03/04  24:00:00,1.27247855073,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.297675801093
 03/05  01:00:00,0.823783902668,0.143361208017,0.0,0.118832243261,0.0,0.00304235559774,0.00304235559774,0.00304235559774,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158081329486
 03/05  02:00:00,0.651697872678,0.478201314101,0.0,0.455616598753,0.0,0.0116965536353,0.0116965536353,0.0116965536353,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0977806684533
 03/05  03:00:00,0.59034622063,0.762780789816,0.0,0.74045792624,0.0,0.0190212179754,0.0190212179754,0.0190212179754,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0812231351866
 03/05  04:00:00,0.588744177272,1.03710676424,0.0,1.01509812279,0.0,0.0260601804423,0.0260601804423,0.0260601804423,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0858618523009
 03/05  05:00:00,0.641680879326,1.23626951782,0.0,1.21509225575,0.0,0.031149940321,0.031149940321,0.031149940321,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134633090548
 03/05  06:00:00,0.909513580763,1.32891577283,0.0,1.30528365039,0.0,0.0333963432111,0.0333963432111,0.0333963432111,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345054956495
 03/05  07:00:00,1.4594994491,1.21593170552,0.0,1.18862711198,0.0,0.030374316169,0.030374316169,0.030374316169,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.739775015802
 03/05  08:00:00,1.79879801828,1.32623804587,0.0,1.29722486951,0.0,0.0330568607644,0.0330568607644,0.0330568607644,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.852020385255
 03/05  09:00:00,1.71648324195,1.11183129934,0.0,1.08730233459,0.0,0.0276625727101,0.0276625727101,0.0276625727101,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.829140754787
 03/05  10:00:00,1.5658453301,1.13802474622,0.0,1.11714861369,0.0,0.0284575541126,0.0284575541126,0.0284575541126,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.743669228908
 03/05  11:00:00,1.47146178601,1.0850393728,0.0,1.06367226819,0.0,0.0271482117414,0.0271482117414,0.0271482117414,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.639725412779
 03/05  12:00:00,1.38560623074,0.749467906652,0.0,0.728094255751,0.0,0.0186064501937,0.0186064501937,0.0186064501937,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.545529760056
 03/05  13:00:00,1.2872835225,0.489047105854,0.0,0.468033501139,0.0,0.0119824989214,0.0119824989214,0.0119824989214,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.473394689463
 03/05  14:00:00,1.21274971998,0.33929852863,0.0,0.317558285248,0.0,0.00814692368973,0.00814692368973,0.00814692368973,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.428823715217
 03/05  15:00:00,1.15485393133,0.186543597503,0.0,0.163579197086,0.0,0.00420501333228,0.00420501333228,0.00420501333228,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.386639138832
 03/05  16:00:00,1.19202750141,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.391434775074
 03/05  17:00:00,1.40225230646,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.445742987988
 03/05  18:00:00,1.81650722128,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.553831199668
 03/05  19:00:00,2.20273339704,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.660591365344
 03/05  20:00:00,2.3921779965,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.683149951322
 03/05  21:00:00,2.37555215859,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.624934375041
 03/05  22:00:00,2.13566659578,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.547254669632
 03/05  23:00:00,1.70760932411,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.428837837059
 03/05  24:00:00,1.27194775872,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.297145009081
 03/06  01:00:00,0.803212955835,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147126421326
 03/06  02:00:00,0.636454659768,0.262178232854,0.0,0.239593517507,0.0,0.00616999156528,0.00616999156528,0.00616999156528,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0920110416887
 03/06  03:00:00,0.579248015177,0.595695744709,0.0,0.573372881133,0.0,0.0147563871116,0.0147563871116,0.0147563871116,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0770009990245
 03/06  04:00:00,0.575039894315,0.732790396315,0.0,0.710781754866,0.0,0.0182634281533,0.0182634281533,0.0182634281533,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0813197258049
 03/06  05:00:00,0.620302168703,0.86911546781,0.0,0.847938205737,0.0,0.0217339347803,0.0217339347803,0.0217339347803,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125341541081
 03/06  06:00:00,0.866341556298,0.850877489743,0.0,0.827245367307,0.0,0.0211744630015,0.0211744630015,0.0211744630015,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.31820150484
 03/06  07:00:00,1.37458950244,0.718996282047,0.0,0.691691688506,0.0,0.0176674013116,0.0176674013116,0.0176674013116,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.678197496219
 03/06  08:00:00,1.68132568382,0.483011800799,0.0,0.453998624445,0.0,0.0115650163611,0.0115650163611,0.0115650163611,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.777201257124
 03/06  09:00:00,1.58545876705,0.304323334935,0.0,0.279794370178,0.0,0.00712344547012,0.00712344547012,0.00712344547012,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.75109270802
 03/06  10:00:00,1.42047144037,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.671783951751
 03/06  11:00:00,1.33126140044,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.577589468234
 03/06  12:00:00,1.26253746551,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.493556204536
 03/06  13:00:00,1.18228756338,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.428191735355
 03/06  14:00:00,1.12156986034,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.389378811787
 03/06  15:00:00,1.07581574733,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350931540336
 03/06  16:00:00,1.12433381159,0.190485986549,0.0,0.166245058742,0.0,0.004237995371,0.004237995371,0.004237995371,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35656206274
 03/06  17:00:00,1.34186735607,0.73559715464,0.0,0.70692438559,0.0,0.0180822602161,0.0180822602161,0.0180822602161,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.403193696635
 03/06  18:00:00,1.77175570346,1.66633970257,0.0,1.63150687058,0.0,0.0416886588059,0.0416886588059,0.0416886588059,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.50274295326
 03/06  19:00:00,2.14214093795,1.60474555716,0.0,1.56692761496,0.0,0.0396524887141,0.0396524887141,0.0396524887141,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.594656733076
 03/06  20:00:00,2.33083365712,1.88513219912,0.0,1.84609664618,0.0,0.0464171514065,0.0464171514065,0.0464171514065,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.609633214728
 03/06  21:00:00,2.33229201545,2.48895464266,0.0,2.44857709939,0.0,0.0614262093993,0.0614262093993,0.0614262093993,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.555103392831
 03/06  22:00:00,2.11485285548,2.97518852694,0.0,2.93575365005,0.0,0.0733322809892,0.0733322809892,0.0733322809892,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.488715505805
 03/06  23:00:00,1.72350704785,3.65128632425,0.0,3.61716049204,0.0,0.0901041029453,0.0901041029453,0.0901041029453,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382924669774
 03/06  24:00:00,1.33393437758,4.29918916576,0.0,4.26953445257,0.0,0.106085541916,0.106085541916,0.106085541916,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.26858093136
 03/07  01:00:00,0.929647986969,5.12336219486,0.0,5.0988332301,0.0,0.126446530414,0.126446530414,0.126446530414,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147114922046
 03/07  02:00:00,0.767909330206,5.59717895064,0.0,5.57459423529,0.0,0.13774131039,0.13774131039,0.13774131039,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0918943933016
 03/07  03:00:00,0.709679100747,5.91151182414,0.0,5.88918896056,0.0,0.145279283399,0.145279283399,0.145279283399,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0769091883073
 03/07  04:00:00,0.711018322774,6.29706906687,0.0,6.27506042542,0.0,0.154344506449,0.154344506449,0.154344506449,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.081217075968
 03/07  05:00:00,0.757396611619,6.48774914312,0.0,6.46657188104,0.0,0.15903793897,0.15903793897,0.15903793897,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125131979808
 03/07  06:00:00,1.00472409319,6.5527325764,0.0,6.52910045397,0.0,0.160219824443,0.160219824443,0.160219824443,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.317538680295
 03/07  07:00:00,1.52825060335,7.07015617323,0.0,7.04285157969,0.0,0.17284247443,0.17284247443,0.17284247443,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.676683524012
 03/07  08:00:00,1.84126820041,7.078615483,0.0,7.04960230665,0.0,0.173275812002,0.173275812002,0.173275812002,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.775432978065
 03/07  09:00:00,1.73709675788,6.58872879566,0.0,6.5641998309,0.0,0.160482400087,0.160482400087,0.160482400087,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.749371744228
 03/07  10:00:00,1.56954866038,6.18558257426,0.0,6.16470644172,0.0,0.150607861691,0.150607861691,0.150607861691,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.670253310069
 03/07  11:00:00,1.50605738753,7.14192095483,0.0,7.12055385023,0.0,0.175722621788,0.175722621788,0.175722621788,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.576662833543
 03/07  12:00:00,1.40396501604,5.80517273021,0.0,5.78379907931,0.0,0.141859295859,0.141859295859,0.141859295859,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.493124459202
 03/07  13:00:00,1.30477657807,5.00755535339,0.0,4.98654174867,0.0,0.122711377441,0.122711377441,0.122711377441,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.427969372613
 03/07  14:00:00,1.23098919832,4.44051672362,0.0,4.41877648024,0.0,0.109444076253,0.109444076253,0.109444076253,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.389354073511
 03/07  15:00:00,1.17098510662,3.84597661957,0.0,3.82301221915,0.0,0.0951614518252,0.0951614518252,0.0951614518252,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350939447804
 03/07  16:00:00,1.21177895602,3.71914158059,0.0,3.69490065279,0.0,0.0923462107752,0.0923462107752,0.0923462107752,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.355898991763
 03/07  17:00:00,1.41660989353,3.75812868744,0.0,3.72945591839,0.0,0.0937155737865,0.0937155737865,0.0937155737865,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.402302920522
 03/07  18:00:00,1.84995247337,4.83454095438,0.0,4.79970812239,0.0,0.12100325038,0.12100325038,0.12100325038,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.501625131587
 03/07  19:00:00,2.20337339451,4.14033101749,0.0,4.1025130753,0.0,0.102203884336,0.102203884336,0.102203884336,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.593337794015
 03/07  20:00:00,2.38605346888,4.19146286815,0.0,4.15242731522,0.0,0.102981917483,0.102981917483,0.102981917483,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.608288260418
 03/07  21:00:00,2.38553484127,4.71451565429,0.0,4.67413811102,0.0,0.115893980773,0.115893980773,0.115893980773,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.553878447281
 03/07  22:00:00,2.16618993776,5.12740283507,0.0,5.08796795818,0.0,0.125745934324,0.125745934324,0.125745934324,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.487638934751
 03/07  23:00:00,1.77576066675,5.83619122635,0.0,5.80206539414,0.0,0.143179812587,0.143179812587,0.143179812587,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382102579038
 03/07  24:00:00,1.38871162917,6.58336666516,0.0,6.55371195196,0.0,0.161407059497,0.161407059497,0.161407059497,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268036665371
 03/08  01:00:00,0.979511352211,7.21500679948,0.0,7.19047783472,0.0,0.176572522781,0.176572522781,0.176572522781,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146852294922
 03/08  02:00:00,0.821648428785,7.84490410873,0.0,7.82231939338,0.0,0.191613538107,0.191613538107,0.191613538107,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0917612641648
 03/08  03:00:00,0.767089214733,8.32259870231,0.0,8.30027583874,0.0,0.202783375394,0.202783375394,0.202783375394,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0768152102983
 03/08  04:00:00,0.773108618435,8.89875236337,0.0,8.87674372192,0.0,0.216539878394,0.216539878394,0.216539878394,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0811119996852
 03/08  05:00:00,0.820409658599,9.13508148971,0.0,9.11390422763,0.0,0.222265833898,0.222265833898,0.222265833898,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.12491713186
 03/08  06:00:00,1.07307993876,9.42427214286,0.0,9.40064002042,0.0,0.229255501553,0.229255501553,0.229255501553,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316858848749
 03/08  07:00:00,1.58190561782,9.3785257835,0.0,9.35122118996,0.0,0.228050313529,0.228050313529,0.228050313529,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.675130699388
 03/08  08:00:00,1.89026837286,9.21782671963,0.0,9.18881354327,0.0,0.224089642084,0.224089642084,0.224089642084,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.773619320438
 03/08  09:00:00,1.779970336,8.43553619546,0.0,8.4110072307,0.0,0.205121106334,0.205121106334,0.205121106334,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.7476066161
 03/08  10:00:00,1.60205935767,7.59466861635,0.0,7.57379248382,0.0,0.184703763867,0.184703763867,0.184703763867,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.668668105186
 03/08  11:00:00,1.53627485799,8.43106434391,0.0,8.4096972393,0.0,0.207301159389,0.207301159389,0.207301159389,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.5753017664
 03/08  12:00:00,1.41382731451,6.26402652718,0.0,6.24265287628,0.0,0.152875152871,0.152875152871,0.152875152871,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.491970900665
 03/08  13:00:00,1.31083873259,5.2722366772,0.0,5.25122307248,0.0,0.12976508898,0.12976508898,0.12976508898,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.426977815586
 03/08  14:00:00,1.23751790084,4.70803690232,0.0,4.68629665894,0.0,0.11686162075,0.11686162075,0.11686162075,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.388465231528
 03/08  15:00:00,1.17996123486,4.21319923157,0.0,4.19023483115,0.0,0.104929513612,0.104929513612,0.104929513612,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350147514252
 03/08  16:00:00,1.22425714963,4.224351003,0.0,4.20011007519,0.0,0.105625050217,0.105625050217,0.105625050217,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.355098345931
 03/08  17:00:00,1.42419406914,4.09248306668,0.0,4.06381029763,0.0,0.102213491798,0.102213491798,0.102213491798,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.401389178125
 03/08  18:00:00,1.86779358769,5.57787379191,0.0,5.54304095992,0.0,0.139990870051,0.139990870051,0.139990870051,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.500478626239
 03/08  19:00:00,2.21698107054,4.74660787583,0.0,4.70878993363,0.0,0.117164386588,0.117164386588,0.117164386588,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.591984967791
 03/08  20:00:00,2.39941299404,4.79257766548,0.0,4.75354211254,0.0,0.117720950737,0.117720950737,0.117720950737,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.606908752319
 03/08  21:00:00,2.39396131123,5.11921528148,0.0,5.07883773821,0.0,0.125576854635,0.125576854635,0.125576854635,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.552622043372
 03/08  22:00:00,2.17758360829,5.64256032338,0.0,5.60312544649,0.0,0.138243793145,0.138243793145,0.138243793145,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.486534746463
 03/08  23:00:00,1.78213970893,6.14836208395,0.0,6.11423625175,0.0,0.150402112113,0.150402112113,0.150402112113,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.381259321688
 03/08  24:00:00,1.39221197305,6.77118338472,0.0,6.74152867152,0.0,0.165465807861,0.165465807861,0.165465807861,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.267478260882
 03/09  01:00:00,0.982434238019,7.36193505512,0.0,7.33740609037,0.0,0.179764677488,0.179764677488,0.179764677488,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146583026022
 03/09  02:00:00,0.818611487613,7.73631192429,0.0,7.71372720894,0.0,0.188713230445,0.188713230445,0.188713230445,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0916246306541
 03/09  03:00:00,0.760925295397,8.08436309891,0.0,8.06204023534,0.0,0.196716185943,0.196716185943,0.196716185943,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0767184804134
 03/09  04:00:00,0.758344717295,8.29967259151,0.0,8.27766395006,0.0,0.201884080629,0.201884080629,0.201884080629,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.081003896309
 03/09  05:00:00,0.804950959598,8.51035766527,0.0,8.4891804032,0.0,0.2070275329,0.2070275329,0.2070275329,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124696733856
 03/09  06:00:00,1.05078223791,8.53851931211,0.0,8.51488718968,0.0,0.207654450026,0.207654450026,0.207654450026,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316162199426
 03/09  07:00:00,1.5577368316,8.45273077544,0.0,8.4254261819,0.0,0.205472744508,0.205472744508,0.205472744508,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.673539482186
 03/09  08:00:00,1.86021748018,8.06179538497,0.0,8.03278220861,0.0,0.195897248496,0.195897248496,0.195897248496,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.77176082134
 03/09  09:00:00,1.75233756907,7.37662114286,0.0,7.3520921781,0.0,0.179297109143,0.179297109143,0.179297109143,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.745797846361
 03/09  10:00:00,1.57117501916,6.38787613395,0.0,6.36700000142,0.0,0.155443892734,0.155443892734,0.155443892734,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.66704363781
 03/09  11:00:00,1.49503777343,6.77096830629,0.0,6.74960120168,0.0,0.167458905299,0.167458905299,0.167458905299,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.573906935929
 03/09  12:00:00,1.37736132669,4.75797007783,0.0,4.73659642693,0.0,0.117591291497,0.117591291497,0.117591291497,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.490788774222
 03/09  13:00:00,1.27258414219,3.71233174224,0.0,3.69131813753,0.0,0.0925265873771,0.0925265873771,0.0925265873771,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.425961726795
 03/09  14:00:00,1.1930311726,2.91694098016,0.0,2.89520073678,0.0,0.0732856872476,0.0732856872476,0.0732856872476,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387554436796
 03/09  15:00:00,1.13455331082,2.38844777745,0.0,2.36548337704,0.0,0.0603330704881,0.0603330704881,0.0603330704881,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.34933603334
 03/09  16:00:00,1.17751638092,2.35149058451,0.0,2.32724965671,0.0,0.0597048131327,0.0597048131327,0.0597048131327,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.354277814304
 03/09  17:00:00,1.38140364439,2.38111128127,0.0,2.35243851222,0.0,0.0603594287868,0.0603594287868,0.0603594287868,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400452816383
