Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/07  21:00:00,1.44716986556,1.57497086793,0.0,0.687124999119,0.0183980964713,0.0183980964713,0.0183980964713,0.469149791456,0.0972025591715,0.305317187182,0.541754231282,0.850527774578
 05/07  22:00:00,1.20431814375,1.87976420496,0.0,1.14591444215,0.0306824005553,0.0306824005553,0.0306824005553,0.367160769164,0.0760715730046,0.246236541847,0.468818859175,0.701555734724
 05/07  23:00:00,0.94120716324,2.26654450729,0.0,1.70271620922,0.0455910309197,0.0455910309197,0.0455910309197,0.256429710786,0.0531293500861,0.16331420629,0.407394865157,0.535765388565
 05/07  24:00:00,0.677011235443,2.68196160269,0.0,2.29819679617,0.0615353049596,0.0615353049596,0.0615353049596,0.131128821562,0.0271684230023,0.104853078911,0.336977607008,0.360552505867
 05/08  01:00:00,0.578127345955,3.05007744718,0.0,2.75118778426,0.073664352673,0.073664352673,0.073664352673,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277517248396
 05/08  02:00:00,0.539297335237,3.35612507746,0.0,3.07654955527,0.0823760678032,0.0823760678032,0.0823760678032,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.25845090377
 05/08  03:00:00,0.534672729004,3.62885861203,0.0,3.34411240008,0.0895401893783,0.0895401893783,0.0895401893783,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.26391894887
 05/08  04:00:00,0.537942997939,3.86472929988,0.0,3.52531038437,0.0943918510113,0.0943918510113,0.0943918510113,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.319378405078
 05/08  05:00:00,0.589535050134,4.18576807128,0.0,3.6012564326,0.0964253423321,0.0964253423321,0.0964253423321,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.562148039708
 05/08  06:00:00,0.71658550747,4.50340140487,0.0,3.46220998226,0.0927023079341,0.0927023079341,0.0927023079341,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.0153524832
 05/08  07:00:00,0.884409804914,4.2680954971,0.0,3.10032075337,0.0830125528626,0.0830125528626,0.0830125528626,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.14031893469
 05/08  08:00:00,0.820444044767,3.86832970232,0.0,2.73750069549,0.0732978744049,0.0732978744049,0.0732978744049,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10761670619
 05/08  09:00:00,0.757969395596,3.12175686148,0.0,2.09410794276,0.0560707294913,0.0560707294913,0.0560707294913,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00789337381
 05/08  10:00:00,0.76811106294,2.95724664683,0.0,2.04724457196,0.0548159405984,0.0548159405984,0.0548159405984,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.889781912257
 05/08  11:00:00,0.765058733815,2.16620525244,0.0,1.36167122028,0.0364593902202,0.0364593902202,0.0364593902202,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.784307674653
 05/08  12:00:00,0.737508327682,1.60013982566,0.0,0.878173245991,0.0235135035387,0.0235135035387,0.0235135035387,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.702080941809
 05/08  13:00:00,0.706376018648,1.22858187415,0.0,0.554720688143,0.0148529084929,0.0148529084929,0.0148529084929,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.653287913939
 05/08  14:00:00,0.688468569298,0.821032325958,0.0,0.194484210634,0.00520740662032,0.00520740662032,0.00520740662032,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.60481639644
 05/08  15:00:00,0.709349258254,0.633809388835,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.610869663913
 05/08  16:00:00,0.820204930492,0.696575245216,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.669441571125
 05/08  17:00:00,1.01781314003,1.3735677333,0.0,0.545792209533,0.01461384426,0.01461384426,0.01461384426,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.794812446183
 05/08  18:00:00,1.09108051823,1.15510175413,0.0,0.208949923921,0.00559473292763,0.00559473292763,0.00559473292763,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.910363876966
 05/08  19:00:00,1.13069700987,1.35936208485,0.0,0.393275097894,0.0105301265419,0.0105301265419,0.0105301265419,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.929146781795
 05/08  20:00:00,1.30568793248,1.53283033481,0.0,0.63406442877,0.0169773746327,0.0169773746327,0.0169773746327,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.86055574581
 05/08  21:00:00,1.4165115419,1.68630830023,0.0,0.871940928041,0.0233466302812,0.0233466302812,0.0233466302812,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.77704927796
 05/08  22:00:00,1.18090338926,2.0042352378,0.0,1.32811318599,0.0355608579981,0.0355608579981,0.0355608579981,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.643828023719
 05/08  23:00:00,0.931037770663,2.43094282157,0.0,1.90310306599,0.050956483679,0.050956483679,0.050956483679,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.499776846074
 05/08  24:00:00,0.674768189247,2.8301736176,0.0,2.45993574932,0.0658659418407,0.0658659418407,0.0658659418407,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.347025567639
 05/09  01:00:00,0.58772027959,3.40832732061,0.0,3.10946096355,0.0832572863083,0.0832572863083,0.0832572863083,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277493942541
 05/09  02:00:00,0.558218000623,4.06290438419,0.0,3.78319125633,0.101296733189,0.101296733189,0.101296733189,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258588509451
 05/09  03:00:00,0.558242246821,4.50925511778,0.0,4.22437764569,0.113109707195,0.113109707195,0.113109707195,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.264050209013
 05/09  04:00:00,0.565750163434,4.9033462273,0.0,4.56384165827,0.122199016506,0.122199016506,0.122199016506,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.319464058594
 05/09  05:00:00,0.621163785216,5.36692915752,0.0,4.78251421107,0.128054077415,0.128054077415,0.128054077415,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.562051347492
 05/09  06:00:00,0.747993359847,5.6759955347,0.0,4.63521831878,0.124110160311,0.124110160311,0.124110160311,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.0149382765
 05/09  07:00:00,0.915033459972,5.41115616466,0.0,4.24404119139,0.113636207921,0.113636207921,0.113636207921,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13965916424
 05/09  08:00:00,0.846091350138,4.82552253672,0.0,3.69536634794,0.0989451797759,0.0989451797759,0.0989451797759,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10694388813
 05/09  09:00:00,0.776535750287,3.81455929706,0.0,2.78751698487,0.0746370841825,0.0746370841825,0.0746370841825,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00728676729
 05/09  10:00:00,0.781807217524,3.46821529575,0.0,2.558763262,0.068512095182,0.068512095182,0.068512095182,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.889231871136
 05/09  11:00:00,0.773545106957,2.48266213693,0.0,1.67861700577,0.044945763362,0.044945763362,0.044945763362,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.783818773652
 05/09  12:00:00,0.742785613477,1.79680659101,0.0,1.07526727702,0.0287907893329,0.0287907893329,0.0287907893329,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.701653676135
 05/09  13:00:00,0.711114571488,1.40516820041,0.0,0.731694328929,0.019591461333,0.019591461333,0.019591461333,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.652900599417
 05/09  14:00:00,0.69414637868,1.0327022645,0.0,0.40653684188,0.0108852160024,0.0108852160024,0.0108852160024,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.60443370374
 05/09  15:00:00,0.711965255357,0.731362779026,0.0,0.0977012491339,0.00261599710277,0.00261599710277,0.00261599710277,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.610721804969
 05/09  16:00:00,0.822827759785,0.794336760569,0.0,0.0979564151668,0.00262282929385,0.00262282929385,0.00262282929385,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.669246671311
 05/09  17:00:00,1.01979936479,1.44726770076,0.0,0.619972964344,0.0166000690155,0.0166000690155,0.0166000690155,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.794331658824
 05/09  18:00:00,1.09262675594,1.21229028949,0.0,0.266698212755,0.0071409706433,0.0071409706433,0.0071409706433,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.909804123487
 05/09  19:00:00,1.13239356075,1.42214818809,0.0,0.456637224808,0.0122266774243,0.0122266774243,0.0122266774243,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.928570758122
 05/09  20:00:00,1.30744131389,1.59779111188,0.0,0.699549039984,0.018730756035,0.018730756035,0.018730756035,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.860031911671
 05/09  21:00:00,1.41792218651,1.73853390265,0.0,0.924625137799,0.0247572748872,0.0247572748872,0.0247572748872,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.776590670617
 05/09  22:00:00,1.1811983066,2.01490347109,0.0,1.33912764462,0.0358557753317,0.0358557753317,0.0358557753317,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.64348179838
 05/09  23:00:00,0.931624221547,2.45259404126,0.0,1.92500560703,0.0515429345627,0.0515429345627,0.0515429345627,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.49952552472
 05/09  24:00:00,0.678703099217,2.97703477212,0.0,2.60689524669,0.0698008518111,0.0698008518111,0.0698008518111,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346927224784
 05/10  01:00:00,0.590167606376,3.49963833788,0.0,3.20086277886,0.0857046130943,0.0857046130943,0.0857046130943,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277403144494
 05/10  02:00:00,0.556986289925,4.01683025583,0.0,3.73718980103,0.100065022491,0.100065022491,0.100065022491,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258515836387
 05/10  03:00:00,0.556386105677,4.43987561361,0.0,4.15505520337,0.111253566052,0.111253566052,0.111253566052,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263993147164
 05/10  04:00:00,0.564167079067,4.84412340962,0.0,4.50471723495,0.120615932139,0.120615932139,0.120615932139,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.319365664238
 05/10  05:00:00,0.62003401155,5.32444125415,0.0,4.74031986064,0.126924303748,0.126924303748,0.126924303748,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.561757794546
 05/10  06:00:00,0.759072827634,6.08912367029,0.0,5.04901000126,0.135189628098,0.135189628098,0.135189628098,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.01427472961
 05/10  07:00:00,0.915280459824,5.41962805811,0.0,4.25326604644,0.113883207773,0.113883207773,0.113883207773,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13890620264
 05/10  08:00:00,0.842147880313,4.67751405976,0.0,3.54808716046,0.0950017099516,0.0950017099516,0.0950017099516,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10621459865
 05/10  09:00:00,0.769506154228,3.55135851703,0.0,2.52497834706,0.0676074881233,0.0676074881233,0.0676074881233,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00662462507
 05/10  10:00:00,0.772388780123,3.11589614244,0.0,2.20700710068,0.0590936577817,0.0590936577817,0.0590936577817,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.888668879147
 05/10  11:00:00,0.766613324913,2.22330795717,0.0,1.41973148804,0.0380139813189,0.0380139813189,0.0380139813189,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.783350111624
 05/10  12:00:00,0.737282858776,1.59089561137,0.0,0.869752520398,0.0232880346327,0.0232880346327,0.0232880346327,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.701257453107
 05/10  13:00:00,0.704959707972,1.17495649904,0.0,0.501824864202,0.0134365978172,0.0134365978172,0.0134365978172,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.652558362768
 05/10  14:00:00,0.686504891422,0.747041603909,0.0,0.121145527972,0.00324372874449,0.00324372874449,0.00324372874449,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.604164357052
 05/10  15:00:00,0.709349258254,0.63333640472,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.610396679797
 05/10  16:00:00,0.820204930492,0.694695526182,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.667561852091
 05/10  17:00:00,1.00465013263,0.880702657083,0.0,0.054185294472,0.00145083685836,0.00145083685836,0.00145083685836,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.793554285022
 05/10  18:00:00,1.0854857853,0.944008187844,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.908220234596
 05/10  19:00:00,1.12016688333,0.964513132724,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.927572927562
 05/10  20:00:00,1.29259515522,1.04287250374,0.0,0.145080441814,0.00388459737022,0.00388459737022,0.00388459737022,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.859581901697
 05/10  21:00:00,1.40284210328,1.17491661093,0.0,0.361420015491,0.00967719166121,0.00967719166121,0.00967719166121,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.776178501213
 05/10  22:00:00,1.16681435791,1.47734210366,0.0,0.801921485917,0.0214718266389,0.0214718266389,0.0214718266389,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.643126589655
 05/10  23:00:00,0.91826402342,1.95340129054,0.0,1.42603408893,0.0381827364354,0.0381827364354,0.0381827364354,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.499304292109
 05/10  24:00:00,0.665027274397,2.46620249373,0.0,2.0961358248,0.056125026991,0.056125026991,0.056125026991,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346854368277
 05/11  01:00:00,0.575401972913,2.94811169738,0.0,2.64940160482,0.0709389796315,0.0709389796315,0.0709389796315,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277337678041
 05/11  02:00:00,0.539937598539,3.37999719415,0.0,3.10046186171,0.0830163311051,0.0830163311051,0.0830163311051,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258410714024
 05/11  03:00:00,0.537010250318,3.71610431983,0.0,3.43141324306,0.0918777106927,0.0918777106927,0.0918777106927,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263863813688
 05/11  04:00:00,0.542426348188,4.03190807811,0.0,3.69275281735,0.0988752012597,0.0988752012597,0.0988752012597,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.319114750321
 05/11  05:00:00,0.596200415987,4.43387984434,0.0,3.85019194139,0.103090708185,0.103090708185,0.103090708185,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.561324303984
 05/11  06:00:00,0.734578762671,5.17352729064,0.0,4.13421512602,0.110695563135,0.110695563135,0.110695563135,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.0134732252
 05/11  07:00:00,0.8943244151,4.63615290632,0.0,3.47060778423,0.0929271630494,0.0929271630494,0.0929271630494,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13808931306
 05/11  08:00:00,0.828510204122,4.16740584092,0.0,3.03875249881,0.0813640337598,0.0813640337598,0.0813640337598,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10544104147
 05/11  09:00:00,0.766428775836,3.43574080232,0.0,2.4100456078,0.0645301097317,0.0645301097317,0.0645301097317,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00593964962
 05/11  10:00:00,0.772079948439,3.1038056993,0.0,2.19547297426,0.0587848260977,0.0587848260977,0.0587848260977,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.888112562432
 05/11  11:00:00,0.768332260589,2.28704857245,0.0,1.48392963354,0.0397329169941,0.0397329169941,0.0397329169941,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.782892581396
 05/11  12:00:00,0.742624356871,1.78997650929,0.0,1.0692447276,0.028629532727,0.028629532727,0.028629532727,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.70084614383
 05/11  13:00:00,0.714334054588,1.52465294211,0.0,0.85193433993,0.0228109444328,0.0228109444328,0.0228109444328,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.652145330115
 05/11  14:00:00,0.697451770046,1.155468686,0.0,0.52998532161,0.0141906073682,0.0141906073682,0.0141906073682,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.603751645509
 05/11  15:00:00,0.714360190448,0.820054004111,0.0,0.187146359638,0.00501093219326,0.00501093219326,0.00501093219326,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.60996791955
 05/11  16:00:00,0.825185576486,0.881618179224,0.0,0.186015242373,0.00498064599411,0.00498064599411,0.00498064599411,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.66846926276
 05/11  17:00:00,1.01805338288,1.38111739217,0.0,0.554764706524,0.0148540871059,0.0148540871059,0.0148540871059,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.793389608058
 05/11  18:00:00,1.09017032611,1.11948241792,0.0,0.174956420152,0.0046845408046,0.0046845408046,0.0046845408046,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.908738044523
 05/11  19:00:00,1.12710111034,1.22338055012,0.0,0.258976831415,0.0069342270101,0.0069342270101,0.0069342270101,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.927463513545
 05/11  20:00:00,1.29905675142,1.28365284691,0.0,0.386405640151,0.0103461935655,0.0103461935655,0.0103461935655,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.859037046535
 05/11  21:00:00,1.4077468834,1.35763556587,0.0,0.544601848193,0.0145819717728,0.0145819717728,0.0145819717728,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.775715623445
 05/11  22:00:00,1.16936078161,1.57212724742,0.0,0.897024334756,0.0240182503462,0.0240182503462,0.0240182503462,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.642808884569
 05/11  23:00:00,0.917281428455,1.91650480915,0.0,1.38933651181,0.0372001414708,0.0372001414708,0.0372001414708,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.499105387836
 05/11  24:00:00,0.660503335291,2.29711156203,0.0,1.92717749483,0.0516010878846,0.0516010878846,0.0516010878846,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.346721766555
 05/12  01:00:00,0.567375943656,2.6482745513,0.0,2.34964856489,0.0629129503744,0.0629129503744,0.0629129503744,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.277253571884
 05/12  02:00:00,0.528551589453,2.95472198914,0.0,2.67522159322,0.071630322019,0.071630322019,0.071630322019,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258375777509
 05/12  03:00:00,0.523218309614,3.20086653213,0.0,2.91631716999,0.0780857699885,0.0780857699885,0.0780857699885,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.26372209906
 05/12  04:00:00,0.526616583491,3.44132795756,0.0,3.10229583339,0.0830654365633,0.0830654365633,0.0830654365633,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318991613733
 05/12  05:00:00,0.578667000348,3.7787147757,0.0,3.19536070796,0.0855572925467,0.0855572925467,0.0855572925467,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.560990468772
 05/12  06:00:00,0.705869697375,4.10058700109,0.0,3.06200004675,0.081986497839,0.081986497839,0.081986497839,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.01274801492
 05/12  07:00:00,0.876078116186,3.95387680164,0.0,2.78915206162,0.0746808641348,0.0746808641348,0.0746808641348,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.13726893099
 05/12  08:00:00,0.817911536147,3.77078203685,0.0,2.64291754198,0.0707653657856,0.0707653657856,0.0707653657856,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.10465219423
 05/12  09:00:00,0.763316421702,3.31880892481,0.0,2.29380660802,0.0614177555977,0.0614177555977,0.0614177555977,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,1.00524677189
 05/12  10:00:00,0.783775419975,3.53997974654,0.0,2.63227092674,0.0704802976329,0.0704802976329,0.0704802976329,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.887488657186
 05/12  11:00:00,0.778084492619,2.65075015994,0.0,1.84815222776,0.0494851490247,0.0494851490247,0.0494851490247,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.78237157467
 05/12  12:00:00,0.751616842373,2.12539380868,0.0,1.40509260199,0.0376220182292,0.0376220182292,0.0376220182292,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.700415568833
 05/12  13:00:00,0.722481091538,1.82853678602,0.0,1.15620672844,0.0309579813831,0.0309579813831,0.0309579813831,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.651756785511
 05/12  14:00:00,0.708593330075,1.5712140944,0.0,0.946096001182,0.0253321673978,0.0253321673978,0.0253321673978,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.603386374329
 05/12  15:00:00,0.72797916142,1.32832166133,0.0,0.695782425978,0.0186299031655,0.0186299031655,0.0186299031655,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.609599510428
 05/12  16:00:00,0.836897646898,1.31855307301,0.0,0.623433123306,0.0166927164063,0.0166927164063,0.0166927164063,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.667986275617
 05/12  17:00:00,1.03135902918,1.87752172616,0.0,1.05169884433,0.0281597334131,0.0281597334131,0.0281597334131,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.792859804244
 05/12  18:00:00,1.10227092089,1.57080824609,0.0,0.626884759274,0.0167851355901,0.0167851355901,0.0167851355901,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.908135533573
 05/12  19:00:00,1.1395514197,1.68775528505,0.0,0.723966175584,0.0193845363761,0.0193845363761,0.0193845363761,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.926848904302
 05/12  20:00:00,1.31309410614,1.80735208089,0.0,0.910667341243,0.0243835482903,0.0243835482903,0.0243835482903,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.858474579423
 05/12  21:00:00,1.4234801287,1.94473976333,0.0,1.13220101534,0.0303152170739,0.0303152170739,0.0303152170739,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.77522065376
 05/12  22:00:00,1.18699772418,2.23044609757,0.0,1.55572205185,0.0416551929113,0.0416551929113,0.0416551929113,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.642430017628
 05/12  23:00:00,0.934033980021,2.54192444365,0.0,2.01500433553,0.0539526930366,0.0539526930366,0.0539526930366,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.498857198613
 05/12  24:00:00,0.675974978959,2.87483095195,0.0,2.50500646526,0.0670727315527,0.0670727315527,0.0670727315527,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.34661218605
 05/13  01:00:00,0.58872666439,3.3052575059,0.0,2.99963510398,0.0803166470331,0.0803166470331,0.0803166470331,0.0786772929375,0.01630104525,0.0878160666328,0.310267612537,0.284249987391
 05/13  02:00:00,0.550763787736,3.69191121396,0.0,3.40727066934,0.0912312818756,0.0912312818756,0.0912312818756,0.052451528625,0.0108673663505,0.074195304001,0.306670306884,0.263515926209
 05/13  03:00:00,0.546423602769,4.02215809742,0.0,3.73198490613,0.0999256589711,0.0999256589711,0.0999256589711,0.052451528625,0.0108673663505,0.0654775087209,0.302353540101,0.269345928214
 05/13  04:00:00,0.553481660867,4.35632382887,0.0,4.00588107624,0.107259358323,0.107259358323,0.107259358323,0.052451528625,0.0108673663505,0.0766233129137,0.290932094654,0.330402242202
 05/13  05:00:00,0.607274589547,4.72677335234,0.0,4.11078420461,0.110068189145,0.110068189145,0.110068189145,0.0553655085521,0.0114711086088,0.0903649480936,0.324656835147,0.593625548768
 05/13  06:00:00,0.739229823867,5.02439736505,0.0,3.91108363745,0.104721112114,0.104721112114,0.104721112114,0.0786772929375,0.01630104525,0.149073326641,0.375109046925,1.08747478819
