Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/14  14:00:00,0.736635634326,1.93779297324,0.0,1.2476354182,0.0334060277453,0.0334060277453,0.0334060277453,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.669584282972
 03/14  15:00:00,0.727335595622,1.84986656198,0.0,1.20886518815,0.0323679365194,0.0323679365194,0.0323679365194,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.619269654947
 03/14  16:00:00,0.766645439593,1.9808634303,0.0,1.33222201674,0.0356708738826,0.0356708738826,0.0356708738826,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.625701688639
 03/14  17:00:00,0.917463893983,2.18782941457,0.0,1.47433996306,0.0394761490366,0.0394761490366,0.0394761490366,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.686355777412
 03/14  18:00:00,1.22332142982,3.17717872754,0.0,2.32839675542,0.0623439231358,0.0623439231358,0.0623439231358,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.815818894529
 03/14  19:00:00,1.45262308113,2.79622837215,0.0,1.82519486651,0.0488704548315,0.0488704548315,0.0488704548315,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.935245552394
 03/14  20:00:00,1.58020363339,2.73471643232,0.0,1.74324568159,0.0466762266899,0.0466762266899,0.0466762266899,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.954530545561
 03/14  21:00:00,1.61579638928,2.81059719493,0.0,1.88867867498,0.0505702637951,0.0505702637951,0.0505702637951,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.883708359723
 03/14  22:00:00,1.48212834479,3.08256081711,0.0,2.24785361916,0.0601873426112,0.0601873426112,0.0601873426112,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.797389103719
 03/14  23:00:00,1.21662142152,3.23743211449,0.0,2.54579744919,0.0681649294186,0.0681649294186,0.0681649294186,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.659340637205
 03/14  24:00:00,0.961544231851,3.47291072321,0.0,2.93476014519,0.0785795893624,0.0785795893624,0.0785795893624,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510087668511
 03/15  01:00:00,0.699348980033,3.7380218858,0.0,3.36289377255,0.0900430694991,0.0900430694991,0.0900430694991,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351915812607
 03/15  02:00:00,0.606567472137,4.14266815852,0.0,3.84135744184,0.102854160286,0.102854160286,0.102854160286,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279938302153
 03/15  03:00:00,0.566672549707,4.3372786513,0.0,4.0558736001,0.108597931768,0.108597931768,0.108597931768,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260280432787
 03/15  04:00:00,0.556229842022,4.39288828031,0.0,4.10614423961,0.10994395189,0.10994395189,0.10994395189,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265916777616
 03/15  05:00:00,0.556976296165,4.53651194158,0.0,4.19308376409,0.112271798731,0.112271798731,0.112271798731,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323387667062
 03/15  06:00:00,0.609881996329,4.86126256652,0.0,4.26424784208,0.114177250539,0.114177250539,0.114177250539,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.574651125467
 03/15  07:00:00,0.747369608407,5.15384574218,0.0,4.08425537687,0.109357867249,0.109357867249,0.109357867249,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.0437514259
 03/15  08:00:00,0.957470426922,5.71808872941,0.0,4.51733081224,0.12095366663,0.12095366663,0.12095366663,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17330210813
 03/15  09:00:00,0.89015918823,5.22913987084,0.0,4.06617958673,0.108873879429,0.108873879429,0.108873879429,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13974798346
 03/15  10:00:00,0.813093315982,4.61066081414,0.0,3.55411420732,0.0951630869787,0.0951630869787,0.0951630869787,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03679106192
 03/15  11:00:00,0.836607879837,5.10301323876,0.0,4.16822752064,0.11160626107,0.11160626107,0.11160626107,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.914565555508
 03/15  12:00:00,0.820227281165,3.81042731086,0.0,2.98487510715,0.0799214411448,0.0799214411448,0.0799214411448,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.8053258462
 03/15  13:00:00,0.78069600579,2.79396491824,0.0,2.05392025707,0.054994685221,0.054994685221,0.054994685221,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.720159023303
 03/15  14:00:00,0.744396076343,2.2275003739,0.0,1.53746940848,0.041166469762,0.041166469762,0.041166469762,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.669457693351
 03/15  15:00:00,0.732781748865,2.05315449569,0.0,1.41226601538,0.0378140897617,0.0378140897617,0.0378140897617,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.61915676142
 03/15  16:00:00,0.76293446491,1.84202997067,0.0,1.19362596799,0.0319598992001,0.0319598992001,0.0319598992001,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.625464277761
 03/15  17:00:00,0.909387032434,1.88597385015,0.0,1.17268845833,0.0313992874875,0.0313992874875,0.0313992874875,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.686151717724
 03/15  18:00:00,1.20906476302,2.64451956364,0.0,1.79594427156,0.0480872563328,0.0480872563328,0.0480872563328,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.815612214487
 03/15  19:00:00,1.44360698215,2.45917026299,0.0,1.48846508479,0.0398543558441,0.0398543558441,0.0398543558441,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.934917224952
 03/15  20:00:00,1.56844050427,2.29511280684,0.0,1.30392087983,0.0349130975716,0.0349130975716,0.0349130975716,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.95425172185
 03/15  21:00:00,1.605765519,2.43569722352,0.0,1.51404960739,0.0405393935236,0.0405393935236,0.0405393935236,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.883437455903
