Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/03  17:00:00,1.15514944584,0.753667255242,0.0,0.0,0.120353856133,0.0458798833844,0.166233739517,0.0458798833844,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.722645933766
 08/03  18:00:00,1.25596061218,0.857097182441,0.0,0.0,0.120231970143,0.0464536397844,0.166685609928,0.0464536397844,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.823417390265
 08/03  19:00:00,1.31930779809,0.874883327442,0.0,0.0,0.109619483196,0.0417014908125,0.151320974009,0.0417014908125,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.84011915906
 08/03  20:00:00,1.49060354103,0.816277466023,0.0,0.0,0.0750734576987,0.0289789340924,0.104052391791,0.0289789340924,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.780318151822
 08/03  21:00:00,1.56627759052,0.742949104147,0.0,0.0,0.032979421801,0.0130064282953,0.0459858500964,0.0130064282953,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.707829307009
 08/03  22:00:00,1.21722326866,0.623528973637,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.593137289958
 08/03  23:00:00,0.924410754143,0.49577626819,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.469366460581
 08/03  24:00:00,0.625254618831,0.359341545419,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.33749661184
 08/04  01:00:00,0.507570490856,0.29736983435,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.277256404714
 08/04  02:00:00,0.455581405745,0.281210910251,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.261330679799
 08/04  03:00:00,0.444029100909,0.28574565156,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.266145260129
 08/04  04:00:00,0.442652863652,0.332903311954,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.314043327933
 08/04  05:00:00,0.490848706113,0.544671085926,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.523624859553
 08/04  06:00:00,0.639253840056,0.938581046502,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.914264201571
 08/04  07:00:00,0.850910882965,1.0460466798,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.02020821019
 08/04  08:00:00,0.787985797338,1.01226976503,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.990424831455
 08/04  09:00:00,0.709799168983,0.921852495965,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.903260691006
 08/04  10:00:00,0.713680511679,0.819819071875,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.800790018445
