Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/19  11:00:00,0.865265800773,1.91080286947,0.0,0.889049607007,0.0238047232432,0.0238047232432,0.0238047232432,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998578920124
 02/19  12:00:00,0.860907160596,0.955442855061,0.0,0.057043811242,0.00152737499533,0.00152737499533,0.00152737499533,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875217601496
 02/19  13:00:00,0.839754453326,0.801211053976,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.778420110681
 02/19  14:00:00,0.812974765652,0.741713255187,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.718134213853
 02/19  15:00:00,0.808456202849,0.686795547285,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.661888809255
 02/19  16:00:00,0.85433040969,0.694291330609,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.668000096023
 02/19  17:00:00,1.03843336983,0.770467586546,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.73936966392
 02/19  18:00:00,1.39653930723,0.920248840362,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.882469834359
 02/19  19:00:00,1.67828438816,1.06100379974,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.0199872018
 02/19  20:00:00,1.75479704411,1.0912360387,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.04889884404
 02/19  21:00:00,1.68420497057,1.01883690208,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.975044211042
 02/19  22:00:00,1.52923259899,0.918539324383,0.0,0.0,0.0,0.0,0.0,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.875769030799
 02/19  23:00:00,1.24528481684,1.2119792112,0.0,0.453181421809,0.0121341466664,0.0121341466664,0.0121341466664,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.72178558148
 02/19  24:00:00,0.968197720184,1.44980522665,0.0,0.868546108212,0.0232557323765,0.0232557323765,0.0232557323765,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549096198467
 02/20  01:00:00,0.685199665939,1.82727637912,0.0,1.44782557622,0.0387662138027,0.0387662138027,0.0387662138027,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352847169092
 02/20  02:00:00,0.594342242498,2.44349152657,0.0,2.1385987643,0.0572619922567,0.0572619922567,0.0572619922567,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280397823224
 02/20  03:00:00,0.562924954849,2.96856514725,0.0,2.68374022136,0.071858412312,0.071858412312,0.071858412312,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260613986124
 02/20  04:00:00,0.559834157984,3.30850635001,0.0,3.01831451168,0.0808167969989,0.0808167969989,0.0808167969989,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266321697724
 02/20  05:00:00,0.56577234781,3.68237098191,0.0,3.33526035555,0.0893031717041,0.0893031717041,0.0893031717041,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324142183501
 02/20  06:00:00,0.629675200583,4.18228384637,0.0,3.57978568644,0.0958504529603,0.0958504529603,0.0958504529603,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576867223694
 02/20  07:00:00,0.822610043046,5.28281146068,0.0,4.20445565305,0.11257628643,0.11257628643,0.11257628643,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04874178131
 02/20  08:00:00,1.04849337777,4.34095391583,0.0,3.13032441854,0.0838159151721,0.0838159151721,0.0838159151721,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17916237559
 02/20  09:00:00,0.972494259536,3.46916101401,0.0,2.29715588259,0.0615074340065,0.0615074340065,0.0615074340065,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14540149762
 02/20  10:00:00,0.828514537052,2.44825070372,0.0,1.38376346147,0.0370509204152,0.0370509204152,0.0370509204152,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04184539858
 02/20  11:00:00,0.81981922266,2.03547416126,0.0,1.09332802602,0.0292743744199,0.0292743744199,0.0292743744199,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918971792903
 02/20  12:00:00,0.817652688558,1.2341782122,0.0,0.401922412541,0.0107616624768,0.0107616624768,0.0107616624768,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809074357333
 02/20  13:00:00,0.791943947235,0.745258495968,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.722467552673
 02/20  14:00:00,0.769386733138,0.693630786918,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.670051745584
 02/20  15:00:00,0.769330630674,0.64297067051,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.618063932479
 02/20  16:00:00,0.817271436835,0.650316666869,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.624025432284
 02/20  17:00:00,1.00251545058,0.716141297704,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.685043375078
 02/20  18:00:00,1.36118737701,0.855573853131,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.817794847128
 02/20  19:00:00,1.64397407262,0.977699252535,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.936682654587
 02/20  20:00:00,1.72055228992,0.997948089258,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.955610894596
 02/20  21:00:00,1.64934960025,0.929250718668,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.885458027627
 02/20  22:00:00,1.49553620818,0.914729177979,0.0,0.0713513708863,0.00191046666416,0.00191046666416,0.00191046666416,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800607513509
 02/20  23:00:00,1.21868725759,1.21541951529,0.0,0.516510002479,0.0138297993323,0.0138297993323,0.0138297993323,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661897304904
 02/20  24:00:00,0.962494241259,1.77967499217,0.0,1.23572418269,0.0330870987872,0.0330870987872,0.0330870987872,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511787889509
 02/21  01:00:00,0.691737922928,2.07142113009,0.0,1.69201387228,0.045304470792,0.045304470792,0.045304470792,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352803624002
 02/21  02:00:00,0.59541866755,2.48363852629,0.0,2.17880067126,0.0583384173083,0.0583384173083,0.0583384173083,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280342915981
 02/21  03:00:00,0.561108051977,2.90069267308,0.0,2.61588323482,0.0700415094396,0.0700415094396,0.0700415094396,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.2605984985
 02/21  04:00:00,0.556442895254,3.18183068981,0.0,2.89165894143,0.0774255342692,0.0774255342692,0.0774255342692,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266301607778
 02/21  05:00:00,0.564238250045,3.62505116492,0.0,3.27796546492,0.0877690739393,0.0877690739393,0.0877690739393,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.32411725715
 02/21  06:00:00,0.623725259708,3.96000271259,0.0,3.35756959334,0.0899005120853,0.0899005120853,0.0899005120853,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.57680218302
 02/21  07:00:00,0.797756064728,4.35441084889,0.0,3.27621887289,0.0877223081125,0.0877223081125,0.0877223081125,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04857794969
 02/21  08:00:00,1.032175716,3.7314183834,0.0,2.52089869095,0.0674982534037,0.0674982534037,0.0674982534037,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17905257074
 02/21  09:00:00,0.95613642421,2.85812411683,0.0,1.68622976847,0.04514959868,0.04514959868,0.04514959868,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14529071455
 02/21  10:00:00,0.813581067402,1.89042173671,0.0,0.826034006331,0.0221174507645,0.0221174507645,0.0221174507645,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04174588671
 02/21  11:00:00,0.794894439644,1.10452724767,0.0,0.16244685932,0.00434959140341,0.00434959140341,0.00434959140341,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918906046012
 02/21  12:00:00,0.806891026081,0.831528667042,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808347224719
 02/21  13:00:00,0.791943947235,0.743167563168,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.720376619874
 02/21  14:00:00,0.769386733138,0.690093053085,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.666514011752
 02/21  15:00:00,0.769330630674,0.640068290762,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.615161552731
 02/21  16:00:00,0.817271436835,0.648015153589,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.621723919003
 02/21  17:00:00,1.00251545058,0.7138826358,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.682784713174
 02/21  18:00:00,1.36118737701,0.853284852554,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.815505846551
 02/21  19:00:00,1.64397407262,0.976278488724,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.935261890777
 02/21  20:00:00,1.72055228992,0.996491716308,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.954154521647
 02/21  21:00:00,1.64934960025,0.927562212883,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.883769521842
 02/21  22:00:00,1.49362574152,0.84202119103,0.0,0.0,0.0,0.0,0.0,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.799250897445
 02/21  23:00:00,1.21745400679,1.16936135486,0.0,0.470451028185,0.0125965485358,0.0125965485358,0.0125965485358,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.66189811876
 02/21  24:00:00,0.961512793452,1.7430080125,0.0,1.19906944917,0.0321056509804,0.0321056509804,0.0321056509804,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511775643358
 02/22  01:00:00,0.697432567974,2.28406530445,0.0,1.90469527538,0.0509991158376,0.0509991158376,0.0509991158376,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352766395258
 02/22  02:00:00,0.604479459899,2.82206789999,0.0,2.51719964337,0.0673992096571,0.0673992096571,0.0673992096571,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280373317565
 02/22  03:00:00,0.570592624128,3.25495902743,0.0,2.97010937128,0.079526081591,0.079526081591,0.079526081591,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260638716386
 02/22  04:00:00,0.569538287328,3.67088872939,0.0,3.38074058535,0.0905209263433,0.0905209263433,0.0905209263433,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266278003431
 02/22  05:00:00,0.574116977555,3.993978173,0.0,3.64691236342,0.0976478014492,0.0976478014492,0.0976478014492,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324097366723
 02/22  06:00:00,0.63827995109,4.50356523565,0.0,3.90115258405,0.104455203468,0.104455203468,0.104455203468,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.57678171538
 02/22  07:00:00,0.830987522436,5.59550305826,0.0,4.51733451676,0.12095376582,0.12095376582,0.12095376582,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04855451519
 02/22  08:00:00,1.06304882793,4.88432900271,0.0,3.67393574782,0.0983713653331,0.0983713653331,0.0983713653331,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17892613318
 02/22  09:00:00,0.99180812175,4.19025360885,0.0,3.01848254685,0.08082129622,0.08082129622,0.08082129622,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14516742819
 02/22  10:00:00,0.850987217788,3.28734148137,0.0,2.22306445953,0.059523601151,0.059523601151,0.059523601151,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04163517817
 02/22  11:00:00,0.837671863071,2.70204712029,0.0,1.76008154293,0.047127014831,0.047127014831,0.047127014831,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918791235022
 02/22  12:00:00,0.833065336206,1.80963931212,0.0,0.977548022386,0.0261743101245,0.0261743101245,0.0261743101245,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808909847408
 02/22  13:00:00,0.801132870202,1.08920669629,0.0,0.343184344954,0.00918892296745,0.00918892296745,0.00918892296745,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723231408041
 02/22  14:00:00,0.769386733138,0.695695920558,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672116879224
 02/22  15:00:00,0.769330630674,0.646411771361,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621505033331
 02/22  16:00:00,0.817271436835,0.653505191749,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.627213957163
 02/22  17:00:00,1.00251545058,0.719059015253,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.687961092627
 02/22  18:00:00,1.36506063779,1.00138828539,0.0,0.144657047168,0.00387326077857,0.00387326077857,0.00387326077857,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.818952232219
 02/22  19:00:00,1.64397407262,0.979476973138,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.93846037519
 02/22  20:00:00,1.72055228992,0.999866816801,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.957529622139
 02/22  21:00:00,1.649455971,0.934747389411,0.0,0.00397269396952,0.000106370757862,0.000106370757862,0.000106370757862,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.886982004401
 02/22  22:00:00,1.50508348712,1.27125021948,0.0,0.427919456275,0.0114577456047,0.0114577456047,0.0114577456047,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800560469622
 02/22  23:00:00,1.23194461994,1.71042519518,0.0,1.01164084975,0.0270871616837,0.0270871616837,0.0270871616837,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661772137521
 02/22  24:00:00,0.971327941771,2.10949471905,0.0,1.56564181664,0.0419207993,0.0419207993,0.0419207993,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511689982438
 02/23  01:00:00,0.704088597135,2.53260854173,0.0,2.153282081,0.0576551449984,0.0576551449984,0.0576551449984,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352722826919
 02/23  02:00:00,0.60866526797,2.9783828442,0.0,2.67352958606,0.0715850177281,0.0715850177281,0.0715850177281,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280358319079
 02/23  03:00:00,0.574319283252,3.39412440211,0.0,3.10929119647,0.0832527407146,0.0832527407146,0.0832527407146,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260622265875
 02/23  04:00:00,0.573181090032,3.80699592947,0.0,3.5167905734,0.0941637290476,0.0941637290476,0.0941637290476,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266335215463
 02/23  05:00:00,0.574770516006,4.01841874514,0.0,3.67132046501,0.0983013399003,0.0983013399003,0.0983013399003,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324129837279
 02/23  06:00:00,0.623069066129,3.93546042196,0.0,3.33306232908,0.0892443185069,0.0892443185069,0.0892443185069,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576767156652
 02/23  07:00:00,0.797975954774,4.36250269285,0.0,3.28443124135,0.0879421981581,0.0879421981581,0.0879421981581,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04845742518
 02/23  08:00:00,1.03592598997,3.87122492997,0.0,2.66096247408,0.0712485273677,0.0712485273677,0.0712485273677,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17879533418
 02/23  09:00:00,0.961646943537,3.06366997752,0.0,1.89203451539,0.0506601180074,0.0506601180074,0.0506601180074,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14503182832
 02/23  10:00:00,0.824967460079,2.31543071893,0.0,1.25128860106,0.0335038434423,0.0335038434423,0.0335038434423,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04150027421
 02/23  11:00:00,0.813159888055,1.78647189225,0.0,0.844617769939,0.0226150398147,0.0226150398147,0.0226150398147,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918679779967
 02/23  12:00:00,0.808242550864,0.882507281039,0.0,0.0504762254369,0.00135152478266,0.00135152478266,0.00135152478266,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808849613279
 02/23  13:00:00,0.791943947235,0.743387216025,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.720596272731
 02/23  14:00:00,0.769386733138,0.691512192096,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.667933150763
 02/23  15:00:00,0.769330630674,0.642141730341,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.617234992311
 02/23  16:00:00,0.817271436835,0.649853449239,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.623562214653
 02/23  17:00:00,1.00251545058,0.716233840282,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.685135917656
 02/23  18:00:00,1.36118737701,0.855312629073,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.81753362307
 02/23  19:00:00,1.64397407262,0.977593818405,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.936577220457
 02/23  20:00:00,1.72055228992,0.997479705871,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.955142511209
 02/23  21:00:00,1.64934960025,0.928022854865,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.884230163825
 02/23  22:00:00,1.49362574152,0.84091181602,0.0,0.0,0.0,0.0,0.0,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.798141522436
 02/23  23:00:00,1.20681895358,0.770340932757,0.0,0.0732571697871,0.00196149533009,0.00196149533009,0.00196149533009,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.660071555059
 02/23  24:00:00,0.943428621005,1.06755799844,0.0,0.523668763219,0.0140214785331,0.0140214785331,0.0140214785331,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511726315248
 02/24  01:00:00,0.67315478968,1.37735482518,0.0,0.997978191109,0.0267213375439,0.0267213375439,0.0267213375439,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352773000263
 02/24  02:00:00,0.573549794133,1.66691582335,0.0,1.36205043569,0.0364695438919,0.0364695438919,0.0364695438919,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280370448606
 02/24  03:00:00,0.533888145626,1.88405889025,0.0,1.59928468854,0.0428216030891,0.0428216030891,0.0428216030891,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.26056326195
 02/24  04:00:00,0.528064206317,2.12191816936,0.0,1.83178263079,0.0490468453324,0.0490468453324,0.0490468453324,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266265397961
 02/24  05:00:00,0.531260637991,2.39330011734,0.0,2.04633035045,0.0547914618856,0.0547914618856,0.0547914618856,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324001324031
 02/24  06:00:00,0.590502530835,2.71898806627,0.0,2.11677995062,0.0566777832128,0.0566777832128,0.0566777832128,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576577179417
 02/24  07:00:00,0.763484904295,3.07406510637,0.0,1.99627281328,0.0534511476791,0.0534511476791,0.0534511476791,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04817826676
 02/24  08:00:00,1.01857010613,3.22272817078,0.0,2.01276162984,0.0538926435322,0.0538926435322,0.0538926435322,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17849941924
 02/24  09:00:00,0.959293607605,2.97554108793,0.0,1.80414303418,0.0483067820753,0.0483067820753,0.0483067820753,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14479441994
 02/24  10:00:00,0.828310155229,2.44010211917,0.0,1.37613028809,0.0368465385918,0.0368465385918,0.0368465385918,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04132998741
 02/24  11:00:00,0.819840629941,2.03584641684,0.0,1.09412753686,0.0292957817004,0.0292957817004,0.0292957817004,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918544537635
 02/24  12:00:00,0.816452153368,1.18900204577,0.0,0.357085288071,0.00956112728665,0.00956112728665,0.00956112728665,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808735315379
 02/24  13:00:00,0.791943947235,0.745657971849,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.722867028555
 02/24  14:00:00,0.769386733138,0.694160738575,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.670581697241
 02/24  15:00:00,0.769330630674,0.643739225249,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.618832487219
 02/24  16:00:00,0.817271436835,0.650650829425,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.62435959484
 02/24  17:00:00,1.00251545058,0.716801174924,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.685703252298
 02/24  18:00:00,1.3671826333,1.07993838371,0.0,0.223908515582,0.00599525628627,0.00599525628627,0.00599525628627,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.818250862128
 02/24  19:00:00,1.64397407262,0.978866583695,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.937849985747
 02/24  20:00:00,1.72055228992,0.998982634363,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.956645439701
 02/24  21:00:00,1.65133048359,1.00475362811,0.0,0.0739812660565,0.00198088334979,0.00198088334979,0.00198088334979,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.886979671017
 02/24  22:00:00,1.5096534735,1.44175807613,0.0,0.598597541808,0.0160277319786,0.0160277319786,0.0160277319786,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800390240743
 02/24  23:00:00,1.23794383507,1.93433179344,0.0,1.23569721895,0.0330863768204,0.0330863768204,0.0330863768204,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661622366579
 02/24  24:00:00,0.979257274977,2.40553526632,0.0,1.86178348981,0.049850132506,0.049850132506,0.049850132506,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511588856538
 02/25  01:00:00,0.720589216137,2.9172653073,0.0,2.52402944878,0.0675820809237,0.0675820809237,0.0675820809237,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366632224707
 02/25  02:00:00,0.624685894224,3.4366776,0.0,3.12444981576,0.0836586199074,0.0836586199074,0.0836586199074,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287732845181
 02/25  03:00:00,0.590506683196,3.90658067834,0.0,3.61632843181,0.0968289022315,0.0968289022315,0.0968289022315,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266041306771
 02/25  04:00:00,0.590199265188,4.39742046621,0.0,4.10138421682,0.109816500031,0.109816500031,0.109816500031,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272166108785
 02/25  05:00:00,0.601114296804,4.91444822736,0.0,4.55543652467,0.121973965082,0.121973965082,0.121973965082,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336043259837
 02/25  06:00:00,0.666796249262,5.44976349126,0.0,4.81316657871,0.128874809039,0.128874809039,0.128874809039,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.610965976328
 02/25  07:00:00,0.856770821088,6.23987859379,0.0,5.08344166849,0.136111552255,0.136111552255,0.136111552255,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12682289898
 02/25  08:00:00,1.09696839124,5.45614017662,0.0,4.15042412438,0.111129566724,0.111129566724,0.111129566724,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27424893053
 02/25  09:00:00,1.02097654639,4.16790957157,0.0,2.89639781964,0.0775524199722,0.0775524199722,0.0775524199722,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24490811812
 02/25  10:00:00,0.885331820412,2.98024793568,0.0,1.82395083533,0.0488371453088,0.0488371453088,0.0488371453088,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13365525668
 02/25  11:00:00,0.871537927854,2.14438476806,0.0,1.12329858605,0.0300768503238,0.0300768503238,0.0300768503238,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.997911839665
 02/25  12:00:00,0.864672872495,1.09551230936,0.0,0.197684164403,0.00529308689423,0.00529308689423,0.00529308689423,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.874646702633
 02/25  13:00:00,0.839754453326,0.801898872534,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.77910792924
 02/25  14:00:00,0.812974765652,0.742742067395,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.719163026062
 02/25  15:00:00,0.808456202849,0.687507497016,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.662600758986
 02/25  16:00:00,0.85433040969,0.694280615391,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.667989380805
 02/25  17:00:00,1.03843336983,0.769945217065,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.738847294439
 02/25  18:00:00,1.39653930723,0.92066935683,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.882890350827
